"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2625, 2.291005849838260e-02, 1.659613919986243e-02, -4.076403440814599e-03, 1.365371078014603e-02, 1.424623008113955e-02
2651, 2.576607465744020e-02, 1.748003841459708e-02, -4.851224910503036e-03, 1.823726437350465e-02, 1.886230454528757e-02
2677, 2.879580855369570e-02, 1.835986510005726e-02, -1.008417858367064e-02, 3.257367865011978e-02, 3.408815536112662e-02
2703, 3.199326992034910e-02, 1.923780429022802e-02, -2.410204795601458e-02, 9.351469646238256e-02, 9.656750682776372e-02
2729, 3.537228703498840e-02, 2.011233834054215e-02, 1.875147220052800e-02, -6.641608454338777e-02, -6.898633561103379e-02
2755, 3.891497850418090e-02, 2.098808490902967e-02, 4.537234408151743e-02, -2.067265285769690e-01, -2.115907265331359e-01
2781, 4.259017109870910e-02, 2.187210724430746e-02, -3.390393015635873e-02, 1.504857970419665e-01, 1.542522186544369e-01
2807, 4.645630717277530e-02, 2.275431932670862e-02, -1.681001132629011e-02, 9.345643890066767e-02, 9.487186307105103e-02
2833, 5.049252510070800e-02, 2.364022324799617e-02, 7.365555584580032e-03, -5.587187630295935e-02, -5.616917332532131e-02
2859, 5.469727516174320e-02, 2.453121711591687e-02, -2.201639918345345e-02, 1.138446817257993e-01, 1.159434476255340e-01
2885, 5.909299850463870e-02, 2.542424033983141e-02, 3.328522300739348e-02, -1.552714333475423e-01, -1.587841624852080e-01
2911, 6.365954875946039e-02, 2.632463911702877e-02, 2.253914993031130e-02, -1.508429023144091e-01, -1.523683913203620e-01
2937, 6.838649511337280e-02, 2.723614712691670e-02, -3.072439965370349e-02, 1.835815856379970e-01, 1.860941522935083e-01
2963, 7.332068681716920e-02, 2.815002283676644e-02, 3.110579701684546e-03, -1.539182551989217e-03, -2.073595126532656e-03
2989, 7.843562960624691e-02, 2.907371393955787e-02, 1.547017190872001e-02, -1.029323443643297e-01, -1.040515996669050e-01
3015, 8.375442028045650e-02, 3.000306037176423e-02, 1.179104248226773e-02, -7.665561807277597e-02, -7.754498062336580e-02
3041, 8.928063511848450e-02, 3.093914888108051e-02, -1.360556768652446e-02, 8.307234614279528e-02, 8.417875535657290e-02
3067, 9.501701593399051e-02, 3.188223050230313e-02, -1.821857084889914e-02, 1.361747362045557e-01, 1.373407556902540e-01
3093, 1.010102331638340e-01, 3.282288147951809e-02, 9.007004690583255e-03, -7.720537520574025e-02, -7.767309406897431e-02
3119, 1.072062253952030e-01, 3.377515683461255e-02, -1.551352577626393e-02, 9.883980665894421e-02, 1.000478088197497e-01
3145, 1.136637628078460e-01, 3.472575333294267e-02, 1.004338989930986e-02, -4.445631803317565e-02, -4.543759444775161e-02
3171, 1.203565001487730e-01, 3.568255498899264e-02, 2.013201599059353e-02, -1.641119964077787e-01, -1.653142252808089e-01
3197, 1.272729039192200e-01, 3.664996996180873e-02, 3.190690509660597e-03, -3.690760056482011e-02, -3.699818304639955e-02
3223, 1.344466507434840e-01, 3.762015394547836e-02, -1.538775803721764e-02, 1.355835865433959e-01, 1.364306441000389e-01
3249, 1.419069468975070e-01, 3.858564324616957e-02, -9.726937458410509e-03, 8.968748004556633e-02, 9.019876123616147e-02
3275, 1.496536135673520e-01, 3.954714768307676e-02, -3.360715229968067e-04, -1.645626136145588e-02, -1.629494853447144e-02
3301, 1.576814949512480e-01, 4.050667242206570e-02, -5.769053480195842e-03, 5.626282949110037e-02, 5.655246874053160e-02
3327, 1.660248339176180e-01, 4.145390342177434e-02, 5.638150634791916e-03, -5.226226503485642e-02, -5.256501996446025e-02
3353, 1.746245622634890e-01, 4.240874584709754e-02, -5.037271161080904e-03, 4.100776847006525e-02, 4.131234752037145e-02
3379, 1.835020482540130e-01, 4.336548726133396e-02, 6.188046620105758e-03, -4.103308176315407e-02, -4.145724840235632e-02
3405, 1.926559209823610e-01, 4.432494375936672e-02, 6.906920735598972e-03, -8.987871210884305e-02, -9.011111661573190e-02
3431, 2.020680904388430e-01, 4.529562434166048e-02, 8.227841501803559e-04, -2.513775307037335e-03, -2.583951358924722e-03
3457, 2.117756903171540e-01, 4.626354582632595e-02, 3.259518879058953e-03, -2.961080840834470e-02, -2.978786505025681e-02
3483, 2.217475175857540e-01, 4.724290675783072e-02, 3.252283328644693e-04, 2.620243136455082e-03, 2.576947391452666e-03
3509, 2.320270836353300e-01, 4.821569837704564e-02, 6.200266171856145e-03, -7.618625664141800e-02, -7.643296722091138e-02
3535, 2.426079511642460e-01, 4.918509109655002e-02, -7.543967086965751e-03, 6.685938300317576e-02, 6.726506083024374e-02
3561, 2.535301446914670e-01, 5.013141356490035e-02, -9.312775134013221e-03, 1.484220426004387e-01, 1.486803314549752e-01
3587, 2.647941112518310e-01, 5.105128613705093e-02, 1.703463011282082e-04, -6.351085868270150e-03, -6.344787066317341e-03
3613, 2.764054536819460e-01, 5.193773243786624e-02, -1.225022439129960e-03, -2.235883771056660e-02, -2.220574218235443e-02
3639, 2.883291840553280e-01, 5.280704615806195e-02, -9.419453278609959e-04, 4.171013659487248e-02, 4.167106614704517e-02
3665, 3.005529642105100e-01, 5.366474176468911e-02, 7.059074815338459e-03, -8.907441524479516e-02, -8.934890895021153e-02
3691, 3.130726814270020e-01, 5.451056492203893e-02, 6.610772128038223e-03, -1.476591419466937e-01, -1.477729254658849e-01
3717, 3.258830904960630e-01, 5.534480748757582e-02, 5.035052012859324e-04, -2.654915065982122e-03, -2.681478924304299e-03
3743, 3.389919400215150e-01, 5.615581907802437e-02, 3.231031584067096e-03, 1.052608581614749e-03, 8.560310931252102e-04
3769, 3.523894548416140e-01, 5.694468672859646e-02, 2.944497718414979e-03, -1.041748462273969e-01, -1.041728561826510e-01
3795, 3.660713136196140e-01, 5.770598427511112e-02, -5.990703210586626e-03, 8.262072610545744e-02, 8.282273894648269e-02
3821, 3.800389170646670e-01, 5.842314287109692e-02, -3.273840343383085e-03, 1.624888358347788e-01, 1.624542198955558e-01
3847, 3.942807912826540e-01, 5.908900078260858e-02, 3.144050587184742e-03, -9.131035385105636e-02, -9.135942917536806e-02
3873, 4.087766110897060e-01, 5.971491259450275e-02, 4.415454779757090e-04, -9.157747421161951e-02, -9.151864139920869e-02
3899, 4.235162138938900e-01, 6.028806897110442e-02, 1.590327421464677e-03, -1.764066404728630e-03, -1.821314350922284e-03
3925, 4.384851455688480e-01, 6.080734278569054e-02, 5.545508330598233e-05, 1.531419460534044e-02, 1.530453985727973e-02
3951, 4.536674916744230e-01, 6.125546664824456e-02, 3.660912155516019e-05, -1.684411654129040e-02, -1.683934687539514e-02
3977, 4.690417945384980e-01, 6.160415587114014e-02, 5.526995168778841e-04, -4.483158146575712e-02, -4.483377861380017e-02
4003, 4.845884144306180e-01, 6.186386873240307e-02, 7.273620942271168e-04, -4.950078610502448e-02, -4.950605299527572e-02
4029, 5.002762079238890e-01, 6.200810910454995e-02, -1.119348965927236e-03, -3.905209011160189e-02, -3.904591637145882e-02
4055, 5.160748958587650e-01, 6.202342890504763e-02, 2.102111620549101e-03, 4.887034167776255e-02, 4.887683487085075e-02
4081, 5.319590568542480e-01, 6.190645227464960e-02, -3.689504372507414e-04, -1.078312680235151e-01, -1.078278991794215e-01
4107, 5.478921532630920e-01, 6.164049166971098e-02, -7.093302946795193e-03, -2.081749717069167e-01, -2.082803775720742e-01
4133, 5.638301968574519e-01, 6.120843380130978e-02, 2.142356704681544e-04, -4.308738697568183e-03, -4.299466279551740e-03
4159, 5.797371864318850e-01, 6.060195792013052e-02, 9.486947486856263e-03, 1.470060997311962e-01, 1.472781507229751e-01
4185, 5.956164002418520e-01, 5.983953128706142e-02, 6.844818098861389e-03, 1.461410829654741e-01, 1.462984818407282e-01
4211, 6.114472150802610e-01, 5.891976644052368e-02, 5.443094140327002e-03, 1.113099176419302e-01, 1.114310305777366e-01
4237, 6.271871328353880e-01, 5.783302457199041e-02, 5.470952299405207e-03, 4.353855618412118e-02, 4.382450065653454e-02
4263, 6.428214907646180e-01, 5.658509011139589e-02, -1.630773322487801e-02, -1.581188261991395e-01, -1.589283933309276e-01
4289, 6.584149599075320e-01, 5.521576866584062e-02, 3.543701468744190e-03, 4.843583449178819e-02, 4.855421428554747e-02
4315, 6.737585067749020e-01, 5.365609094358682e-02, 1.539981916463460e-02, 9.354551039453785e-02, 9.465514355956463e-02
4341, 6.888993382453920e-01, 5.194151863977459e-02, -1.357672854846654e-02, -1.000591714483747e-01, -1.009503098337025e-01
4367, 7.042160034179690e-01, 5.022194972548041e-02, -5.687074870477101e-04, 2.054073125990608e-02, 2.033596900716206e-02
4393, 7.193410396575930e-01, 4.838496081832389e-02, 1.145738979328969e-02, 6.102138716725301e-02, 6.198215076589750e-02
4419, 7.341139912605290e-01, 4.639573566287367e-02, -4.783548728337780e-03, -3.333653706148856e-02, -3.367653916214101e-02
4445, 7.489700317382810e-01, 4.441378332496481e-02, -1.806362450638050e-03, -9.675597390586052e-03, -9.830676737662218e-03
4471, 7.636658549308780e-01, 4.238209635835059e-02, 6.057588911444942e-03, 3.172209874565377e-02, 3.225927982450177e-02
4497, 7.780403494834900e-01, 4.027394074896264e-02, -2.531029166975505e-03, -1.549337618548069e-02, -1.569687824590528e-02
4523, 7.922744154930110e-01, 3.816125053391576e-02, -1.081776643119039e-03, -6.100169710674851e-03, -6.193042063458566e-03
4549, 8.063289523124690e-01, 3.604949464147944e-02, 9.779508525933581e-04, 2.298280033430425e-03, 2.418940553156870e-03
4575, 8.201366662979130e-01, 3.393543177456942e-02, -2.126529414869069e-04, -3.205018972837574e-04, -3.491745836690734e-04
4601, 8.336892127990720e-01, 3.182908568785969e-02, -5.110412627894296e-04, -3.815410210468745e-03, -3.848657437754248e-03
4627, 8.470668792724610e-01, 2.975899972686210e-02, -1.119602306537901e-04, -1.382151300794461e-03, -1.382958472923332e-03
4653, 8.601957559585570e-01, 2.771197094022946e-02, 2.242065028222269e-04, -1.671940600533160e-04, -1.303680237595173e-04
4679, 8.730279207229610e-01, 2.568007063052643e-02, -5.361304839664111e-04, -1.879128199291782e-03, -1.940025409558516e-03
4705, 8.855857253074650e-01, 2.367251984675479e-02, -1.689698688955519e-04, 4.930918339376863e-04, 4.600977602470468e-04
4731, 8.978731632232670e-01, 2.169384999958004e-02, 3.080718828541151e-03, 1.273633096799421e-02, 1.306598646368341e-02
4757, 9.098071455955510e-01, 1.972602243200312e-02, -2.695859477690799e-03, -1.534826113951822e-02, -1.558257358772826e-02
4783, 9.214465022087100e-01, 1.777446102456244e-02, -1.996885614950731e-03, -6.492194507886642e-03, -6.736435472530693e-03
4809, 9.327191114425660e-01, 1.579330752061146e-02, 3.996070434409383e-03, 1.335602256698648e-02, 1.385749148482477e-02
4835, 9.435870051383970e-01, 1.371811501426478e-02, -4.228355021126834e-04, -5.500293917733537e-03, -5.475217536439076e-03
4861, 9.540644884109500e-01, 1.148475188236745e-02, 3.130148808081134e-04, 5.377032350992845e-03, 5.313684304220460e-03
4887, 9.641631841659550e-01, 9.066019219260977e-03, -3.770412077542341e-04, -1.669532935194538e-03, -1.711146018189804e-03
4913, 9.738758206367490e-01, 6.540184178344273e-03, -1.118019099768362e-03, -9.733344489259721e-03, -9.698495771913772e-03
4939, 9.830872416496280e-01, 4.101958106467223e-03, -6.855398293951851e-03, -2.913383457397599e-02, -2.992505386208310e-02
4965, 9.918504953384401e-01, 1.981133151303222e-03, -6.160673312915670e-03, -1.584014680698887e-02, -1.682373772766851e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, 1.275024810986585e-02, 8.805103137151454e-01, -8.746441272545882e-01
