"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
519, 6.418011188507080e-01, -3.016339242458340e-02, 1.087927475906871e-03, -8.491280927649947e-03, 8.559249822078934e-03
545, 6.243042349815370e-01, -3.275020420551300e-02, 5.774247942731122e-05, -2.108094663234646e-03, 2.094992991909729e-03
571, 6.065399646759030e-01, -3.521266952157020e-02, 1.843295206529606e-03, -1.191737763017339e-02, 1.205737150459896e-02
597, 5.888153314590450e-01, -3.762762248516080e-02, 1.655110921535291e-03, -1.241733946212000e-02, 1.252707439980775e-02
623, 5.713157057762150e-01, -4.003950580954550e-02, 8.640955266730244e-04, -6.432534200813630e-03, 6.490307098485294e-03
649, 5.538190603256230e-01, -4.237503558397290e-02, 8.126730988453459e-04, -7.369158101606603e-03, 7.412267217262154e-03
675, 5.363336801528930e-01, -4.462694749236110e-02, 1.060287120847121e-03, -6.850881911653757e-03, 6.929594243751814e-03
701, 5.188096761703490e-01, -4.676951467990880e-02, 2.307322321091419e-03, -1.870000577821074e-02, 1.884159060112268e-02
727, 5.012295246124270e-01, -4.878489673137660e-02, -1.435949717399699e-04, -1.054229227292675e-03, 1.032139375574606e-03
753, 4.835794866085050e-01, -5.065427348017690e-02, 1.078352439998360e-03, -8.427992953776281e-03, 8.493737543751585e-03
779, 4.658685922622680e-01, -5.236319825053220e-02, 1.961419980004977e-03, -1.962893338995653e-02, 1.972589048260483e-02
805, 4.480717480182650e-01, -5.388031527400020e-02, -1.846128542140275e-04, -1.367517934176552e-03, 1.348808473033748e-03
831, 4.301885962486270e-01, -5.517242103815080e-02, 7.058710817249759e-04, -9.157603255255404e-03, 9.184172101473943e-03
857, 4.122794568538670e-01, -5.622962117195130e-02, 5.383204558372288e-04, -1.185738542340762e-02, 1.186934233257621e-02
883, 3.944020271301270e-01, -5.703297257423400e-02, 4.211549957320709e-04, -1.313463371834139e-02, 1.314123512615260e-02
909, 3.766198158264160e-01, -5.754299089312550e-02, 1.275453363740763e-04, -1.252698187018312e-02, 1.252685063643444e-02
935, 3.590588271617890e-01, -5.778745934367180e-02, 3.974603909315852e-05, -9.469277395683448e-03, 9.469337541295961e-03
961, 3.418258726596830e-01, -5.776616930961610e-02, -7.716012814895485e-05, -8.270560914458071e-03, 8.270899212926305e-03
987, 3.249974250793460e-01, -5.754758045077320e-02, -1.313352288533622e-04, 2.710454350554607e-04, -2.684894792799968e-04
1013, 3.086399734020230e-01, -5.713268741965290e-02, -4.116076736048491e-04, -1.047665486088856e-03, 1.059738411548648e-03
1039, 2.927811741828920e-01, -5.656399205327030e-02, -1.729487707986726e-04, -1.251062586835482e-02, 1.250749112459854e-02
1065, 2.774220108985900e-01, -5.587914213538170e-02, -1.085571638178359e-03, -3.000982563914405e-02, 3.002719526707931e-02
1091, 2.625653147697450e-01, -5.509970337152480e-02, -5.628755673074944e-05, 7.296831500231152e-03, -7.282029358943971e-03
1117, 2.482267022132870e-01, -5.422909930348400e-02, 7.070172446370785e-04, 2.114594833694389e-02, -2.114736174227121e-02
1143, 2.344165146350860e-01, -5.327359586954120e-02, -5.651401381697022e-04, -1.827781832334235e-02, 1.827088021136502e-02
1169, 2.210974693298340e-01, -5.226382613182070e-02, -2.424638696307269e-03, -3.579705259935975e-02, 3.587698820127560e-02
1195, 2.082438766956330e-01, -5.121721699833870e-02, 3.497511832143256e-04, 1.720770101115580e-02, -1.717544129328522e-02
1221, 1.958884000778200e-01, -5.011982470750810e-02, 2.611538134731512e-03, 2.464573134853502e-02, -2.478147331703457e-02
1247, 1.840233504772190e-01, -4.897923022508620e-02, -4.246407770215789e-03, -4.731703471061253e-02, 4.750528015059799e-02
1273, 1.725961565971370e-01, -4.781839996576310e-02, 1.110062665867868e-03, 1.781888806883250e-02, -1.783761043127932e-02
1299, 1.616173982620240e-01, -4.663335904479030e-02, -6.929903674986524e-04, -1.461421852798015e-02, 1.460061713022908e-02
1325, 1.511152982711790e-01, -4.541423544287680e-02, -2.742696131659852e-03, -1.779373469692863e-02, 1.799343836928816e-02
1351, 1.410477757453920e-01, -4.417625442147250e-02, 5.069035004140061e-03, 4.536447287574283e-02, -4.564106180601276e-02
1377, 1.314679384231570e-01, -4.290277510881420e-02, -4.606967389453450e-03, -4.600475083465697e-02, 4.620591036120212e-02
1403, 1.222792565822600e-01, -4.162334650754930e-02, -2.521971500993693e-03, -9.451595823949136e-03, 9.713470832430298e-03
1429, 1.134960949420930e-01, -4.033208265900610e-02, 6.607781184755285e-03, 4.545622612393002e-02, -4.593290003203254e-02
1455, 1.051684617996220e-01, -3.901563584804530e-02, -6.668161496126168e-03, -4.758781663481867e-02, 4.804210219979661e-02
1481, 9.719923138618471e-02, -3.769797086715700e-02, -5.311180279079493e-04, -8.958309978328179e-04, 9.724213286308336e-04
1507, 8.964005112648010e-02, -3.636518120765690e-02, 2.214493023397600e-03, 1.366571203027853e-02, -1.384144848288689e-02
1533, 8.247101306915280e-02, -3.502155095338820e-02, -5.105864370643016e-04, -6.518622109754678e-04, 7.365334941986130e-04
1559, 7.564741373062130e-02, -3.367514535784720e-02, 3.084600234747280e-03, 1.523886145138957e-02, -1.554791276670598e-02
1585, 6.917616724967959e-02, -3.232324495911600e-02, -9.505228024113058e-03, -5.209109695817975e-02, 5.292828285956078e-02
1611, 6.298619508743290e-02, -3.097752667963500e-02, -1.108857713517074e-04, 3.990261434871079e-03, -3.870035560584207e-03
1637, 5.711802840232850e-02, -2.962872758507730e-02, 6.749535962518662e-03, 2.999362871020998e-02, -3.074126391119803e-02
1663, 5.161416530609130e-02, -2.826815843582150e-02, -4.063036231423282e-03, -1.768826649483414e-02, 1.814379227919486e-02
1689, 4.642483592033390e-02, -2.690353803336620e-02, 3.885053875742466e-03, 1.646037770270417e-02, -1.690274216157533e-02
1715, 4.156750440597530e-02, -2.553076110780240e-02, -5.812248974471784e-04, -3.403537658914641e-03, 3.430461511011070e-03
1741, 3.698146343231200e-02, -2.415761165320870e-02, -1.034528916029981e-02, -3.890425785072691e-02, 4.022534829870512e-02
1767, 3.265759348869320e-02, -2.278346754610540e-02, 9.846768415050528e-04, 6.817813548678830e-03, -6.783954214965126e-03
1793, 2.861636877059940e-02, -2.140477113425730e-02, 1.328581823425880e-02, 3.908399057335199e-02, -4.127564547468530e-02
1819, 2.490270137786870e-02, -2.001537941396240e-02, -9.306014720059163e-03, -2.677118113285626e-02, 2.832511260565064e-02
1845, 2.143678069114690e-02, -1.862346194684510e-02, -7.429512994802196e-03, -2.034059036882756e-02, 2.163398023800152e-02
1871, 1.820489764213560e-02, -1.722909882664680e-02, 9.677516520864215e-03, 2.583235649268750e-02, -2.752563454755431e-02
1897, 1.524919271469120e-02, -1.582761853933330e-02, -2.220514932225555e-03, -6.692495208568960e-03, 6.980445941860946e-03
1923, 1.256430149078370e-02, -1.441901084035630e-02, -3.441776717641939e-03, -5.727264779822729e-03, 6.678156435444535e-03
1949, 1.017087697982790e-02, -1.300184894353150e-02, 2.958956610599693e-03, 4.766027792598102e-03, -5.609689698175214e-03
1975, 8.062899112701419e-03, -1.157660502940420e-02, 1.085823656903611e-03, 1.186963454838155e-03, -1.597062875947585e-03
2001, 6.177186965942380e-03, -1.014706678688530e-02, -4.023463864368751e-03, -7.414192746856037e-03, 8.306524562629274e-03
2027, 4.468053579330440e-03, -8.714943192899231e-03, 1.834464101456250e-03, 2.128317737641560e-03, -2.808825137311956e-03
2053, 3.018766641616820e-03, -7.276044692844150e-03, 4.495259522936054e-04, -6.049150062208966e-04, 6.436541635128652e-05
2079, 1.912891864776610e-03, -5.828497931361200e-03, 1.592166938735789e-03, -7.068202303243378e-04, -9.458754050732928e-04
2105, 1.121968030929570e-03, -4.374681971967220e-03, 1.836837838070555e-03, -9.630824839308364e-04, -1.249968820946358e-03
2131, 5.391836166381840e-04, -2.918316749855880e-03, 3.962558106622189e-03, -1.576983515075756e-03, -3.281743437470348e-03
2157, 1.753866672515870e-04, -1.459796912968160e-03, 4.058871366566064e-02, -4.686141557440108e-03, -3.906180344817654e-02
2183, 0.000000000000000e+00, 0.000000000000000e+00, -7.775924591566120e-02, 1.973003063713594e-02, 7.720351170420786e-02
2209, 1.051127910614010e-04, 1.165737863630060e-03, 1.363434947608089e-02, -1.168049741223493e-02, -1.519838425010081e-02
2235, 3.451704978942870e-04, 2.330780262127520e-03, 7.322250267291545e-02, -1.618583218621952e-02, -7.491181888871971e-02
2261, 7.326900959014890e-04, 3.494375152513380e-03, -2.789675829433371e-02, 7.530613790703811e-03, 2.869615817606819e-02
2287, 1.276999711990360e-03, 4.656096920371060e-03, 2.215233878708501e-02, -7.752272945540655e-03, -2.319126226280291e-02
2313, 1.973092555999760e-03, 5.815388169139620e-03, -4.309578331619374e-02, 3.175031959656315e-02, 5.349473529874132e-02
2339, 2.858132123947140e-03, 6.970721762627360e-03, -1.129293267335926e-01, 1.033636412372668e-01, 1.529967945166502e-01
2365, 3.939032554626460e-03, 8.121287450194361e-03, -2.977381397682883e-02, 2.842345811360562e-02, 4.114459078719812e-02
2391, 5.185037851333620e-03, 9.267500601708891e-03, 1.173670915244366e-01, -1.298615401137105e-01, -1.750258791842097e-01
2417, 6.539613008499150e-03, 1.041201036423440e-02, 1.086537190516294e-01, -1.355743356539788e-01, -1.737331150867787e-01
2443, 7.984459400177000e-03, 1.155596133321520e-02, -1.554734035413332e-01, 2.210734785897008e-01, 2.701319389704808e-01
2469, 9.577721357345579e-03, 1.269672065973280e-02, -3.424815507284667e-01, 5.093957749731011e-01, 6.138180394564735e-01
2495, 1.134461164474490e-02, 1.383305341005330e-02, -2.436441181984337e-01, 3.913136241390899e-01, 4.609501718042090e-01
2521, 1.328635215759280e-02, 1.496464014053340e-02, -6.224049894696720e-02, 9.437062593988042e-02, 1.127086035033638e-01
2547, 1.542121171951290e-02, 1.608993858098980e-02, 1.468505075813950e-01, -3.007791079138481e-01, -3.346892057040549e-01
2573, 1.774638891220090e-02, 1.720915734767910e-02, 2.527948541334665e-01, -5.461463034440578e-01, -6.018146015881457e-01
2599, 2.023851871490480e-02, 1.832416467368600e-02, 2.438013421203399e-01, -5.638293485970036e-01, -6.142816863564305e-01
2625, 2.291005849838260e-02, 1.943397335708140e-02, 1.807524601994892e-01, -4.475522385520365e-01, -4.826723246697746e-01
2651, 2.576607465744020e-02, 2.053830586373810e-02, 1.231633983242095e-01, -3.226112484630050e-01, -3.453150425312075e-01
2677, 2.879580855369570e-02, 2.163846604526040e-02, 6.975308273810772e-02, -2.011443706905994e-01, -2.128925266169576e-01
2703, 3.199326992034910e-02, 2.273553423583510e-02, 6.722711435580203e-03, -9.656136123528921e-03, -1.128545161027399e-02
2729, 3.537228703498840e-02, 2.382827177643780e-02, 9.765188807213572e-02, -2.956199562731948e-01, -3.113031359126026e-01
2755, 3.891497850418090e-02, 2.491953969001770e-02, 1.490854102298622e-01, -5.287367523257636e-01, -5.492516062193411e-01
2781, 4.259017109870910e-02, 2.601420320570470e-02, -7.666323455012508e-02, 2.807009954385564e-01, 2.909467863548668e-01
2807, 4.645630717277530e-02, 2.710510604083540e-02, -3.166730960416936e-02, 1.421652322625937e-01, 1.454658749814629e-01
2833, 5.049252510070800e-02, 2.819604612886910e-02, 1.716683948639426e-02, -9.926767572455934e-02, -1.003540769253336e-01
2859, 5.469727516174320e-02, 2.928791008889680e-02, -7.816366247909573e-02, 3.255846095029664e-01, 3.348078937237454e-01
2885, 5.909299850463870e-02, 3.037821687757970e-02, 6.252837671747687e-02, -2.384865034356543e-01, -2.465096724803519e-01
2911, 6.365954875946039e-02, 3.147093951702120e-02, 4.255795606084335e-02, -2.377484013679169e-01, -2.411703068001489e-01
2937, 6.838649511337280e-02, 3.256905823946000e-02, -8.224948855497836e-02, 3.963080125992251e-01, 4.046822348138078e-01
2963, 7.332068681716920e-02, 3.366525098681450e-02, -5.960490268491395e-03, 4.814378757318048e-02, 4.830616703461670e-02
2989, 7.843562960624691e-02, 3.476550802588460e-02, 2.030562172527139e-02, -1.197740802484090e-01, -1.213862074806607e-01
3015, 8.375442028045650e-02, 3.586603328585620e-02, 1.123489270544392e-02, -6.567889942613869e-02, -6.660106411623146e-02
3041, 8.928063511848450e-02, 3.696753084659580e-02, -3.278270738296512e-02, 1.682493823750269e-01, 1.714133653558183e-01
3067, 9.501701593399051e-02, 3.806984424591060e-02, -5.056958193583346e-02, 3.031857895329768e-01, 3.073135904375335e-01
3093, 1.010102331638340e-01, 3.916422650218010e-02, 1.580704218600636e-02, -1.147774880267548e-01, -1.157627809698133e-01
3119, 1.072062253952030e-01, 4.026277735829350e-02, -4.285066903158988e-02, 2.393458755226306e-01, 2.431472597582207e-01
3145, 1.136637628078460e-01, 4.135302454233170e-02, -6.973995965792595e-04, 4.447347160433125e-02, 4.398928863346173e-02
3171, 1.203565001487730e-01, 4.244164749979970e-02, 2.762350050807175e-02, -2.034112451324826e-01, -2.052201406205671e-01
3197, 1.272729039192200e-01, 4.353231564164160e-02, -9.086563026252659e-03, 3.246093512495553e-02, 3.346734420066368e-02
3223, 1.344466507434840e-01, 4.461721703410150e-02, -4.603832182173086e-02, 3.431123460491187e-01, 3.461583801424943e-01
3249, 1.419069468975070e-01, 4.568861797451970e-02, -3.840739311953162e-02, 2.944417699273571e-01, 2.969230396677097e-01
3275, 1.496536135673520e-01, 4.674641042947770e-02, -1.311572666541626e-02, 6.927929153586995e-02, 7.040495062454824e-02
3301, 1.576814949512480e-01, 4.779172688722610e-02, -2.769202969688343e-02, 2.313826219568637e-01, 2.330289108506886e-01
3327, 1.660248339176180e-01, 4.881371930241580e-02, 1.886423110505760e-03, -1.382314386043590e-02, -1.394951581887915e-02
3353, 1.746245622634890e-01, 4.983090236783030e-02, -1.607579289752073e-02, 1.234306618935920e-01, 1.244604661142318e-01
3379, 1.835020482540130e-01, 5.083692073822020e-02, -5.039717476324914e-03, 6.833213832711990e-02, 6.847111826111091e-02
3405, 1.926559209823610e-01, 5.183169245719910e-02, -6.740727112280979e-03, 3.618536701616325e-02, 3.669704066376260e-02
3431, 2.020680904388430e-01, 5.282276868820190e-02, -1.564361573037529e-02, 1.671317301658625e-01, 1.678554440137099e-01
3457, 2.117756903171540e-01, 5.379525944590570e-02, -2.400949785987697e-03, 2.590266331261226e-02, 2.601325953490315e-02
3483, 2.217475175857540e-01, 5.476229265332220e-02, -1.018678732010442e-02, 9.133607948874202e-02, 9.188901350528282e-02
3509, 2.320270836353300e-01, 5.570466443896290e-02, -5.919294833231364e-04, 2.853903222045493e-02, 2.847864517447927e-02
3535, 2.426079511642460e-01, 5.662427470088010e-02, -3.652806298896038e-03, 6.432672949313237e-03, 6.714268251441064e-03
3561, 2.535301446914670e-01, 5.749983713030820e-02, -1.393915640873266e-02, 1.915044417010546e-01, 1.920096027047072e-01
3587, 2.647941112518310e-01, 5.832639336586000e-02, -8.185820535760028e-03, 1.546014175014863e-01, 1.547962985992234e-01
3613, 2.764054536819460e-01, 5.909530073404310e-02, -2.619530211200418e-03, 1.073577974215764e-02, 1.088027116444541e-02
3639, 2.883291840553280e-01, 5.982166528701780e-02, -1.513907305371663e-03, 3.726708272243862e-02, 3.729183907591947e-02
3665, 3.005529642105100e-01, 6.050977110862730e-02, 5.594620141725448e-03, -9.499767354623159e-02, -9.516114557945633e-02
3691, 3.130726814270020e-01, 6.115816161036490e-02, -1.079012261354837e-03, -3.931498363454379e-02, -3.921326431411540e-02
3717, 3.258830904960630e-01, 6.176609918475150e-02, -3.539793676580157e-03, 1.212735279202637e-01, 1.213103240722399e-01
3743, 3.389919400215150e-01, 6.232085451483730e-02, 1.542774231877188e-03, 2.683154397080480e-02, 2.674877156704372e-02
3769, 3.523894548416140e-01, 6.282301247119899e-02, -9.576260980304678e-04, -1.079222687521284e-01, -1.078230322510503e-01
3795, 3.660713136196140e-01, 6.326690316200261e-02, -6.388309541952329e-03, 1.915753234710346e-01, 1.916803197440914e-01
3821, 3.800389170646670e-01, 6.363599747419360e-02, -1.907761754327517e-04, 2.677311338182027e-01, 2.676629708775065e-01
3847, 3.942807912826540e-01, 6.392400711774830e-02, 3.016833298183470e-04, -9.383151364289992e-02, -9.382218555517770e-02
3873, 4.087766110897060e-01, 6.414406746625900e-02, -2.017264579874472e-03, -9.949308501163440e-02, -9.946052530704451e-02
3899, 4.235162138938900e-01, 6.428562104702000e-02, 7.078292686812230e-04, -3.072554515165441e-04, -3.121713051882166e-04
3925, 4.384851455688480e-01, 6.435070931911470e-02, 4.192942986507356e-04, 1.454028163677251e-01, 1.454021218095248e-01
3951, 4.536674916744230e-01, 6.432612985372541e-02, 4.137604515076056e-03, 1.286758207681234e-01, 1.286959479480850e-01
3977, 4.690417945384980e-01, 6.418871134519580e-02, -5.713441255587158e-03, -1.474461293358414e-01, -1.475041033696845e-01
4003, 4.845884144306180e-01, 6.395482271909710e-02, -2.221742658094176e-04, 1.074567494103565e-01, 1.074338399804331e-01
4029, 5.002762079238890e-01, 6.360501796007161e-02, 9.670603866105623e-03, 2.417208122579163e-01, 2.418907899254923e-01
4055, 5.160748958587650e-01, 6.313349306583400e-02, -3.394306960830356e-03, 5.582793924726105e-02, 5.568318192673260e-02
4081, 5.319590568542480e-01, 6.254477798938750e-02, -1.058129110186524e-03, 1.852566952188200e-01, 1.850582624780222e-01
4107, 5.478921532630920e-01, 6.183055788278580e-02, 3.588676444088897e-03, 2.133515031951875e-01, 2.132712445227489e-01
4133, 5.638301968574519e-01, 6.098204478621480e-02, -1.545668514734088e-02, -1.919579987544900e-01, -1.925288981753019e-01
4159, 5.797371864318850e-01, 5.999837070703510e-02, -1.998701741451216e-02, -5.190132920527044e-01, -5.192114469369314e-01
4185, 5.956164002418520e-01, 5.890367180109020e-02, -1.160860642669293e-02, -3.641891600769044e-01, -3.640762814552840e-01
4211, 6.114472150802610e-01, 5.770172551274300e-02, -1.705613782978121e-02, -1.618522133487371e-01, -1.626957583554582e-01
4237, 6.271871328353880e-01, 5.638685822486880e-02, -1.414429660244131e-02, -8.034170961997866e-02, -8.126657326779058e-02
4263, 6.428214907646180e-01, 5.496648699045180e-02, -3.944595179274845e-03, -5.132793521958753e-02, -5.147258963546583e-02
4289, 6.584149599075320e-01, 5.347967892885210e-02, 1.421448887999988e-03, -2.092679985695602e-02, -2.067967106038903e-02
4315, 6.737585067749020e-01, 5.185642465949060e-02, -4.019311986699266e-03, -3.588599891994779e-02, -3.611031196653331e-02
4341, 6.888993382453920e-01, 5.012673139572140e-02, -5.035304301985971e-03, -3.335609692060776e-02, -3.370971164064233e-02
4367, 7.042160034179690e-01, 4.843495786190030e-02, -9.178161663413337e-04, -2.174753212383316e-02, -2.171176730711916e-02
4393, 7.193410396575930e-01, 4.666095972061160e-02, -4.974488701723465e-03, -2.104041053784659e-02, -2.149021508407439e-02
4419, 7.341139912605290e-01, 4.475884139537810e-02, -1.365845495949478e-03, -2.810746264783332e-03, -2.961031907544205e-03
4445, 7.489700317382810e-01, 4.287994652986530e-02, 1.490117911456887e-03, -9.216780868539987e-03, -8.951078209848870e-03
4471, 7.636658549308780e-01, 4.095442220568660e-02, -3.245334206661010e-03, -1.819913540725633e-02, -1.847003759960574e-02
4497, 7.780403494834900e-01, 3.894298896193500e-02, -5.443906464889207e-04, -1.878095298344206e-03, -1.935822381875603e-03
4523, 7.922744154930110e-01, 3.690845519304280e-02, 4.028088075243206e-03, 1.746443377468078e-03, 2.305605383571184e-03
4549, 8.063289523124690e-01, 3.484725579619410e-02, -2.312777869357192e-03, -1.788294118237330e-02, -1.802843007624564e-02
4575, 8.201366662979130e-01, 3.274982050061230e-02, -3.459743074012410e-03, -9.538141102643999e-03, -9.954328985991388e-03
4601, 8.336892127990720e-01, 3.062343597412110e-02, 1.127558849575422e-03, -3.605389456258207e-03, -3.385356157569365e-03
4627, 8.470668792724610e-01, 2.849674224853520e-02, -1.225485349072818e-03, -1.176780328919175e-02, -1.181307951731958e-02
4653, 8.601957559585570e-01, 2.635983005166050e-02, -1.783509581464176e-03, -6.647195100980201e-03, -6.848943820568248e-03
4679, 8.730279207229610e-01, 2.421026304364200e-02, -1.173233627807288e-03, -9.281734173075595e-03, -9.347369838654767e-03
4705, 8.855857253074650e-01, 2.206263877451420e-02, -1.563058144161935e-03, -9.435062504217146e-03, -9.563452828909543e-03
4731, 8.978731632232670e-01, 1.992686651647090e-02, -1.502210819773141e-03, -8.920651422789066e-03, -9.045989199914513e-03
4757, 9.098071455955510e-01, 1.779403723776340e-02, -1.747088648541630e-03, -1.008241063473774e-02, -1.023245094905984e-02
4783, 9.214465022087100e-01, 1.568681560456750e-02, -1.767583714480788e-03, -1.006870450982822e-02, -1.022240783630862e-02
4809, 9.327191114425660e-01, 1.359959132969380e-02, -1.694763802349098e-03, -9.753602574489179e-03, -9.898864901980766e-03
4835, 9.435870051383970e-01, 1.153454557061200e-02, -2.169597966639334e-03, -1.086127517496412e-02, -1.107552541295501e-02
4861, 9.540644884109500e-01, 9.505425579845911e-03, -1.640199884166711e-03, -1.029414650184903e-02, -1.041782058329394e-02
4887, 9.641631841659550e-01, 7.525455206632610e-03, -2.808578250232863e-03, -1.268599252805218e-02, -1.298960064207050e-02
4913, 9.738758206367490e-01, 5.604205187410120e-03, 5.663403737638430e-04, -5.517470074372754e-03, -5.298362973632044e-03
4939, 9.830872416496280e-01, 3.729917574673890e-03, -4.337992613638372e-03, -2.682627693908030e-02, -2.715126868192749e-02
4965, 9.918504953384401e-01, 1.925029675476250e-03, -1.668347716699496e-02, -1.227009164512078e-02, -1.544334864517484e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, -7.102469468837460e-04, 1.308473174288687e+00, -1.293684444832217e+00
