"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2443, 7.984459400177000e-03, 1.019706917622402e-02, 5.161613428199480e-02, -8.252364746116987e-02, -9.733579005298951e-02
2469, 9.577721357345579e-03, 1.114996053099646e-02, -7.181602193343710e-02, 1.318660769696725e-01, 1.501384187976726e-01
2495, 1.134461164474490e-02, 1.209017898472396e-02, -7.224300844717503e-02, 1.397971706475300e-01, 1.573521647728544e-01
2521, 1.328635215759280e-02, 1.301859468444268e-02, 6.473881441159900e-04, -3.533997246922552e-03, -3.486903685729332e-03
2547, 1.542121171951290e-02, 1.393311843607180e-02, 1.485699259514563e-02, -3.749927412598474e-02, -4.033329144423028e-02
2573, 1.774638891220090e-02, 1.483560503627381e-02, 1.864814911435093e-02, -4.555178043756493e-02, -4.919694638824364e-02
2599, 2.023851871490480e-02, 1.573115061147534e-02, 9.098258738170171e-03, -2.465221063447199e-02, -2.627171194091518e-02
2625, 2.291005849838260e-02, 1.661856144127810e-02, 1.979614763151648e-03, -5.061101308577133e-03, -5.423547876743364e-03
2651, 2.576607465744020e-02, 1.749809418391986e-02, -2.445618452163426e-04, 2.843233488970841e-03, 2.794641263704106e-03
2677, 2.879580855369570e-02, 1.837275880027314e-02, -5.421555984260285e-03, 1.724419015196660e-02, 1.806760832772209e-02
2703, 3.199326992034910e-02, 1.924478735651333e-02, -1.683317552450391e-02, 6.617531960126626e-02, 6.827959668751346e-02
2729, 3.537228703498840e-02, 2.011268159032997e-02, 1.637349243161360e-02, -5.889986993317289e-02, -6.111369263109888e-02
2755, 3.891497850418090e-02, 2.098114871806526e-02, 3.758798224894612e-02, -1.714539512964841e-01, -1.754858050027969e-01
2781, 4.259017109870910e-02, 2.185738331045781e-02, -2.469813237862520e-02, 1.103955950691946e-01, 1.131210859838228e-01
2807, 4.645630717277530e-02, 2.273124585551069e-02, -1.390586285791506e-02, 7.776061047470141e-02, 7.892751978599086e-02
2833, 5.049252510070800e-02, 2.360835757702351e-02, 6.070363968369427e-03, -4.518243975492229e-02, -4.545425629281234e-02
2859, 5.469727516174320e-02, 2.449020123902759e-02, -1.598159607758797e-02, 8.332166039556746e-02, 8.483338567660903e-02
2885, 5.909299850463870e-02, 2.537375445965543e-02, 2.666764974225436e-02, -1.261179223356997e-01, -1.288957496540727e-01
2911, 6.365954875946039e-02, 2.626449905734217e-02, 1.752982821169715e-02, -1.186195829999989e-01, -1.197927767530394e-01
2937, 6.838649511337280e-02, 2.716628492272648e-02, -2.490061082515977e-02, 1.505407141429060e-01, 1.525529807774826e-01
2963, 7.332068681716920e-02, 2.807037471009621e-02, 2.816021524226869e-03, -3.644620268963793e-03, -4.087733618266082e-03
2989, 7.843562960624691e-02, 2.898437441041624e-02, 1.166359610190010e-02, -7.924960878634045e-02, -8.007223446703635e-02
3015, 8.375442028045650e-02, 2.990418831943558e-02, 8.997921433761097e-03, -5.920829872008194e-02, -5.987857485792895e-02
3041, 8.928063511848450e-02, 3.083101074738121e-02, -1.166224645536225e-02, 7.187164111185255e-02, 7.281137496149735e-02
3067, 9.501701593399051e-02, 3.176520433054712e-02, -1.497190923547620e-02, 1.121626457170948e-01, 1.131218576488214e-01
3093, 1.010102331638340e-01, 3.269739937040471e-02, 5.943106395290788e-03, -5.423421011085800e-02, -5.450698684691559e-02
3119, 1.072062253952030e-01, 3.364185126970805e-02, -1.288954935419986e-02, 8.356947927021643e-02, 8.455663769910259e-02
3145, 1.136637628078460e-01, 3.458530569628872e-02, 8.491287356772455e-03, -4.002668014605980e-02, -4.082835245298103e-02
3171, 1.203565001487730e-01, 3.553580249811984e-02, 1.522312261360566e-02, -1.262438259637174e-01, -1.271338921294603e-01
3197, 1.272729039192200e-01, 3.649787218969354e-02, 2.073942523020271e-03, -2.448605803158255e-02, -2.454116596675356e-02
3223, 1.344466507434840e-01, 3.746375341447084e-02, -1.296899304548537e-02, 1.126404317302243e-01, 1.133693716424439e-01
3249, 1.419069468975070e-01, 3.842608031583327e-02, -9.209701665510488e-03, 8.375426966111298e-02, 8.424805037277917e-02
3275, 1.496536135673520e-01, 3.938567360069457e-02, -8.624034332347871e-04, -7.444804409415130e-03, -7.286224018817921e-03
3301, 1.576814949512480e-01, 4.034463404493977e-02, -4.399986884469836e-03, 4.127821264297640e-02, 4.151007266481930e-02
3327, 1.660248339176180e-01, 4.129272901024876e-02, 3.996158972487618e-03, -3.651529516419560e-02, -3.673314724721916e-02
3353, 1.746245622634890e-01, 4.224991383003823e-02, -3.924437550769610e-03, 3.143742925682168e-02, 3.167791674635576e-02
3379, 1.835020482540130e-01, 4.321050485379428e-02, 4.645512188445652e-03, -2.893131492739585e-02, -2.926102039037767e-02
3405, 1.926559209823610e-01, 4.417531952526860e-02, 7.039245077257087e-03, -8.534556098423238e-02, -8.561474636608030e-02
3431, 2.020680904388430e-01, 4.515282571651660e-02, 1.371150922122282e-03, -1.262835723305005e-02, -1.270232285322584e-02
3457, 2.117756903171540e-01, 4.612901023666129e-02, 1.880105755701966e-03, -1.336186447920939e-02, -1.348255291943935e-02
3483, 2.217475175857540e-01, 4.711795726034632e-02, 5.241589411800115e-04, 4.294691675581319e-04, 3.766314862823153e-04
3509, 2.320270836353300e-01, 4.810157942642275e-02, 4.594505338872962e-03, -5.870896836874188e-02, -5.888110827989917e-02
3535, 2.426079511642460e-01, 4.908288873910467e-02, -6.492830262627716e-03, 5.928881457366154e-02, 5.963242171051460e-02
3561, 2.535301446914670e-01, 5.004207113688730e-02, -8.170950234622415e-03, 1.251673018991529e-01, 1.254088506959210e-01
3587, 2.647941112518310e-01, 5.097552090956994e-02, -4.262907998921844e-04, 2.095466282720993e-03, 2.122831138720562e-03
3613, 2.764054536819460e-01, 5.187599864372314e-02, -1.324109933240758e-03, -1.306363823869120e-02, -1.292619261704633e-02
3639, 2.883291840553280e-01, 5.275944518447155e-02, -1.243964987681535e-03, 3.920820678878106e-02, 3.919523395420776e-02
3665, 3.005529642105100e-01, 5.363101633329516e-02, 5.274805189345131e-03, -6.374963237738554e-02, -6.396230650270014e-02
3691, 3.130726814270020e-01, 5.449008252881651e-02, 5.287547440301187e-03, -1.160967902498629e-01, -1.161897308639300e-01
3717, 3.258830904960630e-01, 5.533654027270293e-02, 2.075564672618628e-04, -2.985002783916465e-04, -3.112154291306552e-04
3743, 3.389919400215150e-01, 5.615834414895325e-02, 2.265982520770175e-03, 6.843959068429686e-03, 6.693016900176407e-03
3769, 3.523894548416140e-01, 5.695616889370720e-02, 1.883950713013481e-03, -7.606252186477444e-02, -7.604443271838832e-02
3795, 3.660713136196140e-01, 5.772419430636054e-02, -5.330482857295441e-03, 8.136311304678785e-02, 8.153204435424882e-02
3821, 3.800389170646670e-01, 5.844548587998687e-02, -3.056794007658192e-03, 1.323056302256504e-01, 1.322959453306595e-01
3847, 3.942807912826540e-01, 5.911255512892547e-02, 4.138244944056785e-04, -3.450936735378071e-02, -3.449316901477065e-02
3873, 4.087766110897060e-01, 5.973649975913355e-02, -1.346578165881242e-03, -1.005535099993733e-02, -9.992158349757351e-03
3899, 4.235162138938900e-01, 6.030434425116858e-02, 8.486235581862169e-04, 8.927045129232631e-03, 8.890385234520820e-03
3925, 4.384851455688480e-01, 6.081490439036112e-02, -7.742367073697367e-04, 1.437420401292165e-02, 1.439142094859867e-02
3951, 4.536674916744230e-01, 6.125098575397328e-02, -3.992513401995296e-04, 1.382510252723396e-02, 1.383077214045073e-02
3977, 4.690417945384980e-01, 6.158452940333510e-02, -2.219256329563554e-05, 2.827369588321926e-03, 2.827293085525135e-03
4003, 4.845884144306180e-01, 6.182638102430474e-02, 4.172452462993023e-06, -4.928999125565131e-03, -4.928709502831665e-03
4029, 5.002762079238890e-01, 6.195061752045667e-02, 3.755696133360924e-05, -9.622287028792392e-03, -9.622360214217347e-03
4055, 5.160748958587650e-01, 6.194453728433997e-02, 3.064435115150441e-04, -1.268674503773256e-02, -1.268521028180506e-02
4081, 5.319590568542480e-01, 6.180566649882797e-02, -8.316743975286335e-04, -2.392142894135908e-02, -2.393042195634395e-02
4107, 5.478921532630920e-01, 6.151837559741025e-02, 9.023772138824956e-05, 1.694865719216813e-02, 1.694619520121370e-02
4133, 5.638301968574519e-01, 6.106672360913189e-02, 2.905096083475579e-03, 1.792475432709390e-02, 1.801254552561587e-02
4159, 5.797371864318850e-01, 6.044360581654832e-02, -6.918545194144050e-03, -1.184776619653091e-01, -1.186672343265960e-01
4185, 5.956164002418520e-01, 5.966867722948113e-02, -2.317959934274247e-03, 6.483549628857652e-03, 6.350006152600215e-03
4211, 6.114472150802610e-01, 5.874173280979553e-02, 1.490109269492220e-02, 1.571937302598036e-01, 1.578235790046985e-01
4237, 6.271871328353880e-01, 5.765421372801102e-02, -4.765680991697724e-03, -6.652748530752342e-02, -6.669773872178179e-02
4263, 6.428214907646180e-01, 5.641279296468191e-02, -1.248692492712595e-02, -8.715013531085422e-02, -8.788506301083714e-02
4289, 6.584149599075320e-01, 5.505802896958654e-02, 1.153652646392183e-02, 9.378985577287179e-02, 9.445645680939813e-02
4315, 6.737585067749020e-01, 5.352110246562625e-02, 5.100055201258384e-03, 2.405449705159578e-02, 2.445719612335435e-02
4341, 6.888993382453920e-01, 5.183742512689340e-02, -9.968621485102889e-03, -6.512777057914955e-02, -6.582845491120053e-02
4367, 7.042160034179690e-01, 5.015751345421760e-02, 3.653434239248757e-04, 8.482517833012012e-03, 8.469317213366750e-03
4393, 7.193410396575930e-01, 4.836738903971213e-02, 7.419490775811716e-03, 4.612663020443460e-02, 4.669016729789331e-02
4419, 7.341139912605290e-01, 4.643024681347729e-02, -2.503809253965528e-03, -2.039393777066630e-02, -2.054649087312683e-02
4445, 7.489700317382810e-01, 4.450530920048414e-02, -2.232754418724807e-03, -1.420096457880091e-02, -1.437099329374689e-02
4471, 7.636658549308780e-01, 4.253236991417886e-02, 3.605818269260692e-03, 2.146289989778157e-02, 2.175459995520613e-02
4497, 7.780403494834900e-01, 4.048121055105769e-02, 1.231802198110973e-04, -3.811810918280843e-03, -3.755533301164512e-03
4523, 7.922744154930110e-01, 3.842134351026186e-02, -2.920076533708898e-03, -1.901673312796951e-02, -1.923907701394864e-02
4549, 8.063289523124690e-01, 3.635474874980850e-02, 1.640650976684070e-03, 1.191144150709608e-02, 1.202319047128847e-02
4575, 8.201366662979130e-01, 3.427473542081361e-02, 2.339078243847451e-03, 9.223249770102970e-03, 9.470264365358127e-03
4601, 8.336892127990720e-01, 3.218849634975059e-02, -4.621407748064086e-03, -2.357463193904871e-02, -2.400354570257032e-02
4627, 8.470668792724610e-01, 3.012237563198877e-02, 2.492660353703323e-03, 1.549206886364653e-02, 1.569111848120798e-02
4653, 8.601957559585570e-01, 2.806164633785655e-02, 1.745106767564657e-03, 1.986619850221979e-03, 2.235811923966664e-03
4679, 8.730279207229610e-01, 2.599819222554153e-02, -3.563924532588621e-03, -1.079016922757851e-02, -1.122166859175358e-02
4705, 8.855857253074650e-01, 2.394214290794437e-02, 2.517864676697804e-03, 9.174876383704787e-03, 9.462325959517306e-03
4731, 8.978731632232670e-01, 2.190017914399811e-02, -6.987628582544104e-04, -7.287089036045465e-03, -7.301848830776687e-03
4757, 9.098071455955510e-01, 1.985851436872407e-02, -1.044471008942666e-03, 3.180731453217580e-03, 2.956525281908720e-03
4783, 9.214465022087100e-01, 1.782814428752719e-02, 2.416193073077048e-03, 4.157319048690916e-03, 4.516951378437445e-03
4809, 9.327191114425660e-01, 1.577243131244075e-02, -1.832525293169117e-03, -9.372886754958048e-03, -9.550172599792751e-03
4835, 9.435870051383970e-01, 1.363870003580595e-02, 4.181289289248016e-04, 5.946331011091574e-03, 5.908384016548814e-03
4861, 9.540644884109500e-01, 1.137473331785158e-02, 1.850918850708693e-03, 4.064935683024018e-03, 4.374140152234030e-03
4887, 9.641631841659550e-01, 8.960257423365606e-03, -2.150628781178436e-03, -6.935725284123464e-03, -7.249344005639707e-03
4913, 9.738758206367490e-01, 6.467936132009066e-03, -1.363045693415363e-03, -6.367064910655977e-03, -6.505607277678389e-03
4939, 9.830872416496280e-01, 4.071253868702271e-03, -4.080850482438355e-03, -1.864769280453918e-02, -1.908073150531842e-02
4965, 9.918504953384401e-01, 1.976322946492964e-03, -4.249854754654512e-03, -1.799013908212901e-02, -1.848504420357882e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, 6.398334198473845e-03, 5.509315132899246e-01, -5.471335139462306e-01
