"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
779, 4.658685922622680e-01, -5.426557241613881e-02, -1.166056125020438e-02, 1.138685678046789e-01, -1.144531879928168e-01
805, 4.480717480182650e-01, -5.573824849119987e-02, -2.465966894544324e-03, 4.344662673901972e-02, -4.350848203200831e-02
831, 4.301885962486270e-01, -5.698096027495799e-02, -1.694051871309579e-03, 2.391315566207857e-02, -2.397230804201466e-02
857, 4.122794568538670e-01, -5.798430527149916e-02, -1.468968711302773e-03, 2.764716257282115e-02, -2.768591005227592e-02
883, 3.944020271301270e-01, -5.872987188416106e-02, -1.061401679956453e-03, 3.164957265584659e-02, -3.166736523967658e-02
909, 3.766198158264160e-01, -5.917876245237012e-02, -4.982633345943890e-04, 2.335968213134375e-02, -2.336485150886252e-02
935, 3.590588271617890e-01, -5.935960700179246e-02, 4.129571173900709e-04, 1.292060919145724e-02, -1.291944299460137e-02
961, 3.418258726596830e-01, -5.927302625640302e-02, 1.237928136233102e-03, 1.609930720986317e-04, -1.744806624250140e-04
987, 3.249974250793460e-01, -5.898821265473186e-02, 6.098639587809797e-04, 5.705159719219858e-02, -5.705047457634061e-02
1013, 3.086399734020230e-01, -5.850684715282103e-02, 2.314073542052564e-04, 1.025883321003050e-01, -1.025348177026107e-01
1039, 2.927811741828920e-01, -5.787193584491766e-02, 1.067794615498238e-04, -7.849881958284330e-02, 7.841690404898743e-02
1065, 2.774220108985900e-01, -5.712147853870605e-02, -8.575712275106876e-03, -2.659801379852925e-01, 2.660624715322824e-01
1091, 2.625653147697450e-01, -5.627735699937749e-02, 8.034615249813235e-04, 8.059559876071568e-02, -8.049537490526530e-02
1117, 2.482267022132870e-01, -5.534332872800660e-02, 1.317709745487426e-02, 2.719225430784636e-01, -2.721827793194738e-01
1143, 2.344165146350860e-01, -5.432593738954515e-02, -5.305003808507823e-04, -8.995725104914860e-02, 8.973282374218043e-02
1169, 2.210974693298340e-01, -5.325584599985034e-02, -1.942295564165512e-02, -2.764245143050413e-01, 2.770834306822255e-01
1195, 2.082438766956330e-01, -5.215052964039059e-02, 4.629072786399971e-03, 1.297866223124615e-01, -1.296816605888091e-01
1221, 1.958884000778200e-01, -5.099633425296421e-02, 1.701665965852769e-02, 1.659258300335231e-01, -1.667936106532661e-01
1247, 1.840233504772190e-01, -4.980092514506287e-02, -2.010078801084922e-02, -2.422208898382405e-01, 2.430035550325367e-01
1273, 1.725961565971370e-01, -4.858712424821148e-02, -3.126414022514784e-03, 3.294232425974670e-03, -2.934903063306402e-03
1299, 1.616173982620240e-01, -4.735108662889091e-02, 6.752705494299302e-03, 4.369966159644170e-02, -4.418761152825196e-02
1325, 1.511152982711790e-01, -4.608313817811926e-02, -7.285687065988653e-03, -5.011724590674828e-02, 5.063299657141971e-02
1351, 1.410477757453920e-01, -4.479836206759193e-02, 1.264408212364377e-02, 1.119269232601513e-01, -1.126180493850020e-01
1377, 1.314679384231570e-01, -4.348040578420595e-02, -1.432324642626193e-02, -1.376458302574797e-01, 1.382991042051266e-01
1403, 1.222792565822600e-01, -4.215840180587670e-02, -1.341035906788177e-02, -7.514371007740704e-02, 7.629661925462398e-02
1429, 1.134960949420930e-01, -4.082655473312026e-02, 2.099923414791554e-02, 1.470804830544066e-01, -1.485575812729819e-01
1455, 1.051684617996220e-01, -3.947176299299017e-02, -1.665024711420486e-02, -1.225708035809466e-01, 1.236419578056698e-01
1481, 9.719923138618471e-02, -3.811755357265019e-02, -7.370374714129510e-03, -3.782326911999465e-02, 3.852776519768984e-02
1507, 8.964005112648010e-02, -3.675026149892353e-02, 7.278351772739861e-03, 4.402080542619605e-02, -4.460924719208065e-02
1533, 8.247101306915280e-02, -3.537407853268669e-02, -1.167968137945668e-03, -5.096826866812523e-03, 5.226429994399531e-03
1559, 7.564741373062130e-02, -3.399686321719048e-02, 6.000481630495480e-04, 6.347016456243352e-03, -6.336576472954552e-03
1585, 6.917616724967959e-02, -3.261592117901622e-02, -2.263101908917699e-02, -1.136662943126945e-01, 1.158792354735234e-01
1611, 6.298619508743290e-02, -3.124260372641167e-02, -6.762108785868579e-04, -4.951660832525671e-04, 6.330452080151229e-04
1637, 5.711802840232850e-02, -2.986782059900734e-02, 1.224613058326629e-02, 5.164402984681250e-02, -5.307538377059999e-02
1663, 5.161416530609130e-02, -2.848305633142212e-02, -1.042872874288077e-02, -3.987500200359675e-02, 4.121609234067312e-02
1689, 4.642483592033390e-02, -2.709579448106328e-02, 2.471481354923228e-03, 1.319735395309933e-02, -1.337838718567662e-02
1715, 4.156750440597530e-02, -2.570198894718388e-02, -4.698975482789235e-03, -1.899420345869783e-02, 1.954750605616723e-02
1741, 3.698146343231200e-02, -2.430914428036470e-02, -1.671198210275937e-02, -5.933708587792948e-02, 6.162063752657249e-02
1767, 3.265759348869320e-02, -2.291658464532523e-02, 1.621332433573878e-03, 1.073090005282033e-02, -1.069294470578759e-02
1793, 2.861636877059940e-02, -2.152082307494442e-02, 1.079257723001531e-02, 3.163354373128838e-02, -3.341867020612110e-02
1819, 2.490270137786870e-02, -2.011588483219517e-02, -1.208275887251120e-02, -3.378917907749101e-02, 3.586864261908070e-02
1845, 2.143678069114690e-02, -1.870958471574517e-02, -1.003940394405304e-02, -2.587748443336253e-02, 2.774607557021670e-02
1871, 1.820489764213560e-02, -1.730192932393006e-02, 7.329328406999448e-03, 1.996705393874450e-02, -2.120838018685289e-02
1897, 1.524919271469120e-02, -1.588840124632342e-02, -4.510895912779905e-03, -1.056685306146227e-02, 1.146735413582046e-02
1923, 1.256430149078370e-02, -1.446894615954326e-02, -3.240826214929648e-03, -5.348286714708882e-03, 6.249966006748030e-03
1949, 1.017087697982790e-02, -1.304219684894933e-02, 5.401623679224477e-04, 1.005939974616634e-03, -1.138727997844422e-03
1975, 8.062899112701419e-03, -1.160857619021442e-02, -1.341990134280908e-03, -2.439478802992536e-03, 2.764120726227433e-03
2001, 6.177186965942380e-03, -1.017159837858352e-02, -3.240208269288767e-03, -5.332378141117713e-03, 6.188039768340419e-03
2027, 4.468053579330440e-03, -8.732772925190231e-03, 4.748595410770395e-04, 1.200070286609244e-04, -4.087885090359352e-04
2053, 3.018766641616820e-03, -7.288213593059256e-03, -7.816091657234879e-04, -1.320466020321997e-03, 1.459682268280555e-03
2079, 1.912891864776610e-03, -5.836345934849141e-03, -3.841812830913540e-03, 9.143016649917427e-04, 2.718656993957700e-03
2105, 1.121968030929570e-03, -4.379417554141827e-03, -3.588733469846796e-03, 1.800016300817065e-03, 2.479252230130914e-03
2131, 5.391836166381840e-04, -2.920714507429636e-03, -1.535620900119695e-02, 2.958815430149845e-03, 1.369446340096139e-02
2157, 1.753866672515870e-04, -1.460665975490763e-03, -9.294257188968386e-02, 9.873136555790741e-03, 8.960584786886590e-02
2183, 0.000000000000000e+00, 0.000000000000000e+00, 1.886292350714639e-01, -4.332098267510152e-02, -1.874004341611145e-01
2209, 1.051127910614010e-04, 1.160458933579119e-03, -4.157370367075851e-02, 3.509635252998415e-02, 4.630406875976679e-02
2235, 3.451704978942870e-04, 2.309896648469065e-03, -2.694303946999495e-01, 8.290193893242771e-02, 2.817643167862368e-01
2261, 7.326900959014890e-04, 3.446642671455000e-03, -2.006435833744194e-02, 1.944114972823277e-02, 2.596078918726026e-02
2287, 1.276999711990360e-03, 4.569491141674484e-03, -6.651844039922190e-02, 2.183461127067872e-02, 6.874867107733679e-02
2313, 1.973092555999760e-03, 5.678280912674244e-03, 1.903025916076721e-01, -1.642539703594140e-01, -2.503951271791655e-01
2339, 2.858132123947140e-03, 6.768919700937476e-03, 4.673079934956719e-01, -4.331275671085255e-01, -6.371337398822347e-01
2365, 3.939032554626460e-03, 7.840318255464140e-03, 3.516605558388136e-01, -3.968287344095185e-01, -5.301624646811864e-01
2391, 5.185037851333620e-03, 8.895481302584782e-03, -8.132813332352024e-01, 9.974968440410593e-01, 1.287009736180457e+00
2417, 6.539613008499150e-03, 9.941544829663664e-03, -1.760981474412423e+00, 2.432326110872391e+00, 3.002594405600590e+00
2443, 7.984459400177000e-03, 1.098129034183698e-02, -8.908493982337450e-02, 4.586012953526119e-02, 8.802460883219844e-02
2469, 9.577721357345579e-03, 1.200822872334211e-02, 1.041697548517992e+00, -1.763363390431255e+00, -2.047927818690950e+00
2495, 1.134461164474490e-02, 1.301976740253911e-02, 5.884995581122455e-01, -1.096960749642674e+00, -1.244842267899434e+00
2521, 1.328635215759280e-02, 1.401601465005954e-02, 5.129200287644778e-01, -1.019955973211879e+00, -1.141539001774594e+00
2547, 1.542121171951290e-02, 1.499473872265024e-02, 2.882172171919289e-01, -6.603291806197111e-01, -7.204881597740511e-01
2573, 1.774638891220090e-02, 1.595699088162289e-02, 1.382183612625318e-01, -3.426265226918709e-01, -3.694495763189415e-01
2599, 2.023851871490480e-02, 1.690685822171542e-02, 7.579181316576673e-02, -2.098458439249337e-01, -2.231121320403395e-01
2625, 2.291005849838260e-02, 1.784317824537232e-02, 6.200868490264405e-02, -1.815147418039062e-01, -1.918120364440180e-01
2651, 2.576607465744020e-02, 1.876605564552389e-02, 4.021754708696485e-02, -1.321587342531773e-01, -1.381394073464559e-01
2677, 2.879580855369570e-02, 1.967820222146328e-02, 4.834357716655350e-02, -1.459988145787202e-01, -1.536946190757234e-01
2703, 3.199326992034910e-02, 2.058177841144654e-02, 1.069321704831508e-01, -4.105862097121258e-01, -4.242518529282100e-01
2729, 3.537228703498840e-02, 2.147545389952158e-02, -9.935619999412634e-02, 3.552945029384359e-01, 3.688463289235775e-01
2755, 3.891497850418090e-02, 2.236389534779015e-02, -2.126140228268971e-01, 9.672631031317256e-01, 9.900384136662620e-01
2781, 4.259017109870910e-02, 2.325439481964644e-02, 1.733013227931928e-01, -7.799942126648901e-01, -7.989538892541125e-01
2807, 4.645630717277530e-02, 2.413727116424585e-02, 4.055418634120904e-02, -2.524483491868658e-01, -2.552198601002252e-01
2833, 5.049252510070800e-02, 2.501827685154120e-02, -4.504693937937074e-02, 3.225120269237167e-01, 3.248026478378553e-01
2859, 5.469727516174320e-02, 2.589916333753093e-02, 1.265970158651641e-01, -6.747385412849786e-01, -6.864213493244499e-01
2885, 5.909299850463870e-02, 2.677717629948852e-02, -1.550291590029566e-01, 7.435380706680700e-01, 7.594755883294387e-01
2911, 6.365954875946039e-02, 2.765813132607680e-02, -9.313510448868982e-02, 6.560552910485583e-01, 6.618986368160094e-01
2937, 6.838649511337280e-02, 2.854628153076695e-02, 1.358157953539159e-01, -8.404069895660700e-01, -8.511143279261355e-01
2963, 7.332068681716920e-02, 2.943312653086138e-02, 3.104882638547766e-03, -7.484093287202996e-02, -7.423487643108813e-02
2989, 7.843562960624691e-02, 3.032675152865550e-02, -5.677148055035423e-02, 3.758643941945758e-01, 3.800514883086852e-01
3015, 8.375442028045650e-02, 3.122339491367631e-02, -8.514141534575675e-02, 5.668283816334792e-01, 5.731209276295333e-01
3041, 8.928063511848450e-02, 3.212467955703124e-02, 5.765909963044611e-02, -3.494655660273823e-01, -3.541869390947406e-01
3067, 9.501701593399051e-02, 3.303143058387166e-02, 7.519192393478545e-02, -6.257437452572392e-01, -6.298915857770571e-01
3093, 1.010102331638340e-01, 3.393455504899067e-02, -6.263723591315852e-02, 5.268373189266136e-01, 5.303139447469961e-01
3119, 1.072062253952030e-01, 3.484910262245973e-02, 7.200479964714722e-02, -4.678058152828223e-01, -4.732944773230841e-01
3145, 1.136637628078460e-01, 3.576209696691222e-02, -4.086265376246995e-02, 1.521285094749213e-01, 1.563133582182389e-01
3171, 1.203565001487730e-01, 3.668228915000358e-02, -9.496939760099146e-02, 7.991792673755617e-01, 8.046855698901778e-01
3197, 1.272729039192200e-01, 3.761485141727421e-02, -2.503894975752554e-02, 2.683395889863757e-01, 2.693011884205249e-01
3223, 1.344466507434840e-01, 3.855247966614939e-02, 6.003641722368416e-02, -5.808227080531351e-01, -5.837444593026124e-01
3249, 1.419069468975070e-01, 3.948832470480840e-02, 1.243035116336498e-02, -1.590095028534576e-01, -1.593372308295227e-01
3275, 1.496536135673520e-01, 4.042385233971626e-02, -8.578403414463507e-03, 1.972866692811326e-01, 1.969215299113162e-01
3301, 1.576814949512480e-01, 4.136180516737014e-02, 3.256233578605799e-02, -3.613393680665633e-01, -3.627010456995501e-01
3327, 1.660248339176180e-01, 4.229248067071852e-02, -3.427394547710515e-02, 3.334169700161262e-01, 3.351638540965943e-01
3353, 1.746245622634890e-01, 4.323651421716898e-02, 3.230493989861419e-02, -2.538052193535111e-01, -2.558089596421927e-01
3379, 1.835020482540130e-01, 4.418865560871125e-02, -3.346894270266165e-02, 1.931043202270835e-01, 1.955580862985746e-01
3405, 1.926559209823610e-01, 4.515013318128895e-02, -3.946721097428831e-02, 5.325963247710072e-01, 5.338130815989424e-01
3431, 2.020680904388430e-01, 4.612972759306331e-02, 1.215401707652290e-02, -1.480101062315841e-01, -1.484773725744760e-01
3457, 2.117756903171540e-01, 4.711365812359357e-02, -3.809884706909946e-03, -2.210929491780767e-02, -2.161490816981594e-02
3483, 2.217475175857540e-01, 4.811610369699607e-02, -2.331274161782871e-04, -4.496161075908173e-03, -4.451304523091695e-03
3509, 2.320270836353300e-01, 4.911904379576686e-02, -3.535990758232802e-02, 4.090147653919324e-01, 4.105207160291268e-01
3535, 2.426079511642460e-01, 5.012538300152615e-02, 2.196859323153388e-02, -1.570512940761423e-01, -1.584095666047339e-01
3561, 2.535301446914670e-01, 5.111518438150846e-02, 4.013713721315901e-02, -6.027210942615165e-01, -6.039154008560395e-01
3587, 2.647941112518310e-01, 5.208449434664170e-02, 1.273921110734409e-03, -2.747216924491391e-02, -2.748288579360014e-02
3613, 2.764054536819460e-01, 5.302557772115443e-02, 6.071236296886547e-04, 1.493623034873320e-01, 1.488454464916637e-01
3639, 2.883291840553280e-01, 5.395356075451224e-02, 1.143884389868998e-03, -1.103356639971977e-01, -1.101015213536564e-01
3665, 3.005529642105100e-01, 5.487269239424550e-02, -3.226264707818061e-02, 3.936371710237548e-01, 3.949443133492431e-01
3691, 3.130726814270020e-01, 5.578133230583843e-02, -2.090284088147665e-02, 4.818572116636378e-01, 4.821239050053192e-01
3717, 3.258830904960630e-01, 5.667825436002213e-02, 9.176778496454567e-03, -1.873507238060802e-01, -1.875407661687815e-01
3743, 3.389919400215150e-01, 5.755026349032427e-02, -8.506083368651954e-03, -5.391863243182305e-02, -5.325533555152845e-02
3769, 3.523894548416140e-01, 5.839677428557737e-02, -1.289075114812540e-02, 3.984382633503157e-01, 3.984802720767458e-01
3795, 3.660713136196140e-01, 5.921073247284309e-02, 1.402891553276018e-02, -1.370841969838472e-01, -1.376606762567360e-01
3821, 3.800389170646670e-01, 5.997404175490464e-02, 1.619439390817009e-02, -5.774467919244082e-01, -5.775083919625995e-01
3847, 3.942807912826540e-01, 6.067812447764569e-02, -3.464141350326394e-03, 7.190280789061385e-02, 7.198617939916718e-02
3873, 4.087766110897060e-01, 6.133315834930276e-02, -2.787136645820183e-04, 2.247863350236135e-01, 2.245938807116147e-01
3899, 4.235162138938900e-01, 6.192552989637993e-02, -6.709558137624958e-03, 1.266812894374478e-01, 1.268441663360669e-01
3925, 4.384851455688480e-01, 6.245372005314541e-02, -1.646329179791427e-03, 4.904981450307747e-02, 4.907739894965127e-02
3951, 4.536674916744230e-01, 6.290056246014102e-02, -6.826296891779852e-04, 2.504591819316940e-02, 2.505518802043704e-02
3977, 4.690417945384980e-01, 6.323842447038365e-02, -1.189790596426125e-03, 5.078572451177265e-02, 5.079909403647082e-02
4003, 4.845884144306180e-01, 6.347899409087074e-02, -6.165797321116673e-04, 6.499885361389149e-02, 6.500164632034527e-02
4029, 5.002762079238890e-01, 6.359758888504144e-02, -6.911424814656495e-04, 6.983234469604639e-02, 6.983424804008492e-02
4055, 5.160748958587650e-01, 6.358309232568495e-02, 8.845707301165226e-04, 8.469422897621826e-02, 8.469765519950025e-02
4081, 5.319590568542480e-01, 6.343485456548124e-02, 4.650559815407342e-03, 9.563434121358351e-03, 9.627381488895777e-03
4107, 5.478921532630920e-01, 6.313917980834705e-02, -8.606866892695216e-03, -1.457619644027855e-01, -1.459245691593857e-01
4133, 5.638301968574519e-01, 6.268199114678676e-02, 1.085373813565498e-02, 4.499332449109547e-01, 4.500424060997101e-01
4159, 5.797371864318850e-01, 6.205776768612171e-02, 5.046218239240112e-02, 9.186732364417328e-01, 9.200022078637834e-01
4185, 5.956164002418520e-01, 6.128728761572047e-02, 1.302257613633637e-02, 2.062160973192524e-01, 2.066167145052369e-01
4211, 6.114472150802610e-01, 6.037084078940360e-02, -3.903000835978725e-02, -3.668411593695038e-01, -3.685687491157612e-01
4237, 6.271871328353880e-01, 5.929952641581726e-02, 3.891661457990084e-03, 4.010769903400090e-02, 4.028464852526696e-02
4263, 6.428214907646180e-01, 5.807874841448241e-02, 2.995303289916697e-02, 1.618683340982182e-01, 1.637705236824851e-01
4289, 6.584149599075320e-01, 5.674691063869427e-02, -3.961714427414947e-02, -3.632624209006114e-01, -3.653644180454999e-01
4315, 6.737585067749020e-01, 5.523161549056577e-02, -7.821225436338239e-03, 4.351730333744133e-02, 4.246989126372103e-02
4341, 6.888993382453920e-01, 5.356420180845546e-02, 7.450145043924765e-02, 5.745099686035322e-01, 5.792081129683003e-01
4367, 7.042160034179690e-01, 5.189033656618174e-02, 1.107397487346051e-02, 4.644471455240445e-02, 4.740088780703791e-02
4393, 7.193410396575930e-01, 5.008980737794966e-02, -5.532046011956265e-02, -3.304615132080505e-01, -3.347861144375678e-01
4419, 7.341139912605290e-01, 4.812032180571453e-02, 3.174016296573559e-02, 2.433147490188819e-01, 2.453751416925339e-01
4445, 7.489700317382810e-01, 4.613405078589900e-02, 3.959123089235637e-02, 2.262507117558069e-01, 2.295324141104210e-01
4471, 7.636658549308780e-01, 4.406561489633862e-02, -2.735206390140460e-02, -1.393067778814921e-01, -1.417986587933570e-01
4497, 7.780403494834900e-01, 4.188214079041138e-02, 7.531458324434030e-03, 9.886019051822759e-02, 9.885197621833716e-02
4523, 7.922744154930110e-01, 3.964948579347705e-02, 3.972822620505381e-02, 2.288535903962104e-01, 2.322545261926007e-01
4549, 8.063289523124690e-01, 3.736978463140619e-02, -1.926374560305468e-03, -6.820093481967329e-03, -7.043051142795332e-03
4575, 8.201366662979130e-01, 3.504020102105111e-02, 1.310759663978053e-04, 2.420750534735710e-02, 2.388084232382152e-02
4601, 8.336892127990720e-01, 3.267404779242324e-02, 2.950151377571424e-02, 1.606148686626779e-01, 1.632971082876630e-01
4627, 8.470668792724610e-01, 3.030426013880191e-02, 9.840368936607891e-03, 5.224523970677419e-02, 5.316173111657375e-02
4653, 8.601957559585570e-01, 2.792780982364687e-02, 1.218887484518435e-02, 8.203144834115655e-02, 8.288504502602453e-02
4679, 8.730279207229610e-01, 2.554838700550555e-02, 1.492738225566201e-02, 8.060424775499633e-02, 8.197472360168236e-02
4705, 8.855857253074650e-01, 2.318498246094776e-02, 1.346269843010386e-02, 8.500359889220803e-02, 8.602498440060008e-02
4731, 8.978731632232670e-01, 2.085168363288578e-02, 1.363699518737222e-02, 8.191531195641208e-02, 8.301807004232122e-02
4757, 9.098071455955510e-01, 1.854410483795659e-02, 1.588622903499131e-02, 8.806777613251961e-02, 8.948173428966283e-02
4783, 9.214465022087100e-01, 1.628556882437053e-02, 1.501280404498743e-02, 8.495157869822026e-02, 8.625407694011550e-02
4809, 9.327191114425660e-01, 1.407029827591960e-02, 1.439581466537203e-02, 8.026810239805456e-02, 8.153523149713864e-02
4835, 9.435870051383970e-01, 1.189635421025504e-02, 1.311216522678335e-02, 7.637070338877272e-02, 7.745614940796632e-02
4861, 9.540644884109500e-01, 9.770635898725011e-03, 1.405763091723753e-02, 9.350650494073386e-02, 9.442995185701114e-02
4887, 9.641631841659550e-01, 7.701210171792013e-03, 2.229395181321680e-02, 8.298588988722751e-02, 8.577483760176741e-02
4913, 9.738758206367490e-01, 5.699568109454565e-03, -2.699116690908733e-02, 9.929689195575119e-03, 4.225262267802329e-03
4939, 9.830872416496280e-01, 3.765120972514179e-03, 5.919919096942101e-02, 3.380639536875855e-01, 3.430171186899548e-01
4965, 9.918504953384401e-01, 1.930101452437919e-03, 1.288452553378390e-01, -1.389634698880262e-01, -1.091365688168329e-01
4991, 1.000000000000000e+00, 1.699999993434180e-04, -3.066210137377591e-02, -1.084188380549165e+01, 1.071272833253872e+01
