"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2573, 1.774638891220090e-02, 1.473414875663002e-02, 2.025371704994900e-02, -5.000936421993531e-02, -5.393565678028653e-02
2599, 2.023851871490480e-02, 1.563250290381747e-02, 1.092365711741441e-02, -2.975901925939597e-02, -3.169536578898904e-02
2625, 2.291005849838260e-02, 1.652419450652398e-02, 3.475105601435221e-03, -9.656382233831723e-03, -1.025657917099584e-02
2651, 2.576607465744020e-02, 1.740944638346554e-02, 5.536970808663089e-04, -2.823172390853330e-05, -1.862475972909185e-04
2677, 2.879580855369570e-02, 1.829118280942411e-02, -5.366978317553524e-03, 1.685613034245837e-02, 1.768059148423503e-02
2703, 3.199326992034910e-02, 1.917153442290665e-02, -1.727137979850554e-02, 6.708952319693749e-02, 6.927407720881175e-02
2729, 3.537228703498840e-02, 2.004894191420671e-02, 1.573741800731633e-02, -5.574937693331299e-02, -5.790752982839068e-02
2755, 3.891497850418090e-02, 2.092795310061115e-02, 3.735528317799449e-02, -1.682223370181301e-01, -1.722800651831002e-01
2781, 4.259017109870910e-02, 2.181554278311917e-02, -2.477885491423324e-02, 1.090641795908791e-01, 1.118403587785095e-01
2807, 4.645630717277530e-02, 2.270162434218835e-02, -1.414953292594789e-02, 7.781666437462717e-02, 7.902545925973853e-02
2833, 5.049252510070800e-02, 2.359162326210856e-02, 6.405851078343999e-03, -4.583537815101810e-02, -4.615255116587937e-02
2859, 5.469727516174320e-02, 2.448687919740468e-02, -1.533610740240125e-02, 7.890331873399499e-02, 8.037255877728179e-02
2885, 5.909299850463870e-02, 2.538429724406803e-02, 2.751697069972879e-02, -1.283520407410421e-01, -1.312578859150316e-01
2911, 6.365954875946039e-02, 2.628914647674167e-02, 1.865492099406134e-02, -1.227860543510463e-01, -1.240819211683000e-01
2937, 6.838649511337280e-02, 2.720509539111381e-02, -2.440835609775753e-02, 1.453895910353012e-01, 1.473908004506356e-01
2963, 7.332068681716920e-02, 2.812339055171824e-02, 3.413879156657841e-03, -6.561911107437391e-03, -7.070785480813573e-03
2989, 7.843562960624691e-02, 2.905139974326343e-02, 1.257933863368218e-02, -8.305332380884906e-02, -8.397164671810947e-02
3015, 8.375442028045650e-02, 2.998492758926799e-02, 9.850925466186208e-03, -6.364416991504109e-02, -6.439215344324160e-02
3041, 8.928063511848450e-02, 3.092500812071949e-02, -1.143517996273112e-02, 6.952410810837759e-02, 7.045793725926344e-02
3067, 9.501701593399051e-02, 3.187184011035393e-02, -1.511023075615085e-02, 1.117696348562458e-01, 1.127498348759968e-01
3093, 1.010102331638340e-01, 3.281597312679067e-02, 6.295217221000483e-03, -5.583245679950302e-02, -5.613593667752735e-02
3119, 1.072062253952030e-01, 3.377137719272731e-02, -1.305555537403080e-02, 8.372413927098905e-02, 8.473489016585121e-02
3145, 1.136637628078460e-01, 3.472472805773721e-02, 8.624793728004591e-03, -4.029932046880143e-02, -4.112105220614125e-02
3171, 1.203565001487730e-01, 3.568384823719789e-02, 1.565842846551310e-02, -1.283443913215868e-01, -1.292718309650391e-01
3197, 1.272729039192200e-01, 3.665310118650519e-02, 2.018620944200369e-03, -2.472527085041466e-02, -2.476945398561813e-02
3223, 1.344466507434840e-01, 3.762461399875598e-02, -1.337813096557761e-02, 1.154701580504775e-01, 1.162271007698436e-01
3249, 1.419069468975070e-01, 3.859088991923419e-02, -9.542957110316962e-03, 8.616585566688854e-02, 8.668185806330275e-02
3275, 1.496536135673520e-01, 3.955260452791200e-02, -1.215079432802861e-03, -4.525498500430934e-03, -4.345441914243776e-03
3301, 1.576814949512480e-01, 4.051173808626828e-02, -4.928865942349769e-03, 4.628063497127186e-02, 4.654013761964272e-02
3327, 1.660248339176180e-01, 4.145795683894755e-02, 3.735462672544724e-03, -3.460802890886303e-02, -3.480874566039693e-02
3353, 1.746245622634890e-01, 4.241116860216954e-02, -4.124396401690011e-03, 3.459630870812098e-02, 3.483956801122016e-02
3379, 1.835020482540130e-01, 4.336566775244691e-02, 4.708837039457381e-03, -3.221109398699712e-02, -3.252798467658254e-02
3405, 1.926559209823610e-01, 4.432229153526333e-02, 4.994721986815634e-03, -6.619335250421991e-02, -6.635561240370991e-02
3431, 2.020680904388430e-01, 4.528958927950252e-02, 7.369791945205658e-04, -2.127060000327947e-03, -2.190357336252225e-03
3457, 2.117756903171540e-01, 4.625361049007993e-02, 2.677298814373033e-03, -2.566355188388426e-02, -2.580240187464857e-02
3483, 2.217475175857540e-01, 4.722862467488251e-02, -4.082623916353675e-05, 5.392987521527789e-03, 5.372233302310779e-03
3509, 2.320270836353300e-01, 4.819667519142625e-02, 4.390068468063768e-03, -5.469772494578260e-02, -5.486947807854484e-02
3535, 2.426079511642460e-01, 4.916101831335393e-02, -6.754133571377217e-03, 6.206165947195770e-02, 6.241558701321828e-02
3561, 2.535301446914670e-01, 5.010205954690634e-02, -7.995071069484614e-03, 1.258942954218597e-01, 1.261226330774726e-01
3587, 2.647941112518310e-01, 5.101652830420009e-02, -3.277873744217107e-04, 7.133516581395547e-04, 7.368138365357432e-04
3613, 2.764054536819460e-01, 5.189756792430460e-02, -1.238341459196478e-03, -1.476274363190086e-02, -1.463075744643397e-02
3639, 2.883291840553280e-01, 5.276162069947365e-02, -1.092498118518337e-03, 3.800196317110508e-02, 3.798376029758265e-02
3665, 3.005529642105100e-01, 5.361434397649072e-02, 5.330092396380061e-03, -6.574553114775457e-02, -6.595605159605933e-02
3691, 3.130726814270020e-01, 5.445562419671198e-02, 5.249718753831639e-03, -1.181989305195349e-01, -1.182880845749093e-01
3717, 3.258830904960630e-01, 5.528589180888586e-02, 3.649545765522185e-04, -2.304465401546432e-03, -2.322895237583888e-03
3743, 3.389919400215150e-01, 5.609362453544781e-02, 2.527798031827853e-03, 2.820937482319208e-03, 2.664097604841317e-03
3769, 3.523894548416140e-01, 5.688003063610721e-02, 1.844622723357494e-03, -7.788542322385363e-02, -7.786392720302304e-02
3795, 3.660713136196140e-01, 5.763978485321063e-02, -5.748169557629763e-03, 8.783322037670030e-02, 8.801476779137339e-02
3821, 3.800389170646670e-01, 5.835639458865749e-02, -2.134946895324725e-03, 1.294383408383043e-01, 1.293876130888648e-01
3847, 3.942807912826540e-01, 5.902274419579678e-02, 3.020712385422134e-03, -9.879137759375342e-02, -9.882726778313766e-02
3873, 4.087766110897060e-01, 5.965019392153297e-02, -9.580670524097886e-04, -5.008117587860447e-02, -4.999942504880199e-02
3899, 4.235162138938900e-01, 6.022589533245006e-02, -5.820014771035377e-05, 5.852181839353230e-02, 5.848400817247226e-02
3925, 4.384851455688480e-01, 6.074863310499600e-02, -1.222060015457159e-03, 5.337672605216921e-02, 5.338833578214257e-02
3951, 4.536674916744230e-01, 6.120100011710578e-02, -1.231138608853984e-03, 1.701461852489052e-02, 1.704116240985299e-02
3977, 4.690417945384980e-01, 6.155451923467730e-02, -2.214371321832041e-04, 1.321209779893538e-03, 1.325373415068064e-03
4003, 4.845884144306180e-01, 6.181940916782756e-02, 1.022944684667416e-04, -2.691256537193568e-03, -2.692376707492652e-03
4029, 5.002762079238890e-01, 6.196889034032205e-02, 5.776487578551200e-05, -5.548919924017064e-03, -5.549150742862572e-03
4055, 5.160748958587650e-01, 6.198920363745555e-02, 3.799974938822173e-04, -8.053978822170578e-03, -8.052838410721125e-03
4081, 5.319590568542480e-01, 6.187665220149414e-02, -4.092901073335413e-04, -2.485140238364238e-02, -2.485449997048521e-02
4107, 5.478921532630920e-01, 6.161423265545004e-02, -1.089846001246926e-03, 1.298743353062455e-03, 1.274776005927657e-03
4133, 5.638301968574519e-01, 6.118454695557388e-02, 4.661783269570858e-03, 5.998316494570923e-02, 6.010295823614586e-02
4159, 5.797371864318850e-01, 6.057904772831504e-02, -5.310523562974430e-03, -1.003136769921210e-01, -1.004492598511593e-01
4185, 5.956164002418520e-01, 5.981604929057063e-02, -4.856624131260904e-03, -2.993263706963483e-02, -3.014816893737009e-02
4211, 6.114472150802610e-01, 5.889409411931977e-02, 1.314511009713477e-02, 1.403647150407270e-01, 1.409166372690578e-01
4237, 6.271871328353880e-01, 5.780358028181015e-02, -3.225749654936951e-03, -5.288630674750702e-02, -5.297966020592546e-02
4263, 6.428214907646180e-01, 5.655043409097031e-02, -1.039413519994213e-02, -6.633681148060792e-02, -6.697493050003964e-02
4289, 6.584149599075320e-01, 5.517467071339546e-02, 1.021173994621961e-02, 8.216359817051427e-02, 8.276137421159123e-02
4315, 6.737585067749020e-01, 5.360774371894521e-02, 4.392563777079901e-03, 2.119245197031269e-02, 2.154136878193727e-02
4341, 6.888993382453920e-01, 5.188550831529137e-02, -9.675176479589173e-03, -6.427283881258446e-02, -6.495337230925299e-02
4367, 7.042160034179690e-01, 5.015811727830370e-02, 1.041847389488376e-03, 1.262709155968312e-02, 1.266247192945251e-02
4393, 7.193410396575930e-01, 4.831381003963316e-02, 7.087727360185761e-03, 4.024712916322985e-02, 4.082212008304779e-02
4419, 7.341139912605290e-01, 4.631827757446774e-02, -3.732406774346602e-03, -2.657268805644501e-02, -2.683306293876410e-02
4445, 7.489700317382810e-01, 4.433121950834693e-02, -7.633524954862385e-04, -5.193882032604250e-03, -5.249380206644542e-03
4471, 7.636658549308780e-01, 4.229599813323471e-02, 3.804475881568898e-03, 1.936156254145001e-02, 1.970473659278240e-02
4497, 7.780403494834900e-01, 4.018598927006299e-02, -2.106857911317803e-03, -1.175350111892900e-02, -1.193517026353693e-02
4523, 7.922744154930110e-01, 3.807299570941167e-02, -6.709328416303472e-04, -4.849988627930138e-03, -4.895893188373344e-03
4549, 8.063289523124690e-01, 3.596222004317673e-02, 4.988114708022591e-04, 7.500309096656693e-04, 8.163114235005168e-04
4575, 8.201366662979130e-01, 3.384997608605191e-02, -2.740308964985762e-04, -4.988972809106991e-04, -5.348145156284485e-04
4601, 8.336892127990720e-01, 3.174573601614609e-02, -2.815664203231359e-04, -3.028397584022384e-03, -3.035800681941028e-03
4627, 8.470668792724610e-01, 2.967747016265742e-02, -6.762336648683009e-04, -4.240336346557376e-03, -4.293882404562670e-03
4653, 8.601957559585570e-01, 2.763140935336416e-02, 2.771202331140010e-04, 1.489013547635770e-03, 1.513979901226785e-03
4679, 8.730279207229610e-01, 2.559916706979515e-02, 5.715196594215679e-06, 6.013074786773512e-04, 5.947290308632082e-04
4705, 8.855857253074650e-01, 2.358965367752117e-02, 2.217419853047775e-04, -5.997341865576380e-04, -5.569637749247077e-04
4731, 8.978731632232670e-01, 2.160728474697958e-02, -7.906001137688602e-05, -7.344118662355253e-04, -7.375529512388837e-04
4757, 9.098071455955510e-01, 1.963429900031895e-02, -8.259246631193749e-04, -1.907448424214017e-03, -2.017305014189934e-03
4783, 9.214465022087100e-01, 1.767702644137946e-02, 6.339101272850580e-04, 6.994628278749511e-04, 7.968324355905217e-04
4809, 9.327191114425660e-01, 1.569169988414696e-02, 6.195939615876117e-04, 9.072141806932644e-04, 1.004085376157147e-03
4835, 9.435870051383970e-01, 1.361724124287175e-02, -2.372266642426930e-05, 2.531950181269723e-04, 2.435294432875279e-04
4861, 9.540644884109500e-01, 1.139336307012580e-02, 4.595324463754470e-04, 2.418205811185293e-03, 2.460125817657589e-03
4887, 9.641631841659550e-01, 8.994884758517334e-03, -4.394859279230668e-04, -1.149328091223707e-03, -1.221202633382253e-03
4913, 9.738758206367490e-01, 6.496961543332546e-03, -1.512796575094122e-03, -8.695796664624420e-03, -8.797021149991213e-03
4939, 9.830872416496280e-01, 4.084777171402332e-03, -4.508669755034899e-03, -1.837031460692673e-02, -1.891521464197127e-02
4965, 9.918504953384401e-01, 1.978542347583196e-03, -4.132520047418296e-03, -1.765438228353330e-02, -1.813154489743288e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, 7.607999115333569e-03, 5.542480138641411e-01, -5.507623033217468e-01
