"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
1091, 2.625653147697450e-01, -5.568695687904347e-02, 5.464210937879482e-05, -3.432324254073608e-03, 3.420550504007995e-03
1117, 2.482267022132870e-01, -5.464597954835375e-02, -2.123339637636390e-04, 5.158215781443390e-03, -5.126937872139730e-03
1143, 2.344165146350860e-01, -5.353104688731305e-02, 5.246743167788351e-04, 2.479227646109580e-03, -2.514383047761286e-03
1169, 2.210974693298340e-01, -5.237248081255715e-02, -2.189092413325181e-03, -3.097916894439256e-02, 3.105095343424268e-02
1195, 2.082438766956330e-01, -5.118749463111058e-02, 5.037711575979293e-04, 1.674941383911514e-02, -1.672133707195723e-02
1221, 1.958884000778200e-01, -4.996249554847743e-02, 2.959022455804307e-03, 2.593868693411120e-02, -2.610521093299742e-02
1247, 1.840233504772190e-01, -4.870490517684118e-02, -4.158601366888911e-03, -4.233533174128469e-02, 4.253692781236292e-02
1273, 1.725961565971370e-01, -4.743707847563624e-02, 1.364120351451683e-03, 1.813054578915743e-02, -1.816851361645799e-02
1299, 1.616173982620240e-01, -4.615503028251849e-02, -3.832659269031551e-04, -1.058216390403968e-02, 1.055202756945893e-02
1325, 1.511152982711790e-01, -4.484895432750551e-02, -2.333457034794365e-03, -1.331289514830728e-02, 1.350108102483746e-02
1351, 1.410477757453920e-01, -4.353351414532310e-02, 5.369103207275400e-03, 4.436559391602946e-02, -4.468493407583436e-02
1377, 1.314679384231570e-01, -4.219221292469322e-02, -4.469808524108679e-03, -4.230039132053246e-02, 4.250748769171992e-02
1403, 1.222792565822600e-01, -4.085365536448174e-02, -2.128533804761070e-03, -6.505948098243374e-03, 6.748758711522645e-03
1429, 1.134960949420930e-01, -3.951183284285546e-02, 6.944904025882304e-03, 4.550777686355793e-02, -4.603406083116200e-02
1455, 1.051684617996220e-01, -3.815337238141002e-02, -6.394919501480326e-03, -4.415004213001909e-02, 4.460097605582473e-02
1481, 9.719923138618471e-02, -3.680145407583765e-02, -1.548867584815344e-04, 1.523282074491831e-03, -1.473940973974553e-03
1507, 8.964005112648010e-02, -3.544211670632245e-02, 2.501396978500662e-03, 1.488291853294019e-02, -1.508966848772559e-02
1533, 8.247101306915280e-02, -3.407922930160099e-02, -3.015620423650482e-04, 3.984357026192723e-04, -3.335288634854890e-04
1559, 7.564741373062130e-02, -3.272043975913935e-02, 3.518662001777116e-03, 1.608996826667483e-02, -1.646866119498643e-02
1585, 6.917616724967959e-02, -3.136276341819632e-02, -8.731253931521405e-03, -4.788447436148324e-02, 4.865215311603002e-02
1611, 6.298619508743290e-02, -3.001760289335599e-02, 1.619805915165324e-04, 5.002090604852269e-03, -4.917551784491199e-03
1637, 5.711802840232850e-02, -2.867550506909987e-02, 6.650458646488907e-03, 2.949141676088923e-02, -3.023030803953686e-02
1663, 5.161416530609130e-02, -2.732738819677458e-02, -3.738578401815932e-03, -1.611710013757004e-02, 1.654205949369986e-02
1689, 4.642483592033390e-02, -2.598071551048450e-02, 3.832634010336271e-03, 1.645854216423483e-02, -1.688945898842544e-02
1715, 4.156750440597530e-02, -2.463096803259201e-02, -2.257236895367457e-04, -2.388003870644988e-03, 2.358275857914997e-03
1741, 3.698146343231200e-02, -2.328591287675755e-02, -9.209910399837887e-03, -3.559343687580825e-02, 3.673683358788436e-02
1767, 3.265759348869320e-02, -2.194479666447196e-02, 1.070929704533235e-03, 7.066466869777608e-03, -7.056000717384926e-03
1793, 2.861636877059940e-02, -2.060367134609931e-02, 1.206820047512770e-02, 3.649596025251167e-02, -3.843550429315783e-02
1819, 2.490270137786870e-02, -1.925553569967493e-02, -8.178129413978472e-03, -2.465355853039398e-02, 2.595510042468316e-02
1845, 2.143678069114690e-02, -1.790904919629326e-02, -6.598402208739730e-03, -1.863350317657249e-02, 1.975009952640731e-02
1871, 1.820489764213560e-02, -1.656431960242368e-02, 8.617091755744738e-03, 2.394830682767200e-02, -2.539745353299407e-02
1897, 1.524919271469120e-02, -1.521575916578470e-02, -2.082139646378888e-03, -6.506331985356363e-03, 6.767446252088727e-03
1923, 1.256430149078370e-02, -1.386299972960371e-02, -3.129185739699626e-03, -5.443405346369617e-03, 6.275676605593808e-03
1949, 1.017087697982790e-02, -1.250356399408375e-02, 2.338080908851944e-03, 3.915301241511701e-03, -4.560199518747661e-03
1975, 8.062899112701419e-03, -1.113722642212458e-02, 7.666141028003214e-04, 6.789869140245720e-04, -9.933559718855261e-04
2001, 6.177186965942380e-03, -9.768955932159974e-03, -3.785363986208860e-03, -7.159358666179022e-03, 7.989775278206074e-03
2027, 4.468053579330440e-03, -8.402153833684048e-03, 1.351867109466233e-03, 1.726728374239017e-03, -2.190206512961621e-03
2053, 3.018766641616820e-03, -7.029524199416872e-03, 3.582306601503984e-04, -8.867877556691434e-04, 3.397613152832096e-04
2079, 1.912891864776610e-03, -5.643360196155699e-03, 2.228776834597882e-03, -9.692880453046271e-04, -1.296826482167049e-03
2105, 1.121968030929570e-03, -4.243520263902120e-03, 2.766230215008226e-03, -9.897695224350628e-04, -2.049197011359644e-03
2131, 5.391836166381840e-04, -2.837639252930171e-03, 6.697316539689796e-03, -1.949704531051201e-03, -5.729308442028670e-03
2157, 1.753866672515870e-04, -1.422187394288139e-03, 5.596291752273341e-02, -5.261112142834075e-03, -5.399712517583348e-02
2183, 0.000000000000000e+00, 0.000000000000000e+00, -1.000046760788819e-01, 2.573012569733145e-02, 9.926924403484087e-02
2209, 1.051127910614010e-04, 1.165233338576771e-03, 1.244832398412313e-02, -1.526222104487396e-02, -1.456065445522370e-02
2235, 3.451704978942870e-04, 2.317763096396091e-03, 1.366059152138768e-01, -3.998151733479050e-02, -1.423152727124850e-01
2261, 7.326900959014890e-04, 3.455731261551640e-03, -8.203269331772206e-04, -4.168844746654786e-03, -8.308378824807456e-04
2287, 1.276999711990360e-03, 4.577557829444412e-03, 2.317081392157906e-02, -5.204427340091430e-03, -2.277541414948377e-02
2313, 1.973092555999760e-03, 5.682972022121121e-03, -7.863659475841400e-02, 6.692395182132996e-02, 1.029309116992048e-01
2339, 2.858132123947140e-03, 6.767650718176980e-03, -1.709031174005421e-01, 1.593647149946893e-01, 2.336672528175427e-01
2365, 3.939032554626460e-03, 7.830446163774648e-03, -1.116972565863031e-01, 1.260916666066508e-01, 1.684398920776002e-01
2391, 5.185037851333620e-03, 8.874747355633258e-03, 2.026052199240269e-01, -2.490242906793191e-01, -3.210201852215073e-01
2417, 6.539613008499150e-03, 9.908428627746295e-03, 3.893943948560927e-01, -5.416421003968819e-01, -6.670454381508741e-01
2443, 7.984459400177000e-03, 1.093468293592386e-02, -4.365891270659442e-02, 8.566479129846057e-02, 9.546193515159074e-02
2469, 9.577721357345579e-03, 1.194667321013143e-02, -2.858204860661501e-01, 4.834818670339848e-01, 5.616418446358924e-01
2495, 1.134461164474490e-02, 1.294175372359603e-02, -1.223363632848184e-01, 2.248599135945774e-01, 2.559737884073301e-01
2521, 1.328635215759280e-02, 1.392021834039347e-02, -5.834079403365363e-02, 1.115621615326006e-01, 1.258047826554078e-01
2547, 1.542121171951290e-02, 1.487988075430733e-02, -9.000531131423772e-04, 4.540428415995401e-03, 4.529606047007664e-03
2573, 1.774638891220090e-02, 1.582204254538429e-02, 1.819649304397352e-02, -4.286294680268388e-02, -4.654318277262948e-02
2599, 2.023851871490480e-02, 1.675120778983604e-02, 1.169244079599091e-02, -2.877141013737328e-02, -3.102786032428062e-02
2625, 2.291005849838260e-02, 1.766631557547593e-02, 1.953732313741588e-03, -4.753121363195953e-03, -5.125494332788058e-03
2651, 2.576607465744020e-02, 1.856763772409958e-02, 2.371003009565945e-03, -4.832131374367487e-03, -5.313190107239792e-03
2677, 2.879580855369570e-02, 1.945816230408316e-02, -4.968600827454783e-03, 1.194376945625683e-02, 1.284773398235980e-02
2703, 3.199326992034910e-02, 2.034026625675004e-02, -2.832439537339024e-02, 1.131503155123526e-01, 1.166277226697664e-01
2729, 3.537228703498840e-02, 2.121269281259915e-02, 4.209803735838620e-02, -1.549635267443428e-01, -1.605511229151322e-01
2755, 3.891497850418090e-02, 2.208037188101616e-02, 8.283253151042644e-02, -3.796629507062056e-01, -3.885039628576040e-01
2781, 4.259017109870910e-02, 2.295088428723104e-02, -5.334318983008376e-02, 2.447664845670307e-01, 2.504953939475265e-01
2807, 4.645630717277530e-02, 2.381434074351243e-02, -1.931569763945019e-02, 1.170452470935795e-01, 1.184712833935195e-01
2833, 5.049252510070800e-02, 2.467671787938943e-02, 1.612457607820976e-02, -1.156955018195525e-01, -1.165443860466303e-01
2859, 5.469727516174320e-02, 2.553986545635417e-02, -3.841865755555040e-02, 2.095972840699792e-01, 2.130599255699462e-01
2885, 5.909299850463870e-02, 2.640102331701524e-02, 5.776185667223196e-02, -2.832860857610036e-01, -2.890978902356077e-01
2911, 6.365954875946039e-02, 2.726615959232371e-02, 3.314457586624871e-02, -2.382158038020160e-01, -2.402484788519401e-01
2937, 6.838649511337280e-02, 2.813960736538752e-02, -5.231024984372849e-02, 3.287679042219341e-01, 3.328295569344097e-01
2963, 7.332068681716920e-02, 2.901276894249662e-02, -1.841135078489084e-04, 2.194346196579394e-02, 2.164823012523616e-02
2989, 7.843562960624691e-02, 2.989384662718401e-02, 1.691760217495706e-02, -1.202907152292543e-01, -1.214270079236420e-01
3015, 8.375442028045650e-02, 3.077904807481594e-02, 2.820878602706140e-02, -1.847446319320722e-01, -1.868749026862115e-01
3041, 8.928063511848450e-02, 3.167001060861003e-02, -1.507738322628861e-02, 8.456443090497499e-02, 8.588259388848421e-02
3067, 9.501701593399051e-02, 3.256756262894550e-02, -3.133526238116081e-02, 2.532804890213226e-01, 2.551074407711559e-01
3093, 1.010102331638340e-01, 3.346254656989876e-02, 1.803662119005915e-02, -1.521307814704702e-01, -1.531327111654308e-01
3119, 1.072062253952030e-01, 3.437007579326899e-02, -2.538674839164179e-02, 1.604847187287836e-01, 1.624632705039415e-01
3145, 1.136637628078460e-01, 3.527708140740769e-02, 1.248796077435156e-02, -3.977399407689922e-02, -4.111162073116809e-02
3171, 1.203565001487730e-01, 3.619230653923317e-02, 3.561027469016875e-02, -2.976528688958187e-01, -2.997390189743969e-01
3197, 1.272729039192200e-01, 3.712087349248164e-02, 8.935605464509833e-03, -9.878801554327903e-02, -9.910691023140107e-02
3223, 1.344466507434840e-01, 3.805539190846753e-02, -2.313671376205987e-02, 2.203051550145001e-01, 2.214615344615107e-01
3249, 1.419069468975070e-01, 3.898893258232701e-02, -9.494788886467060e-03, 1.013519468520439e-01, 1.017535491730334e-01
3275, 1.496536135673520e-01, 3.992288483702383e-02, 2.147755986870217e-03, -5.983109758285918e-02, -5.966761231832375e-02
3301, 1.576814949512480e-01, 4.085990187522448e-02, -9.550537257129435e-03, 1.031980650249939e-01, 1.036155753065038e-01
3327, 1.660248339176180e-01, 4.179017927759313e-02, 1.182813104998242e-02, -1.138354395778772e-01, -1.144457678556902e-01
3353, 1.746245622634890e-01, 4.273424718134396e-02, -8.915538256928797e-03, 7.108155143634201e-02, 7.162852575594010e-02
3379, 1.835020482540130e-01, 4.368674063472405e-02, 1.489750951524161e-02, -1.020260834157514e-01, -1.030287364291666e-01
3405, 1.926559209823610e-01, 4.464877445611135e-02, 1.661156333317721e-02, -2.127027828481300e-01, -2.132766984344291e-01
3431, 2.020680904388430e-01, 4.562901743311923e-02, -3.602333855367582e-04, 1.504461025758410e-02, 1.500262089433686e-02
3457, 2.117756903171540e-01, 4.661358694676838e-02, 4.771865530496002e-03, -2.925421970340604e-02, -2.958565251563753e-02
3483, 2.217475175857540e-01, 4.761656439588741e-02, 2.515899979082257e-03, -2.158304153431275e-02, -2.172593269275484e-02
3509, 2.320270836353300e-01, 4.861984694567496e-02, 1.424995900784022e-02, -1.634926342869807e-01, -1.641056688923516e-01
3535, 2.426079511642460e-01, 4.962626658526372e-02, -8.049000638473412e-03, 5.758534128847767e-02, 5.808278682022610e-02
3561, 2.535301446914670e-01, 5.061582788257096e-02, -1.466894290643542e-02, 2.227020164467914e-01, 2.231292880351972e-01
3587, 2.647941112518310e-01, 5.158453311844211e-02, 2.747442945706062e-04, -4.819206656939160e-03, -4.825362384955582e-03
3613, 2.764054536819460e-01, 5.252461994339840e-02, -1.921297724773655e-04, -5.492491354748716e-02, -5.473777208239819e-02
3639, 2.883291840553280e-01, 5.345120982650602e-02, 1.895640890705390e-03, 1.761849816714059e-02, 1.742302003574268e-02
3665, 3.005529642105100e-01, 5.436856370403814e-02, 1.565591708241694e-02, -2.033625119355216e-01, -2.039631777857231e-01
3691, 3.130726814270020e-01, 5.527506578219442e-02, 1.028612405590699e-02, -2.167589200683823e-01, -2.169426121381469e-01
3717, 3.258830904960630e-01, 5.616952263648239e-02, -1.026908112840350e-03, 3.943709134839991e-02, 3.941582086087452e-02
3743, 3.389919400215150e-01, 5.703877003871331e-02, 4.631350100193175e-03, -2.641451838505943e-03, -2.934589726428272e-03
3769, 3.523894548416140e-01, 5.788224879497026e-02, 5.906995040075120e-03, -1.688928696476072e-01, -1.689388051031914e-01
3795, 3.660713136196140e-01, 5.869291113948080e-02, -5.414674298698060e-03, 5.259801880380750e-02, 5.282042615805822e-02
3821, 3.800389170646670e-01, 5.945263456169322e-02, -6.714814180871596e-03, 2.336694627144035e-01, 2.337042221975765e-01
3847, 3.942807912826540e-01, 6.015277333228148e-02, 9.457557026894064e-04, -1.966183398638194e-02, -1.968455496302422e-02
3873, 4.087766110897060e-01, 6.080338079729868e-02, -7.650602912772527e-05, -8.387182968223421e-02, -8.379351146135933e-02
3899, 4.235162138938900e-01, 6.139064387018429e-02, 2.839532069599706e-03, -5.492492025137014e-02, -5.499262597254406e-02
3925, 4.384851455688480e-01, 6.191276078112082e-02, 1.245610688758370e-03, -3.555880835750636e-02, -3.558044340342002e-02
3951, 4.536674916744230e-01, 6.235219048048084e-02, 1.097938598211128e-03, -3.379862103319598e-02, -3.381553787086339e-02
3977, 4.690417945384980e-01, 6.268083361597857e-02, -2.447455537756529e-03, -1.610299864540961e-02, -1.605625023357474e-02
4003, 4.845884144306180e-01, 6.290982136904526e-02, 2.655581741329224e-03, 1.396633015017335e-01, 1.396270522207851e-01
4029, 5.002762079238890e-01, 6.301385052164038e-02, 6.322730476022634e-04, -2.022969006490207e-01, -2.022978138530248e-01
4055, 5.160748958587650e-01, 6.298114214543582e-02, -5.796294106634961e-03, -3.130844378184326e-01, -3.131152058663861e-01
4081, 5.319590568542480e-01, 6.281037537796691e-02, 1.768185363022532e-06, -2.859585925680094e-02, -2.859238724081340e-02
4107, 5.478921532630920e-01, 6.248724895177250e-02, 1.141793793726931e-02, 2.763908026048987e-01, 2.765921083093517e-01
4133, 5.638301968574519e-01, 6.199721825646412e-02, 1.496846674857766e-02, 3.476718199375459e-01, 3.479857444341528e-01
4159, 5.797371864318850e-01, 6.133447787047161e-02, 1.670804610440362e-04, 5.658255335532043e-02, 5.652927993268635e-02
4185, 5.956164002418520e-01, 6.051967123494637e-02, -1.816459478967239e-03, 7.508685585507847e-02, 7.486681118348587e-02
4211, 6.114472150802610e-01, 5.955331407148954e-02, 1.558181641893681e-02, 1.782982536581707e-01, 1.789384014917220e-01
4237, 6.271871328353880e-01, 5.842719711375333e-02, 1.891756348479041e-03, -2.938222615075513e-02, -2.915162056325567e-02
4263, 6.428214907646180e-01, 5.714777715938957e-02, -3.420282822837119e-02, -3.088396703676818e-01, -3.106313127640233e-01
4289, 6.584149599075320e-01, 5.575467453062514e-02, 1.191113769411404e-02, 1.219913600098863e-01, 1.225713128848545e-01
4315, 6.737585067749020e-01, 5.417830392830578e-02, 2.433502319640094e-02, 1.375030343898927e-01, 1.393241241866981e-01
4341, 6.888993382453920e-01, 5.245228992643203e-02, -2.404679068636315e-02, -1.658593618473704e-01, -1.675127230756574e-01
4367, 7.042160034179690e-01, 5.072392577543371e-02, -1.513753476682942e-03, 2.466650598778976e-02, 2.432169173856673e-02
4393, 7.193410396575930e-01, 4.887799218224251e-02, 1.914544966913497e-02, 1.055351709934807e-01, 1.071156654620535e-01
4419, 7.341139912605290e-01, 4.687634388707858e-02, -6.456791514866019e-03, -4.763989927059701e-02, -4.807545925539600e-02
4445, 7.489700317382810e-01, 4.487445636488151e-02, -5.568340786478720e-03, -3.234303738023685e-02, -3.280011090176301e-02
4471, 7.636658549308780e-01, 4.281193164755436e-02, 9.445750423086038e-03, 5.252841448575526e-02, 5.334020742840688e-02
4497, 7.780403494834900e-01, 4.065956432535473e-02, -1.504134033985916e-03, -1.626392433556293e-02, -1.630602905078367e-02
4523, 7.922744154930110e-01, 3.848680835619826e-02, -4.294784140887921e-03, -2.418324456712410e-02, -2.455526489042610e-02
4549, 8.063289523124690e-01, 3.629834717396102e-02, 2.369545428738006e-03, 1.266055178171155e-02, 1.287512701096657e-02
4575, 8.201366662979130e-01, 3.409198469494284e-02, 1.347231986282352e-03, 4.097571324344276e-03, 4.259941030035144e-03
4601, 8.336892127990720e-01, 3.188013337403185e-02, -2.628294702433891e-03, -1.411270381293420e-02, -1.435180405887596e-02
4627, 8.470668792724610e-01, 2.969430607253639e-02, -2.717641562039288e-04, -1.131109215120999e-03, -1.160200436977220e-03
4653, 8.601957559585570e-01, 2.752650082963988e-02, 1.480767156734395e-04, -2.349176095328426e-03, -2.293002631958137e-03
4679, 8.730279207229610e-01, 2.537414980903244e-02, -6.303857748724506e-04, -4.142017613191062e-03, -4.189189559449981e-03
4705, 8.855857253074650e-01, 2.325060388506923e-02, -7.180388113642204e-04, -6.736580780403875e-03, -6.761854929290993e-03
4731, 8.978731632232670e-01, 2.116370340870216e-02, -1.875926817649382e-03, -5.187015222334081e-03, -5.429370722980682e-03
4757, 9.098071455955510e-01, 1.909914658320629e-02, 1.949129356319687e-03, 6.283242026719723e-03, 6.524180049976053e-03
4783, 9.214465022087100e-01, 1.706715596355513e-02, 6.132407154779461e-04, -1.150984180605513e-02, -1.122571729952525e-02
4809, 9.327191114425660e-01, 1.503400323886877e-02, -5.421481023664814e-03, -2.100570717971957e-02, -2.164247740339058e-02
4835, 9.435870051383970e-01, 1.295561490105339e-02, 2.402549608525075e-03, 1.187105589832940e-02, 1.211166410030642e-02
4861, 9.540644884109500e-01, 1.079186982412030e-02, 1.905725520063537e-03, -3.312933860255297e-03, -2.837765384270341e-03
4887, 9.641631841659550e-01, 8.526880743789831e-03, -5.705462527523564e-03, -1.678678254112054e-02, -1.764042032181931e-02
4913, 9.738758206367490e-01, 6.212999821054557e-03, 2.598157198420264e-03, -3.757584953201526e-03, -3.045268558203701e-03
4939, 9.830872416496280e-01, 3.972055140464500e-03, -1.135369806280469e-02, -5.894765936676640e-02, -5.997821305466455e-02
4965, 9.918504953384401e-01, 1.961560689196701e-03, -1.380830920689205e-02, -4.236943023647842e-03, -7.162354897565648e-03
4991, 1.000000000000000e+00, 1.699999993434180e-04, 1.311392120556682e-02, 1.913669848555191e+00, -1.895416827229277e+00
