"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
363, 7.495508193969730e-01, -2.050586411974159e-02, 2.752884610721253e-02, -2.933088157208485e-05, 2.281823140072091e-04, -4.070763363578689e-08, -4.716246265202377e-04, 9.043343251235247e-03, 4.311948522527122e-02, 4.118429379312331e-02
389, 7.313483357429500e-01, -2.337960164515405e-02, 2.394237878248459e-02, -2.391416000960378e-05, 1.923051599922056e-04, -6.665458273982624e-08, -4.680227375441675e-04, 1.995659644536234e-04, 9.984231369991516e-02, 9.860274927734587e-02
415, 7.132214307785030e-01, -2.621051751490715e-02, 2.208331656745054e-02, -2.236672105021224e-05, 1.830560082119286e-04, -1.094612601031513e-07, -4.633341772092236e-04, -8.305810654130372e-03, 1.341826346926858e-01, 1.338671515247441e-01
441, 6.951977014541630e-01, -2.899581349563414e-02, 2.014865733011867e-02, -2.221321488761806e-05, 1.842638781242470e-04, -5.925060964212974e-08, -4.647727445517541e-04, -4.256997121821441e-03, 1.501043908893862e-01, 1.490066118582665e-01
467, 6.773055195808410e-01, -3.173530520928190e-02, 1.789636536813827e-02, -1.969220616491559e-05, 1.738546210499148e-04, -1.121928980716634e-07, -4.641049079654090e-04, -2.544163581265749e-03, 9.311268042557014e-02, 9.244468903809186e-02
493, 6.594728827476500e-01, -3.440351947668635e-02, 1.874974306059029e-02, -1.932199365031437e-05, 1.656908441892805e-04, -1.121893470496515e-07, -4.428019660300595e-04, -7.698333515703143e-03, 1.406074214826381e-01, 1.402074730380243e-01
519, 6.418011188507080e-01, -3.702318922030164e-02, 1.644837640747880e-02, -1.663479170505974e-05, 1.523592489235185e-04, -1.044806072806606e-07, -4.492295283380254e-04, -5.835046628603957e-03, 1.514788282529403e-01, 1.507067992527001e-01
545, 6.243042349815370e-01, -3.959548992653115e-02, 1.241731879550870e-02, -1.375283749421257e-05, 1.468431964986085e-04, -1.231817052394987e-07, -4.722769409100745e-04, -3.020299149989670e-03, 2.303212133310871e-02, 2.322824497303631e-02
571, 6.065399646759030e-01, -4.199095832269332e-02, 1.205728626794611e-02, -1.264437905129623e-05, 1.448133305364061e-04, -1.501230289705531e-07, -4.696554866863084e-04, 2.359963193296561e-02, -1.284516197960003e-01, -1.304375397597843e-01
597, 5.888153314590450e-01, -4.429220185205619e-02, 1.463186344575731e-02, -1.353418613175534e-05, 1.464850930070752e-04, -1.183486780737920e-07, -4.516725294410401e-04, 2.764194590285309e-02, -7.520869129283990e-02, -7.813518727759293e-02
623, 5.713157057762150e-01, -4.655112606728835e-02, 1.488047310048620e-02, -1.445612630471173e-05, 1.634560768484272e-04, -9.773379519444575e-08, -4.550845870298307e-04, 2.846389796232525e-02, -1.663656680486677e-01, -1.686181367592864e-01
649, 5.538190603256230e-01, -4.869812323489237e-02, 1.378171623800061e-02, -1.165255832774687e-05, 1.463593839793880e-04, -1.379590201818869e-07, -4.522043986001981e-04, 3.948885915250308e-02, -3.095927359990209e-01, -3.120911137596625e-01
675, 5.363336801528930e-01, -5.073047686992745e-02, 1.005960355150349e-02, -6.717716118671599e-06, 1.107188912080555e-04, -1.385875064855333e-07, -4.568191322890939e-04, 5.301334473332873e-02, -4.184958945079955e-01, -4.217972602094770e-01
701, 5.188096761703490e-01, -5.262578991032536e-02, 4.427948077046738e-03, -2.738461752834825e-06, 9.386337831794849e-05, -1.765693580650689e-07, -4.821484947318561e-04, 7.860985542438217e-02, -7.564592373885712e-01, -7.605327407348267e-01
727, 5.012295246124270e-01, -5.436940519341135e-02, 4.763102628028554e-03, -7.178886956274773e-06, 1.466433203204093e-04, -1.130364525784597e-07, -4.756924577301121e-04, 8.035947978838984e-02, -9.581840119985464e-01, -9.614970713533775e-01
753, 4.835794866085050e-01, -5.594532052316291e-02, 1.347194712769697e-03, -7.604187091572626e-07, 8.039026877912739e-05, -1.677755356149867e-07, -4.645131284844636e-04, 8.153370957387873e-02, -1.020171660346514e+00, -1.023415966361195e+00
779, 4.658685922622680e-01, -5.734193869783225e-02, -2.821690242983812e-03, 1.309285829949912e-06, 7.410850754110840e-05, -1.745880184578728e-07, -4.707703676611329e-04, 7.705947626118413e-02, -1.191641124364804e+00, -1.194091112048546e+00
805, 4.480717480182650e-01, -5.852983308670404e-02, -5.732301176094218e-03, 2.650276082023128e-06, 6.773766497778825e-05, -1.728129096386167e-07, -4.691858715871595e-04, 7.412894872397238e-02, -1.343454336742577e+00, -1.345483251220739e+00
831, 4.301885962486270e-01, -5.947785117859431e-02, -7.615334515376042e-03, 3.810103720738044e-06, 6.073228084798882e-05, -1.696384821699977e-07, -4.606807252196247e-04, 6.133259173288260e-02, -1.417860117343493e+00, -1.419180404825052e+00
857, 4.122794568538670e-01, -6.017911796467659e-02, -8.835591373266029e-03, 4.722791920675615e-06, 5.364235783195805e-05, -1.666691411509490e-07, -4.481777316033587e-04, 4.295831019201708e-02, -1.430076387582685e+00, -1.430719124530931e+00
883, 3.944020271301270e-01, -6.061754733152624e-02, -9.772938585314951e-03, 5.517344594867593e-06, 4.645484226972312e-05, -1.624037960818071e-07, -4.337106419037631e-04, 2.998256899481189e-02, -1.445600078859611e+00, -1.445896023573165e+00
909, 3.766198158264160e-01, -6.075650622647129e-02, -1.002139094721417e-02, 5.896645784371643e-06, 3.930729650099268e-05, -1.573763502913301e-07, -4.170541303421520e-04, 9.519529444548626e-03, -1.399825796396623e+00, -1.399828511881708e+00
935, 3.590588271617890e-01, -6.062784993459425e-02, -9.551702240552115e-03, 5.905032796185627e-06, 3.215759956914772e-05, -1.511498344711881e-07, -3.975114582424077e-04, -8.841260602788871e-03, -1.303372750155270e+00, -1.303358869992253e+00
961, 3.418258726596830e-01, -6.023498910792376e-02, -8.950542842292764e-03, 5.632528908321475e-06, 2.480961214349363e-05, -1.458423783660688e-07, -3.785089597246695e-04, -1.750276183128709e-02, -1.171261449066942e+00, -1.171281007837464e+00
987, 3.249974250793460e-01, -5.964926572776346e-02, -9.572348272318388e-03, 6.138563823410131e-06, 2.830678072349051e-05, -1.150197821130892e-07, -3.668523320990424e-04, -2.603926351055194e-02, -1.166481164686172e+00, -1.166568603489892e+00
1013, 3.086399734020230e-01, -5.887424244309978e-02, -8.895970212705880e-03, 7.244143959835129e-06, 4.525247062957530e-05, -1.105174271225858e-07, -3.427488065212878e-04, -5.503754757174738e-02, -1.226782551545068e+00, -1.227979745836411e+00
1039, 2.927811741828920e-01, -5.795404002070599e-02, -6.575469773570417e-03, 5.302732576290081e-06, 2.715276461735058e-05, -9.709200841642303e-08, -2.987634675944024e-04, -5.020571539784856e-02, -1.046177615081199e+00, -1.047273996703487e+00
1065, 2.774220108985900e-01, -5.692724232950452e-02, -4.106822652776658e-03, 3.639783902428125e-06, 1.080382637657455e-05, -1.087209433684882e-07, -2.649046081303396e-04, -4.943597791765601e-02, -8.104548502646063e-01, -8.119229303544667e-01
1091, 2.625653147697450e-01, -5.581632013085282e-02, -3.816499832206184e-03, 5.729702634641623e-06, 3.270045249576639e-05, -5.058433055704866e-08, -2.581256086946629e-04, -4.694383282176578e-02, -7.335150161017048e-01, -7.349356501535850e-01
1117, 2.482267022132870e-01, -5.462583635530559e-02, -7.275505263945889e-03, 6.690198479765250e-06, 3.158098773825597e-05, -5.498887995569203e-08, -2.629701099973611e-04, -6.857917480454138e-02, -9.065011482240293e-01, -9.090322054144692e-01
1143, 2.344165146350860e-01, -5.336303674950043e-02, -8.500480515497542e-03, 2.641691719508040e-06, -3.920187454805589e-06, -1.046315310969425e-07, -2.369075988303604e-04, -8.309255473068802e-02, -8.879829525651850e-01, -8.918616577609636e-01
1169, 2.210974693298340e-01, -5.205844235280623e-02, -6.305562093643103e-03, 1.265490674098952e-06, -6.282498625964690e-06, -8.577672597285480e-08, -2.019149734229960e-04, -6.641582742391401e-02, -6.273881154079400e-01, -6.308852478262736e-01
1195, 2.082438766956330e-01, -5.072961472879477e-02, -7.588842292685004e-03, 1.747017754953874e-06, -7.196126638772086e-06, -5.584971704498082e-08, -2.017104657019906e-04, -5.657215368142474e-02, -5.945835899876822e-01, -5.972285127727399e-01
1221, 1.958884000778200e-01, -4.936400575274644e-02, -8.986232649509127e-03, 2.630635260017627e-06, -2.934975425714766e-06, -7.879354331552711e-08, -2.003381476076956e-04, -8.870148412739608e-02, -7.349918993501335e-01, -7.403086316011145e-01
1247, 1.840233504772190e-01, -4.796966954539594e-02, -7.271597681949904e-03, -1.101112388639363e-07, -1.486369972618699e-05, -7.482445230681313e-08, -1.716768819025868e-04, -7.810608591075376e-02, -6.024633161448029e-01, -6.074778031881527e-01
1273, 1.725961565971370e-01, -4.656908510325897e-02, -6.351617977412016e-03, 2.539090338797821e-06, 4.927747391175133e-06, -2.568886315923477e-08, -1.613212586983752e-04, -6.629706971607598e-02, -5.168080145061076e-01, -5.210409749069539e-01
1299, 1.616173982620240e-01, -4.515912974002931e-02, -7.452358877140009e-03, -2.781297583074853e-08, -1.512353077731453e-05, -7.175725792127401e-08, -1.566940405636869e-04, -7.871304028370775e-02, -5.282239349503143e-01, -5.339831265878806e-01
1325, 1.511152982711790e-01, -4.373107005241493e-02, -7.967787256386735e-03, -1.649234205260286e-06, -2.331425303043823e-05, -5.697752385741185e-08, -1.468172644921676e-04, -6.882966394775741e-02, -4.732194885109876e-01, -4.781893840201627e-01
1351, 1.410477757453920e-01, -4.229981349293626e-02, -8.400624338101303e-03, 5.878286929061549e-07, -9.478327648678210e-06, -3.805136586531056e-08, -1.430946522738688e-04, -7.839062696097122e-02, -5.066207895843189e-01, -5.126336126536242e-01
1377, 1.314679384231570e-01, -4.085017337083695e-02, -8.113715857373293e-03, -2.893307847376355e-06, -2.734947314758918e-05, -6.822157963652642e-08, -1.265089662871401e-04, -8.201914647906906e-02, -4.618994474804999e-01, -4.690010722466468e-01
1403, 1.222792565822600e-01, -3.941033852423300e-02, -7.652862623140951e-03, -3.043045497032862e-06, -2.616236187475563e-05, -4.365449746101954e-08, -1.164240771623836e-04, -6.377000546933172e-02, -3.670615968279839e-01, -3.725264686639880e-01
1429, 1.134960949420930e-01, -3.797512827619609e-02, -7.950310898844067e-03, -3.982111631899679e-07, -1.229991057681763e-05, -3.042983187957221e-08, -1.174999126830451e-04, -7.322259411303272e-02, -4.028160294893935e-01, -4.093815101351513e-01
1455, 1.051684617996220e-01, -3.653228160088302e-02, -7.706605694337097e-03, -3.872110301025189e-06, -2.785177852449292e-05, -5.499600499689302e-08, -1.038790269325046e-04, -7.832525853766503e-02, -3.823934160826674e-01, -3.901831189557539e-01
1481, 9.719923138618471e-02, -3.510454804765057e-02, -7.280153476530278e-03, -3.986633763338902e-06, -2.678853981567249e-05, -3.624141847943034e-08, -9.560066492164794e-05, -6.037560419396008e-02, -3.018973017639324e-01, -3.078375247698603e-01
1507, 8.964005112648010e-02, -3.367898052772364e-02, -7.203474801284955e-03, -2.226445578773743e-06, -1.754496831315972e-05, -3.123694652834435e-08, -9.437042924952668e-05, -6.462289747606002e-02, -2.917299911677602e-01, -2.986913527222664e-01
1533, 8.247101306915280e-02, -3.225968427166619e-02, -7.592350323079483e-03, -4.380490797700537e-06, -2.655530143171982e-05, -3.442946201644872e-08, -8.952942526005181e-05, -6.363711788453548e-02, -2.853109969536622e-01, -2.922617999783894e-01
1559, 7.564741373062130e-02, -3.085436588408188e-02, -7.452377167080707e-03, -4.360358903714011e-06, -2.520722854022076e-05, -3.753217902139527e-08, -8.273237209421896e-05, -6.763308764172607e-02, -2.834638208681717e-01, -2.913167511396291e-01
1585, 6.917616724967959e-02, -2.946047454787301e-02, -6.716850793232678e-03, -4.747557683448464e-06, -2.441800093009817e-05, -3.076989284491050e-08, -7.147457705513801e-05, -6.138363582585912e-02, -2.419450097548789e-01, -2.494706116052625e-01
1611, 6.298619508743290e-02, -2.808945759630278e-02, -6.620881767826440e-03, -4.915798164346023e-06, -2.484779675072770e-05, -2.602746934343036e-08, -6.912220181631025e-05, -4.957698478390505e-02, -1.933578904294266e-01, -1.995314304204138e-01
1637, 5.711802840232850e-02, -2.673247902130334e-02, -6.681011000005969e-03, -5.280855864545632e-06, -2.536337507920030e-05, -2.991672908424901e-08, -6.823150601654777e-05, -4.933095408337298e-02, -1.833292876508898e-01, -1.897704397801185e-01
1663, 5.161416530609130e-02, -2.538072551504353e-02, -6.356360072020769e-03, -5.554210477995131e-06, -2.433792693713007e-05, -2.687425170070567e-08, -6.333158218261976e-05, -4.867184062173802e-02, -1.704010462064466e-01, -1.771268070976704e-01
1689, 4.642483592033390e-02, -2.404168998223249e-02, -6.069040468354758e-03, -5.400019773669684e-06, -2.246625700879702e-05, -2.173798373395968e-08, -6.051261284280407e-05, -4.381302469985359e-02, -1.469654381284544e-01, -1.532882304764208e-01
1715, 4.156750440597530e-02, -2.271085253691689e-02, -5.680259581769107e-03, -5.407069523381648e-06, -2.106217554811297e-05, -2.215993450693853e-08, -5.668555581558485e-05, -4.406449312583351e-02, -1.365555867452147e-01, -1.433799174359372e-01
1741, 3.698146343231200e-02, -2.139628323381478e-02, -5.210748339964366e-03, -5.523779911085043e-06, -2.001343315252888e-05, -1.837191008217817e-08, -5.200495250499394e-05, -3.978257272335389e-02, -1.174423498865064e-01, -1.238916341982280e-01
1767, 3.265759348869320e-02, -2.009755195501468e-02, -4.996293518825035e-03, -5.633629577846046e-06, -1.948555331776626e-05, -1.591766333143017e-08, -5.293616110077096e-05, -3.063472994455900e-02, -8.455179897357772e-02, -8.982766937210312e-02
1793, 2.861636877059940e-02, -1.881064569621053e-02, -4.805353255336344e-03, -5.699897578941492e-06, -1.843423883836240e-05, -1.538830664916014e-08, -5.610595874423214e-05, -2.710046103594075e-02, -6.849426075096220e-02, -7.354210990314212e-02
1819, 2.490270137786870e-02, -1.752759522057409e-02, -4.385330788176075e-03, -5.883666349867790e-06, -1.727840837854156e-05, -1.578253436433368e-08, -5.508386796696162e-05, -2.919200339338086e-02, -6.823896051103605e-02, -7.407521948115904e-02
1845, 2.143678069114690e-02, -1.625813813859128e-02, -3.968442620505924e-03, -5.815144996759898e-06, -1.596218451342959e-05, -1.139643831612049e-08, -5.456154385911806e-05, -2.393634868092364e-02, -5.221648379272794e-02, -5.730329018693978e-02
1871, 1.820489764213560e-02, -1.500290355384350e-02, -3.640121259686818e-03, -5.908151104343901e-06, -1.517576928125830e-05, -1.223562817444472e-08, -5.701525685098962e-05, -1.669379415782615e-02, -3.016456785886704e-02, -3.422352885827054e-02
1897, 1.524919271469120e-02, -1.375504350333054e-02, -3.278347369647618e-03, -5.895727749617486e-06, -1.378358273637965e-05, -1.079899789336627e-08, -5.743669055986806e-05, -1.653089720195536e-02, -2.815859786898821e-02, -3.243568743017425e-02
1923, 1.256430149078370e-02, -1.251377708905088e-02, -2.884264412910789e-03, -5.860199917134135e-06, -1.228972270384930e-05, -9.461951281312208e-09, -5.353533226175665e-05, -1.448373687456974e-02, -2.170731593874919e-02, -2.586160549701428e-02
1949, 1.017087697982790e-02, -1.127468060071828e-02, -2.511579075664393e-03, -5.713106476634737e-06, -1.061452763052673e-05, -7.944302285653805e-09, -4.732716382587248e-05, -1.533161986609121e-02, -2.125347870774267e-02, -2.601227848255586e-02
1975, 8.062899112701419e-03, -1.003607888123727e-02, -2.204550303580593e-03, -5.566278844110392e-06, -9.181888880137558e-06, -7.163098355447858e-09, -3.832902748065960e-05, -1.874715663721656e-02, -2.483529965553353e-02, -3.098254748274287e-02
2001, 6.177186965942380e-03, -8.805648986754906e-03, -1.976821183636258e-03, -5.365581589781869e-06, -8.019563882389369e-06, -5.828485894962391e-09, -2.671157099028266e-05, -2.067925656916440e-02, -2.630032138061825e-02, -3.337676306092976e-02
2027, 4.468053579330440e-03, -7.591180868136435e-03, -1.775353455812051e-03, -5.164028117661837e-06, -6.843245066632986e-06, -5.079688119357763e-09, -1.461610772989735e-05, -2.090281204668597e-02, -2.412795908173744e-02, -3.186811939175560e-02
2053, 3.018766641616820e-03, -6.378652476468823e-03, -1.387651997650549e-03, -4.810551641230564e-06, -5.117415833511687e-06, -4.141509085208357e-09, -3.659437004211608e-06, -1.562401936750907e-02, -1.516876576531504e-02, -2.176147299651220e-02
2079, 1.912891864776610e-03, -5.145821000598710e-03, -7.259538826586459e-04, -4.152643954881096e-06, -3.261766386968592e-06, -4.080611590976764e-09, -3.889814491460097e-06, -1.358785420161476e-03, -1.678746307597546e-03, -2.097805894280428e-03
2105, 1.121968030929570e-03, -3.884990745744088e-03, -8.425560471929914e-05, -3.357966292090290e-06, -1.921439426317446e-06, -4.725694657725339e-09, -2.193808228499264e-05, 2.483198459743896e-02, 1.212312655171696e-02, 2.760797223211796e-02
2131, 5.391836166381840e-04, -2.613005231111394e-03, 2.580621073872014e-04, -2.502015673215779e-06, -1.015381201461991e-06, -4.610673781144372e-09, -5.418686722311644e-05, 5.774172972003531e-02, 1.985489081583363e-02, 6.104556407069298e-02
2157, 1.753866672515870e-04, -1.315297562472782e-03, 3.441201171131911e-04, -1.495233628297046e-06, -4.358442270801086e-07, -4.011591537682227e-09, -9.313454406273142e-05, 8.449284829854579e-02, 1.728901614254934e-02, 8.624344099506326e-02
2183, 0.000000000000000e+00, 0.000000000000000e+00, 3.066634727858204e-04, -1.698346744831768e-07, 3.500674130135813e-08, -4.175451561225978e-09, -1.418455001411047e-04, 1.961016526005254e-01, -2.965928433323243e-03, 1.959330253693618e-01
2209, 1.051127910614010e-04, 1.105596042711708e-03, 4.176349673735310e-04, 9.763310626661837e-07, -2.830420174623555e-07, -1.138041808492403e-09, -1.528081839582027e-04, 6.467289131039600e-02, 2.609853006311583e-03, 6.347489408282775e-02
2235, 3.451704978942870e-04, 2.186580358672760e-03, 3.666994523388564e-04, 1.669400688819798e-06, -6.418469386663396e-07, -4.747700730323772e-09, -1.905879146270928e-04, 3.660924001579503e-04, -2.200970580878294e-03, 9.712443992611635e-04
2261, 7.326900959014890e-04, 3.243336536851711e-03, 5.400299650450190e-05, 2.164623132551128e-06, -9.179656956060264e-07, -3.703746014459376e-09, -2.929845152055644e-04, 1.048473161854697e-01, -3.626700891822238e-02, 1.105320914566002e-01
2287, 1.276999711990360e-03, 4.278427482826688e-03, -2.640092237242478e-04, 2.528296579513148e-06, -1.391336064817984e-06, -6.114981702994845e-09, -3.757091221013248e-04, 9.920989794376794e-02, -5.258706278803971e-02, 1.121083523916631e-01
2313, 1.973092555999760e-03, 5.296023351042361e-03, -9.978030714290404e-04, 3.087888046845401e-06, -1.783998933843120e-06, -6.711930779997018e-09, -4.389993995167350e-04, 1.284959278015925e-01, -9.620025894039172e-02, 1.604730292181543e-01
2339, 2.858132123947140e-03, 6.290481149368767e-03, -1.702411221305222e-03, 3.732938359730264e-06, -2.709355323016712e-06, -6.080933706562220e-09, -3.964529919226186e-04, 9.602861245013290e-03, -1.250400488195559e-02, 1.563113071396740e-02
2365, 3.939032554626460e-03, 7.263464855461276e-03, -2.480468215904153e-03, 4.220675194460413e-06, -4.005631397109170e-06, -3.932157306816279e-09, -2.726577367165037e-04, -3.248232148405066e-01, 3.726055472764843e-01, -4.941705014486469e-01
2391, 5.185037851333620e-03, 8.222759860534969e-03, -3.086549369846012e-03, 4.592135138973787e-06, -6.179725107861189e-06, 8.892338591043947e-11, -1.588207552309187e-04, -7.828554740726799e-01, 1.043580707529471e+00, -1.304530345838517e+00
2417, 6.539613008499150e-03, 9.179858656181147e-03, -4.173621547211149e-03, 6.155312937403154e-06, -8.442145787396798e-06, -1.996741855128562e-08, -1.460937762040088e-04, -8.281327488859828e-01, 1.185062696577540e+00, -1.445672948606603e+00
2443, 7.984459400177000e-03, 1.013782582713058e-02, -4.845666279671661e-03, 8.466904544736856e-06, -1.057499129972977e-05, -3.270358771480597e-08, -1.994779161679168e-04, -2.594176380291725e-01, 3.907164538823831e-01, -4.688417587853476e-01
2469, 9.577721357345579e-03, 1.108675527890612e-02, -4.623749617666718e-03, 8.322578829720743e-06, -8.004371640785857e-06, -4.849720385804233e-08, -2.571709782216273e-04, 3.808638800373626e-01, -7.080053539588655e-01, 8.038172602947569e-01
2495, 1.134461164474490e-02, 1.202362546396225e-02, -2.196654662856371e-03, 7.360946295497731e-06, -8.045600328242963e-06, -2.725274368992714e-08, -2.349171409493809e-04, 6.070324722884838e-01, -1.198657501541005e+00, 1.343595216759359e+00
2521, 1.328635215759280e-02, 1.294937495679262e-02, -5.099966954050170e-04, 4.698539155735473e-06, -5.820896654562855e-06, -3.210369233636301e-08, -1.855725480721312e-04, 3.120742181743199e-01, -6.915338841529943e-01, 7.586892557536861e-01
2547, 1.542121171951290e-02, 1.386195337306550e-02, -9.809882377329851e-04, 4.881836046248166e-06, -7.395595310825996e-06, -2.858817991893031e-08, -1.648643752951232e-04, 1.041764121693724e-01, -2.557166675219137e-01, 2.761226397565190e-01
2573, 1.774638891220090e-02, 1.476327183788704e-02, -1.580715100963661e-03, 5.098349915699835e-06, -8.296086673733603e-06, -2.830381489610773e-08, -1.526387809140840e-04, 2.441572169349310e-02, -6.757851981464678e-02, 7.185013032698762e-02
2599, 2.023851871490480e-02, 1.565845867159777e-02, -1.726043887161922e-03, 5.282484355823526e-06, -8.996818017649518e-06, -3.010263857348879e-08, -1.461045739902881e-04, 6.127028997201183e-03, -1.661481941796519e-02, 1.770471498770657e-02
2625, 2.291005849838260e-02, 1.654631946707041e-02, -1.536528232883595e-03, 5.400140666802990e-06, -9.747702381115384e-06, -3.320348931850143e-08, -1.417567982140980e-04, 1.014862999820806e-02, -2.739135320490761e-02, 2.918120615645665e-02
2651, 2.576607465744020e-02, 1.742710945114479e-02, -1.379332456621096e-03, 5.492196834815857e-06, -1.039263642134601e-05, -3.600368038582991e-08, -1.379338286805526e-04, 5.836685864321077e-03, -1.195204812757491e-02, 1.312236862423303e-02
2677, 2.879580855369570e-02, 1.830381821519324e-02, -1.219267364863881e-03, 5.651526349676052e-06, -1.094610458419749e-05, -3.869809188000290e-08, -1.356736770917861e-04, -5.267030443912802e-05, 1.354862810456801e-02, -1.305678709620033e-02
2703, 3.199326992034910e-02, 1.917864323069393e-02, -6.172771437184810e-04, 5.963239198829693e-06, -1.179345558681830e-05, -4.042263962324186e-08, -1.320075299641919e-04, 7.316610224590088e-03, -7.229540218858799e-03, 8.865113381492816e-03
2729, 3.537228703498840e-02, 2.005006225140598e-02, 8.678482015301893e-04, 6.182396746290624e-06, -1.694711564110992e-05, -2.531744534843315e-08, -1.190711945928019e-04, -4.456097757296294e-02, 2.162049549248818e-01, -2.205397805144002e-01
2755, 3.891497850418090e-02, 2.092271995402035e-02, 9.412164790823657e-05, 7.058624672047509e-06, -2.069027328888598e-05, -4.576674777266928e-08, -1.316480374829581e-04, -1.230310576742669e-01, 5.291703862355212e-01, -5.432577663952723e-01
2781, 4.259017109870910e-02, 2.180371564906881e-02, -1.440821075911582e-03, 8.888338890449061e-06, -1.978651313475783e-05, -6.829020238510899e-08, -1.637812942103497e-04, -2.492807091620342e-02, 1.389613645785603e-01, -1.409901806885031e-01
2807, 4.645630717277530e-02, 2.268292791144908e-02, 2.233311555544169e-03, 8.492428032948767e-06, -2.490449814341587e-05, -2.478938154663435e-08, -1.475242248707729e-04, 4.461664825751134e-02, -1.261038567571216e-01, 1.327915365450000e-01
2833, 5.049252510070800e-02, 2.356589213600113e-02, 3.488363239489110e-03, 9.528161774521870e-06, -3.071456359133095e-05, -6.467047813581219e-08, -1.467738752314006e-04, -3.024824090841287e-02, 1.478558799191138e-01, -1.509108530612117e-01
2859, 5.469727516174320e-02, 2.445402460369750e-02, 2.148467340830217e-03, 7.862896403997836e-06, -2.042765982841254e-05, -5.097943531116487e-08, -1.517525698979477e-04, 2.216042178645217e-03, 5.832356668265022e-02, -5.666658540700157e-02
2885, 5.909299850463870e-02, 2.534426938528841e-02, 3.924469651728111e-03, 5.742565249212922e-06, -1.929361125170888e-05, -4.551093920543496e-08, -1.342512029419560e-04, -3.918452357746039e-02, 2.542136318589354e-01, -2.569671487218502e-01
2911, 6.365954875946039e-02, 2.624200674401115e-02, 2.308568369419887e-03, 7.611323868466004e-06, -2.451251969695516e-05, -7.967701517825125e-08, -1.591143046087842e-04, -1.117798977220841e-01, 5.946614077489897e-01, -6.050643139103168e-01
