"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
1403, 1.222792565822600e-01, -3.985788302107383e-02, -3.279414835036951e-03, -1.097304120539970e-02, 1.137233558902848e-02
1429, 1.134960949420930e-01, -3.829968908493719e-02, 1.012512356978934e-02, 5.678794764190959e-02, -5.768305747746574e-02
1455, 1.051684617996220e-01, -3.673590153861840e-02, -8.290700853032682e-03, -5.038264875582937e-02, 5.104362152208055e-02
1481, 9.719923138618471e-02, -3.518914887867863e-02, -1.225561122647095e-03, -3.454381164942975e-03, 3.627057000495209e-03
1507, 8.964005112648010e-02, -3.364846275626763e-02, 4.223228771777432e-03, 2.160801891040840e-02, -2.201513788638920e-02
1533, 8.247101306915280e-02, -3.211880640333807e-02, 5.672055619728226e-04, 3.252027429371408e-03, -3.298311315073251e-03
1559, 7.564741373062130e-02, -3.060827205487765e-02, 2.830820944512517e-03, 1.161013719478961e-02, -1.194854225581734e-02
1585, 6.917616724967959e-02, -2.911541849348092e-02, -1.066344765001183e-02, -5.155215868163376e-02, 5.262642591160595e-02
1611, 6.298619508743290e-02, -2.765156874507239e-02, 1.735647463803836e-03, 1.141385694175334e-02, -1.150281598452338e-02
1637, 5.711802840232850e-02, -2.620941989568723e-02, 6.898972771844967e-03, 2.785478416149602e-02, -2.869614489599213e-02
1663, 5.161416530609130e-02, -2.478156829646621e-02, -4.126575408439954e-03, -1.653739965431317e-02, 1.704267881043551e-02
1689, 4.642483592033390e-02, -2.337551515138254e-02, 3.371855109908865e-03, 1.489600408781006e-02, -1.525480107492479e-02
1715, 4.156750440597530e-02, -2.198758386508760e-02, 9.288380662751871e-04, 1.098777969107429e-03, -1.314643477531785e-03
1741, 3.698146343231200e-02, -2.062572248950169e-02, -9.179330129138514e-03, -3.530949472671203e-02, 3.645448810640527e-02
1767, 3.265759348869320e-02, -1.929006738185287e-02, 2.594178143845849e-04, 4.398005771956081e-03, -4.271187437269851e-03
1793, 2.861636877059940e-02, -1.797734447026923e-02, 1.171634506225614e-02, 3.685015397521985e-02, -3.866243706319823e-02
1819, 2.490270137786870e-02, -1.668009696445207e-02, -7.138693384312465e-03, -2.372187063193798e-02, 2.474006497896422e-02
1845, 2.143678069114690e-02, -1.540796952397052e-02, -5.849130905639876e-03, -1.648847878912427e-02, 1.749214666108645e-02
1871, 1.820489764213560e-02, -1.416211351747779e-02, 7.486807872243866e-03, 2.214894516820193e-02, -2.334582836524553e-02
1897, 1.524919271469120e-02, -1.293586414271004e-02, -1.897875761921706e-03, -6.451569503336262e-03, 6.675573862678862e-03
1923, 1.256430149078370e-02, -1.172841059728112e-02, -2.148292857035071e-03, -4.085767011875215e-03, 4.611984033778167e-03
1949, 1.017087697982790e-02, -1.053460884986841e-02, 1.486995031692522e-03, 3.088480866711538e-03, -3.425456359088680e-03
1975, 8.062899112701419e-03, -9.351908464685059e-03, 1.913258549041416e-03, 2.259209315565778e-03, -2.917001254795484e-03
2001, 6.177186965942380e-03, -8.189097069909633e-03, -4.062627659359908e-03, -8.824426097974633e-03, 9.623965415149774e-03
2027, 4.468053579330440e-03, -7.056649619493995e-03, 4.013071360154351e-04, 1.217166056171093e-03, -1.224042755482617e-03
2053, 3.018766641616820e-03, -5.937330534180862e-03, 2.716362783952877e-03, 2.097910210319311e-03, -3.370641550208981e-03
2079, 1.912891864776610e-03, -4.799676538457007e-03, 9.783682061621794e-04, -2.590442455006748e-03, 8.890996800134559e-04
2105, 1.121968030929570e-03, -3.629717810007599e-03, 1.930106810051827e-03, -6.507533636152444e-04, -1.338008202393807e-03
2131, 5.391836166381840e-04, -2.449258516676621e-03, 5.310684331679468e-03, -1.555982808969970e-03, -4.366644500676845e-03
2157, 1.753866672515870e-04, -1.235449343166952e-03, 4.407220159860552e-02, -3.079453023690150e-03, -4.237952989876334e-02
2183, 0.000000000000000e+00, 0.000000000000000e+00, -8.215860122206359e-02, 2.247624946184799e-02, 8.144549170201971e-02
2209, 1.051127910614010e-04, 1.100203605009681e-03, 3.473640247719118e-02, -2.280914359112786e-02, -3.788026918751642e-02
2235, 3.451704978942870e-04, 2.176523778588186e-03, 9.347311992163432e-02, -2.228015238387276e-02, -9.595862179963062e-02
2261, 7.326900959014890e-04, 3.229314783360154e-03, -1.078954480725106e-02, -1.099790682606228e-03, 9.401627683720727e-03
2287, 1.276999711990360e-03, 4.261350448780521e-03, 2.687131107457407e-02, -5.728882176796190e-03, -2.595134641536314e-02
2313, 1.973092555999760e-03, 5.276884645618267e-03, -8.946757017581317e-02, 7.828842079841491e-02, 1.187235874020458e-01
2339, 2.858132123947140e-03, 6.270167886429726e-03, -1.329059853175710e-01, 1.337113275125154e-01, 1.885269086069924e-01
2365, 3.939032554626460e-03, 7.242833457380662e-03, -6.425098893656947e-02, 7.389854519834864e-02, 9.789927397422590e-02
2391, 5.185037851333620e-03, 8.202536418557555e-03, 8.355752610376124e-02, -1.100836067988294e-01, -1.381904135797112e-01
2417, 6.539613008499150e-03, 9.160537556049939e-03, 1.292236530592549e-01, -1.862144337871763e-01, -2.266552627883754e-01
2443, 7.984459400177000e-03, 1.011969002098348e-02, 4.519742121790353e-02, -7.211554364011438e-02, -8.510844222398768e-02
2469, 9.577721357345579e-03, 1.106998483396875e-02, -6.472256364087411e-02, 1.187308661309344e-01, 1.352144796492708e-01
2495, 1.134461164474490e-02, 1.200828902400016e-02, -6.076721020475972e-02, 1.173461638991090e-01, 1.321376263394395e-01
2521, 1.328635215759280e-02, 1.293540746134355e-02, 4.054708520299488e-03, -1.099406977160306e-02, -1.168856467475279e-02
2547, 1.542121171951290e-02, 1.384916544260002e-02, 1.734259261325222e-02, -4.322125167493194e-02, -4.657022932568963e-02
2573, 1.774638891220090e-02, 1.475133580424826e-02, 2.019235612911141e-02, -4.986976641347762e-02, -5.378223701846342e-02
2599, 2.023851871490480e-02, 1.564691704946633e-02, 1.021193310127654e-02, -2.790779817149519e-02, -2.971253004407894e-02
2625, 2.291005849838260e-02, 1.653461040240547e-02, 2.565761240655073e-03, -6.924276443075688e-03, -7.376766052225826e-03
2651, 2.576607465744020e-02, 1.741457153215816e-02, 1.860214884681955e-04, 1.553822430134895e-03, 1.435872264453281e-03
2677, 2.879580855369570e-02, 1.828970941754613e-02, -4.941988053781721e-03, 1.558375284260607e-02, 1.633942795516735e-02
2703, 3.199326992034910e-02, 1.916216064961061e-02, -1.611197577485002e-02, 6.332695840650344e-02, 6.534145450591881e-02
2729, 3.537228703498840e-02, 2.003034020005958e-02, 1.656741476324903e-02, -5.972144442838610e-02, -6.195783398480272e-02
2755, 3.891497850418090e-02, 2.089887246140782e-02, 3.754065151951432e-02, -1.710083695823010e-01, -1.750416526563883e-01
2781, 4.259017109870910e-02, 2.177488323682288e-02, -2.375162276731471e-02, 1.062396180659880e-01, 1.088588135926810e-01
2807, 4.645630717277530e-02, 2.264816623805342e-02, -1.339253208006832e-02, 7.522929171671007e-02, 7.634569834633803e-02
2833, 5.049252510070800e-02, 2.352428524034113e-02, 6.170091720384577e-03, -4.539995509086874e-02, -4.568877349844594e-02
2859, 5.469727516174320e-02, 2.440467335724619e-02, -1.561422747773724e-02, 8.183036724831681e-02, 8.329911931395520e-02
2885, 5.909299850463870e-02, 2.528625479781264e-02, 2.636509285684000e-02, -1.250297559242204e-01, -1.277687655034707e-01
2911, 6.365954875946039e-02, 2.617448198445679e-02, 1.719698926317067e-02, -1.172053512005373e-01, -1.183441701722788e-01
2937, 6.838649511337280e-02, 2.707318441174716e-02, -2.455016121984591e-02, 1.490929610527392e-01, 1.510676641585771e-01
2963, 7.332068681716920e-02, 2.797357016789866e-02, 2.654152449736392e-03, -3.159309075950233e-03, -3.579771156865254e-03
2989, 7.843562960624691e-02, 2.888324586424768e-02, 1.061237986784880e-02, -7.314531486528911e-02, -7.388000681301514e-02
3015, 8.375442028045650e-02, 2.979808558099535e-02, 8.644720587907816e-03, -5.706507058231073e-02, -5.770744770892259e-02
3041, 8.928063511848450e-02, 3.071927423898212e-02, -1.137740778826241e-02, 6.998767542640077e-02, 7.090633015096932e-02
3067, 9.501701593399051e-02, 3.164717348179573e-02, -1.509769125952421e-02, 1.134783263099995e-01, 1.144441187391051e-01
3093, 1.010102331638340e-01, 3.257236787595341e-02, 5.524461689710478e-03, -5.136608305676032e-02, -5.161128293787911e-02
3119, 1.072062253952030e-01, 3.350919188428365e-02, -1.300912217803392e-02, 8.498592992499926e-02, 8.597475989626062e-02
3145, 1.136637628078460e-01, 3.444434464791719e-02, 8.103338456375838e-03, -3.778381746142722e-02, -3.854968259757152e-02
3171, 1.203565001487730e-01, 3.538593339086823e-02, 1.459963649819951e-02, -1.226836779500085e-01, -1.235249729273211e-01
3197, 1.272729039192200e-01, 3.633855064600354e-02, 1.675157611317142e-03, -2.182272069275501e-02, -2.185009316321891e-02
3223, 1.344466507434840e-01, 3.729444493079988e-02, -1.284766717141193e-02, 1.125652834261315e-01, 1.132816179215828e-01
3249, 1.419069468975070e-01, 3.824627467030989e-02, -9.135959799877394e-03, 8.394528641074317e-02, 8.443025979773656e-02
3275, 1.496536135673520e-01, 3.919493781576846e-02, -9.904155543384782e-04, -6.063600739044227e-03, -5.902041602309498e-03
3301, 1.576814949512480e-01, 4.014263243203900e-02, -4.382368067843545e-03, 4.148956163100754e-02, 4.171853960598973e-02
3327, 1.660248339176180e-01, 4.107918141186273e-02, 3.751562429239420e-03, -3.479093074950427e-02, -3.499243396929726e-02
3353, 1.746245622634890e-01, 4.202473693737613e-02, -3.868734869407452e-03, 3.140468701373872e-02, 3.163871443222917e-02
3379, 1.835020482540130e-01, 4.297371078557730e-02, 4.498723624328787e-03, -2.822907326067964e-02, -2.854527116878837e-02
3405, 1.926559209823610e-01, 4.392705701632042e-02, 6.820124387204983e-03, -8.383532738587314e-02, -8.409218828107509e-02
3431, 2.020680904388430e-01, 4.489340720338665e-02, 1.427323689992542e-03, -1.320933871696124e-02, -1.328590893938738e-02
3457, 2.117756903171540e-01, 4.585885346907904e-02, 1.983801517524840e-03, -1.468338999215092e-02, -1.480729307281150e-02
3483, 2.217475175857540e-01, 4.683766871536506e-02, 7.200101967108096e-04, -1.700254703685090e-03, -1.761519290323292e-03
3509, 2.320270836353300e-01, 4.781187954639943e-02, 4.720251183577781e-03, -6.038079450413300e-02, -6.055815772928207e-02
3535, 2.426079511642460e-01, 4.878466696604036e-02, -6.110781279489841e-03, 5.560460048425249e-02, 5.592796090913743e-02
3561, 2.535301446914670e-01, 4.973634984051146e-02, -7.727790634661696e-03, 1.205296409226029e-01, 1.207518551675871e-01
3587, 2.647941112518310e-01, 5.066348658734809e-02, -5.597707466487772e-04, 1.246642652474829e-03, 1.287164252227806e-03
3613, 2.764054536819460e-01, 5.155898655541830e-02, -1.532635499520512e-03, -4.276928425839298e-03, -4.149518607063136e-03
3639, 2.883291840553280e-01, 5.243893028232711e-02, 5.133009093803472e-04, 1.304438026910683e-02, 1.297318272382067e-02
3665, 3.005529642105100e-01, 5.330856229112255e-02, 5.185766891857300e-03, -7.129140219958964e-02, -7.147946550661624e-02
3691, 3.130726814270020e-01, 5.416729644204202e-02, 4.362623293811321e-03, -9.202502650788079e-02, -9.211014437858213e-02
3717, 3.258830904960630e-01, 5.501502204504996e-02, 5.535576609699376e-04, -4.533522154692258e-03, -4.559757029789853e-03
3743, 3.389919400215150e-01, 5.583962952035795e-02, 1.939310944645840e-03, 4.057835043543387e-03, 3.931427953823704e-03
3769, 3.523894548416140e-01, 5.664165819138712e-02, 2.067723564188210e-03, -7.334903675725651e-02, -7.334531081267492e-02
3795, 3.660713136196140e-01, 5.741507342794618e-02, -5.421116539902574e-03, 7.927502321460733e-02, 7.945232845919747e-02
3821, 3.800389170646670e-01, 5.814264169374541e-02, -3.220542246683744e-03, 1.408620689264284e-01, 1.408483643822038e-01
3847, 3.942807912826540e-01, 5.881647614983330e-02, 1.030426405795942e-03, -5.109598626591915e-02, -5.109014931006860e-02
3873, 4.087766110897060e-01, 5.944717512253987e-02, -2.027703049641577e-03, -5.440527316305272e-03, -5.352429700235879e-03
3899, 4.235162138938900e-01, 6.002117664631090e-02, 1.436449294802628e-04, 4.595758359588729e-02, 4.592144901494223e-02
3925, 4.384851455688480e-01, 6.053662713313214e-02, -8.880340397994029e-04, 1.896686773860468e-02, 1.898546860578181e-02
3951, 4.536674916744230e-01, 6.097560046521115e-02, -9.704703533851368e-04, 1.883438800899015e-02, 1.885290103061200e-02
3977, 4.690417945384980e-01, 6.130927303334982e-02, 1.430039623441800e-04, 6.263101106516990e-03, 6.259383673057892e-03
4003, 4.845884144306180e-01, 6.154773488471221e-02, -7.427665111429463e-05, -1.049032160725321e-03, -1.048119989232430e-03
4029, 5.002762079238890e-01, 6.166437182463246e-02, 1.223244354729727e-04, -5.531766724086221e-03, -5.532121274304619e-03
4055, 5.160748958587650e-01, 6.164591992056211e-02, 6.101494861871801e-05, -1.121567811027812e-02, -1.121517063699837e-02
4081, 5.319590568542480e-01, 6.148953232552990e-02, -2.137181696592909e-04, -1.005927347817592e-02, -1.006132547235567e-02
4107, 5.478921532630920e-01, 6.117948102661739e-02, -7.518558451780134e-04, 8.734311976948819e-03, 8.713015698921545e-03
4133, 5.638301968574519e-01, 6.070007527496682e-02, 3.808811191054011e-03, 4.803624285375242e-02, 4.814140324834908e-02
4159, 5.797371864318850e-01, 6.004483579194750e-02, -4.831464343319673e-03, -9.847256896314231e-02, -9.859059559556618e-02
4185, 5.956164002418520e-01, 5.923436122850606e-02, -7.719535780845474e-03, -7.136333623671648e-02, -7.168322921325425e-02
4211, 6.114472150802610e-01, 5.826984042962242e-02, 1.275426749682019e-02, 1.409328716506259e-01, 1.414675373556153e-01
4237, 6.271871328353880e-01, 5.714455638270170e-02, 1.436130921978971e-03, -1.569225786690539e-02, -1.553679550940572e-02
4263, 6.428214907646180e-01, 5.586729041111486e-02, -1.487663754083180e-02, -1.106708952833646e-01, -1.115348434640489e-01
4289, 6.584149599075320e-01, 5.448079757224565e-02, 7.648964644178405e-03, 6.833569886957290e-02, 6.875313637046897e-02
4315, 6.737585067749020e-01, 5.291908684852972e-02, 7.776747121014856e-03, 3.811675158393439e-02, 3.872770846668828e-02
4341, 6.888993382453920e-01, 5.121971298727604e-02, -1.045205372448646e-02, -6.443244376898588e-02, -6.519256592506853e-02
4367, 7.042160034179690e-01, 4.953518588789250e-02, 4.247655886538652e-03, 3.867430507492330e-02, 3.890656114485335e-02
4393, 7.193410396575930e-01, 4.775364567729352e-02, 4.125380559618416e-03, 1.285692113172304e-02, 1.326595158457721e-02
4419, 7.341139912605290e-01, 4.583882459920038e-02, -7.518899413052117e-03, -4.451714642931182e-02, -4.511214000800066e-02
4445, 7.489700317382810e-01, 4.395064078482091e-02, 2.884816929041674e-03, 1.549492792646084e-02, 1.573664990194523e-02
4471, 7.636658549308780e-01, 4.202740908834849e-02, 3.282819646053094e-03, 1.401757361018035e-02, 1.433031331131953e-02
4497, 7.780403494834900e-01, 4.003561749612197e-02, -1.819507768059662e-03, -4.329939925123765e-03, -4.539594506811728e-03
4523, 7.922744154930110e-01, 3.804152226414413e-02, -7.662152435931815e-06, -6.881030991495433e-03, -6.814537370920131e-03
4549, 8.063289523124690e-01, 3.604190838078975e-02, 9.595008291872881e-05, -2.037908942937724e-03, -2.003353558146896e-03
4575, 8.201366662979130e-01, 3.402392868162264e-02, -5.200232807432068e-04, 3.533753149310107e-03, 3.419400015406425e-03
4601, 8.336892127990720e-01, 3.198874991557112e-02, 8.936361815149679e-04, 1.136321156276136e-03, 1.257012416380059e-03
4627, 8.470668792724610e-01, 2.995739033713650e-02, 6.781774955391560e-04, -1.033007114568314e-03, -9.178585071355465e-04
4653, 8.601957559585570e-01, 2.791033719102731e-02, -1.222591475815589e-03, -2.447337636141556e-03, -2.608736765313598e-03
4679, 8.730279207229610e-01, 2.583670310126967e-02, -4.823842175817662e-04, -1.850799511981455e-03, -1.904472197751752e-03
4705, 8.855857253074650e-01, 2.374593270957927e-02, 1.122542806549926e-03, 1.281145066955820e-03, 1.449995336938857e-03
4731, 8.978731632232670e-01, 2.164627600588661e-02, 2.920508380415922e-04, 3.817625252222743e-03, 3.811146887919946e-03
4757, 9.098071455955510e-01, 1.952924369166302e-02, -6.315323807734941e-04, -1.741994947059498e-03, -1.826163337849387e-03
4783, 9.214465022087100e-01, 1.741525749181798e-02, 5.430677287396714e-06, -2.098473751386213e-03, -2.062385031320808e-03
4809, 9.327191114425660e-01, 1.528521202420021e-02, -5.394945690337916e-06, 4.080265345935931e-04, 3.995003085368437e-04
4835, 9.435870051383970e-01, 1.311151745310278e-02, 7.836710158646861e-05, -5.768987158189574e-04, -5.490567734033425e-04
4861, 9.540644884109500e-01, 1.086896264433917e-02, -4.530961972923426e-04, -2.276335436462290e-03, -2.320449564925529e-03
4887, 9.641631841659550e-01, 8.551779902298754e-03, -1.570661504577630e-03, -4.825982936257055e-03, -5.057307214790818e-03
4913, 9.738758206367490e-01, 6.213911700016178e-03, -8.111380596950084e-04, -6.734108480771856e-03, -6.735835783915594e-03
4939, 9.830872416496280e-01, 3.968842734093547e-03, -3.894555321481701e-03, -1.744007124592135e-02, -1.786820159916892e-02
4965, 9.918504953384401e-01, 1.960750408597675e-03, -3.730995674862589e-03, -1.516320776485269e-02, -1.561225698371712e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, 8.824442200824309e-03, 5.474433475628397e-01, -5.439537560826084e-01
