"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
285, 8.049457669258120e-01, -1.214520315746752e-02, 3.835900612328914e-02, -2.777706591810447e-05, 2.351060455880217e-04, -2.364143280924371e-08, -4.283956544411481e-04, 1.510592326368871e-03, 9.639651353580370e-02, 9.519512376160880e-02
311, 7.863141298294070e-01, -1.484331729675605e-02, 3.575821805168867e-02, -2.755841467447681e-05, 2.257131213268349e-04, -3.339758129340764e-08, -4.329574098544290e-04, 1.192877060245474e-02, 5.437798300595059e-02, 5.206080506375029e-02
337, 7.678796052932740e-01, -1.760184167991349e-02, 3.389743502047345e-02, -3.312056118002113e-05, 2.604979448809406e-04, 3.306499406967234e-08, -4.403499486559990e-04, 1.034137563481588e-02, 5.908026951003681e-02, 5.688717626758878e-02
363, 7.495508193969730e-01, -2.036850962838363e-02, 2.959956059818411e-02, -2.772129761337098e-05, 2.234127156531081e-04, -5.177236487076008e-08, -4.442768833800386e-04, 6.084112137815087e-03, 6.585477690216217e-02, 6.420188720068491e-02
389, 7.313483357429500e-01, -2.313292615844312e-02, 2.600292383159821e-02, -2.486314088758539e-05, 2.036113197277764e-04, -3.828956837751978e-08, -4.417789325167096e-04, 3.944589537455579e-03, 9.741478871500821e-02, 9.572758821366555e-02
415, 7.132214307785030e-01, -2.586693742407609e-02, 2.372860513250641e-02, -2.213770934737842e-05, 1.848867610075897e-04, -9.669683729059313e-08, -4.354657145395057e-04, -3.625400195098661e-03, 1.212919276987139e-01, 1.204828944481000e-01
441, 6.951977014541630e-01, -2.856806477539485e-02, 2.162170063476976e-02, -2.201777321628853e-05, 1.853849386887193e-04, -4.822703462253768e-08, -4.349903848375673e-04, 8.077254692686707e-04, 1.309028091385361e-01, 1.293450109674995e-01
467, 6.773055195808410e-01, -3.123561661125997e-02, 1.923219320668254e-02, -1.966495812599255e-05, 1.751071691095552e-04, -9.834831131120585e-08, -4.340735414208600e-04, 2.031099223648244e-03, 7.650460917679766e-02, 7.538743161674417e-02
493, 6.594728827476500e-01, -3.384276167803425e-02, 1.980469364716503e-02, -1.932791531990540e-05, 1.669399335318983e-04, -9.867908398343483e-08, -4.139812989524546e-04, -2.742131905448979e-03, 1.191362056817086e-01, 1.182857516121449e-01
519, 6.418011188507080e-01, -3.641124182373089e-02, 1.746283002144661e-02, -1.682385143982076e-05, 1.538879635576650e-04, -9.169416957192529e-08, -4.202080212440074e-04, -1.015159035085544e-03, 1.286953078537579e-01, 1.275097391718465e-01
545, 6.243042349815370e-01, -3.894077713889045e-02, 1.356821152882372e-02, -1.407064526487766e-05, 1.483210175549111e-04, -1.096326214591595e-07, -4.419977698756506e-04, 8.215573858085611e-04, 1.058348235556694e-02, 1.037040502667457e-02
571, 6.065399646759030e-01, -4.129962757602437e-02, 1.310487202309139e-02, -1.293795572485632e-05, 1.460248183644143e-04, -1.351498278202174e-07, -4.398590078058330e-04, 2.513986489812398e-02, -1.290298243763827e-01, -1.311976449320849e-01
597, 5.888153314590450e-01, -4.356997661456243e-02, 1.536383116111917e-02, -1.369755992275010e-05, 1.470404281696962e-04, -1.059805205722429e-07, -4.235421002732414e-04, 2.905000728056157e-02, -8.007985509205842e-02, -8.311726995899926e-02
623, 5.713157057762150e-01, -4.580289635782619e-02, 1.543086162262298e-02, -1.446722472141751e-05, 1.624272335053262e-04, -8.693619250854570e-08, -4.272652008278173e-04, 2.982965694039265e-02, -1.663345884848916e-01, -1.687457372171363e-01
649, 5.538190603256230e-01, -4.792751152450563e-02, 1.422614520585419e-02, -1.177536785740571e-05, 1.460320171207996e-04, -1.248482354587764e-07, -4.248343060335426e-04, 4.045179312651078e-02, -3.046329034835567e-01, -3.072755757846545e-01
675, 5.363336801528930e-01, -4.994045526925470e-02, 1.062917379745028e-02, -7.105300349496366e-06, 1.122684158731252e-04, -1.254218768324923e-07, -4.287469547286275e-04, 5.323967448139420e-02, -4.096127801531015e-01, -4.129871165790800e-01
701, 5.188096761703490e-01, -5.181882148002501e-02, 5.301324483384023e-03, -3.240673485364401e-06, 9.462031208022154e-05, -1.631498003166919e-07, -4.512118618239538e-04, 7.529545007248989e-02, -7.093606825554504e-01, -7.133416217320283e-01
727, 5.012295246124270e-01, -5.354769271188873e-02, 4.847181365091165e-03, -6.532462500120410e-06, 1.366339992892132e-04, -1.077355375918504e-07, -4.477605716676001e-04, 7.724727874703446e-02, -9.049129174063998e-01, -9.081748095947338e-01
753, 4.835794866085050e-01, -5.511100965362688e-02, 1.470616391118031e-03, -9.788361288790930e-07, 8.118656306188204e-05, -1.575349997429923e-07, -4.399545722693748e-04, 8.033168273221998e-02, -9.895148242598795e-01, -9.927678088320621e-01
779, 4.658685922622680e-01, -5.649732323138946e-02, -1.926368726724650e-03, 7.299754177870864e-07, 7.632269408542366e-05, -1.601969212271553e-07, -4.424462971928222e-04, 7.493380498784898e-02, -1.135950929809929e+00, -1.138397297274391e+00
805, 4.480717480182650e-01, -5.767751553411739e-02, -4.499604326861865e-03, 2.101532330154836e-06, 6.996841265008494e-05, -1.587299018177989e-07, -4.401973885180620e-04, 7.153900869496815e-02, -1.268401299486764e+00, -1.270410999673081e+00
831, 4.301885962486270e-01, -5.862093112639990e-02, -6.347840402243538e-03, 3.306510607680429e-06, 6.296472464430328e-05, -1.563706973745158e-07, -4.326138020364542e-04, 5.965710290697428e-02, -1.339350197003781e+00, -1.340676876073238e+00
857, 4.122794568538670e-01, -5.932134416961544e-02, -7.610679743997085e-03, 4.250523832957981e-06, 5.587396120184008e-05, -1.541236289161844e-07, -4.211898808673703e-04, 4.250970206482117e-02, -1.351880204419033e+00, -1.352548240240620e+00
883, 3.944020271301270e-01, -5.976339332876733e-02, -8.578626427330904e-03, 5.071057817749058e-06, 4.867429915869069e-05, -1.504782910923866e-07, -4.076034603019035e-04, 3.040893671115647e-02, -1.364725075952212e+00, -1.365041343687443e+00
909, 3.766198158264160e-01, -5.991119754075667e-02, -8.875813693147680e-03, 5.491936791483784e-06, 4.148949918531446e-05, -1.461653949159233e-07, -3.918349200375744e-04, 1.138835139508840e-02, -1.318881693477828e+00, -1.318892003755117e+00
935, 3.590588271617890e-01, -5.979727114759714e-02, -8.508897770067530e-03, 5.554309347380536e-06, 3.428216430092614e-05, -1.406538107598769e-07, -3.734532469220692e-04, -5.586992805463630e-03, -1.225483793904943e+00, -1.225442402537098e+00
961, 3.418258726596830e-01, -5.942552388990547e-02, -8.071116510274137e-03, 5.342464753887644e-06, 2.689332219981207e-05, -1.361004177372624e-07, -3.558155681446585e-04, -1.360728909191121e-02, -1.100927547367138e+00, -1.100888970994178e+00
987, 3.249974250793460e-01, -5.886762080506438e-02, -8.854173895423863e-03, 5.860815551385544e-06, 2.962321690095723e-05, -1.074371102205563e-07, -3.453103522442472e-04, -2.180381930888490e-02, -1.105550586874632e+00, -1.105557880847415e+00
1013, 3.086399734020230e-01, -5.812723554844198e-02, -8.149359828154682e-03, 6.802579395167266e-06, 4.491179059071872e-05, -1.047514642034314e-07, -3.214931282595089e-04, -4.822115206691510e-02, -1.155201193350644e+00, -1.156165441709224e+00
1039, 2.927811741828920e-01, -5.724845915295237e-02, -5.897102882621872e-03, 4.971653353471926e-06, 2.755834657063861e-05, -9.050874381070324e-08, -2.794378840323815e-04, -4.320932306936232e-02, -9.706535289691312e-01, -9.715063057012751e-01
1065, 2.774220108985900e-01, -5.626974581353562e-02, -3.831550864139905e-03, 3.532315845832600e-06, 1.186827244162778e-05, -1.028917664077074e-07, -2.494550131414508e-04, -4.346057340223356e-02, -7.611109053260581e-01, -7.623109688258184e-01
1091, 2.625653147697450e-01, -5.521329478443062e-02, -3.699813378369047e-03, 5.395797228127788e-06, 3.211729890290545e-05, -4.859679078250143e-08, -2.435703151223627e-04, -4.172761925385798e-02, -6.955990938538831e-01, -6.967728424337778e-01
1117, 2.482267022132870e-01, -5.408320897762376e-02, -6.885605304904901e-03, 6.247614866413071e-06, 3.090176226053538e-05, -5.307502813722944e-08, -2.475111159104430e-04, -6.087098052564604e-02, -8.525844239352371e-01, -8.547009198635604e-01
1143, 2.344165146350860e-01, -5.288615202142256e-02, -8.015760049320170e-03, 2.561515533027786e-06, -2.806536442741538e-06, -9.901821110337720e-08, -2.227002611694317e-04, -7.365378436944930e-02, -8.280049523945909e-01, -8.312741962661747e-01
1169, 2.210974693298340e-01, -5.165220505494256e-02, -6.076281926547345e-03, 1.284826587846920e-06, -5.454139359813427e-06, -8.223378293034017e-08, -1.905685322379445e-04, -5.935908284272409e-02, -5.885585617893226e-01, -5.915345445471548e-01
1195, 2.082438766956330e-01, -5.039841257553641e-02, -7.335951782752130e-03, 1.719164480661045e-06, -6.555275281987764e-06, -5.428932491591326e-08, -1.906039125778617e-04, -5.037487906346841e-02, -5.599067334403566e-01, -5.621359494188104e-01
1221, 1.958884000778200e-01, -4.911130324075556e-02, -8.664852298559284e-03, 2.502887622191887e-06, -2.744049809886569e-06, -7.590101944036367e-08, -1.893791162649616e-04, -7.911537055115903e-02, -6.903072714067643e-01, -6.948083158403904e-01
1247, 1.840233504772190e-01, -4.779816966229458e-02, -7.086366771320463e-03, -1.634132520437091e-08, -1.417364028672997e-05, -7.232406173859686e-08, -1.625628318628402e-04, -6.971653727795663e-02, -5.654482235384461e-01, -5.697000440111443e-01
1273, 1.725961565971370e-01, -4.648103926852060e-02, -6.287669550988425e-03, 2.358762751890247e-06, 4.411033474787966e-06, -2.591326752198028e-08, -1.532596701894295e-04, -5.953917234401171e-02, -4.895502243789949e-01, -4.931542475840701e-01
1299, 1.616173982620240e-01, -4.515589466199751e-02, -7.304966324999972e-03, 4.463958683120770e-08, -1.467365120617610e-05, -6.995144939780900e-08, -1.486441601294585e-04, -7.091128194625410e-02, -5.006142066314656e-01, -5.055372701308511e-01
1325, 1.511152982711790e-01, -4.381292053918381e-02, -7.769927342371570e-03, -1.453342612466420e-06, -2.256191628642800e-05, -5.530589319079982e-08, -1.391562450603366e-04, -6.135253604697235e-02, -4.441211987784462e-01, -4.483270677579466e-01
1351, 1.410477757453920e-01, -4.246650120053563e-02, -8.251596897688816e-03, 5.949609982232704e-07, -9.458456455084150e-06, -3.774595495084220e-08, -1.364039438164656e-04, -7.061668285860327e-02, -4.811368037266426e-01, -4.862737476673522e-01
1377, 1.314679384231570e-01, -4.110014153762018e-02, -7.994691742049073e-03, -2.597960417976290e-06, -2.659715977264412e-05, -6.655914485694428e-08, -1.206681887391815e-04, -7.473819473679721e-02, -4.414881240093792e-01, -4.476454549459035e-01
1403, 1.222792565822600e-01, -3.974204083744638e-02, -7.541239470719269e-03, -2.779554743595187e-06, -2.559914794777821e-05, -4.314557122994514e-08, -1.109390695055330e-04, -5.794259866323664e-02, -3.501224460377764e-01, -3.548491998893947e-01
1429, 1.134960949420930e-01, -3.838610739736725e-02, -7.847860848707928e-03, -3.797826691329066e-07, -1.245503841366088e-05, -3.044210387053337e-08, -1.122351180215696e-04, -6.690367616264607e-02, -3.862651322905657e-01, -3.919797202140013e-01
1455, 1.051684617996220e-01, -3.701886268611119e-02, -7.628153578372036e-03, -3.563401635448618e-06, -2.731425605943156e-05, -5.413303070354233e-08, -9.940312623757070e-05, -7.262031103681410e-02, -3.704582272974825e-01, -3.773607424912311e-01
1481, 9.719923138618471e-02, -3.566321420795787e-02, -7.192206584008703e-03, -3.692822910938715e-06, -2.627116867140670e-05, -3.587956332956022e-08, -9.135763613434823e-05, -5.624013141937705e-02, -2.941371523794783e-01, -2.994276621779845e-01
1507, 8.964005112648010e-02, -3.430506899659116e-02, -7.061348526265359e-03, -2.089386310477785e-06, -1.741352577642520e-05, -3.127042128498965e-08, -9.011000108665274e-05, -6.095443721535090e-02, -2.867236496438695e-01, -2.930230072666429e-01
1533, 8.247101306915280e-02, -3.294808807857584e-02, -7.305382482080929e-03, -4.082789507154322e-06, -2.585618028195695e-05, -3.416036169943815e-08, -8.517481737968013e-05, -5.960643337398671e-02, -2.777038694602884e-01, -2.839694109821656e-01
1559, 7.564741373062130e-02, -3.159978183867101e-02, -7.111742601831957e-03, -3.358640069921377e-06, -2.123329449928235e-05, -3.298666365679655e-08, -7.951122357112435e-05, -6.388277332477788e-02, -2.762406930781914e-01, -2.834236264602274e-01
1585, 6.917616724967959e-02, -3.025699468681900e-02, -6.591374624454675e-03, -4.420904081780498e-06, -2.381628622658713e-05, -3.120824437161198e-08, -6.946167396929829e-05, -5.962225301854912e-02, -2.431935755260390e-01, -2.502617403100445e-01
1611, 6.298619508743290e-02, -2.893118691553646e-02, -6.517590499927206e-03, -4.703891362165729e-06, -2.449440904784963e-05, -2.604598984541203e-08, -6.648763164532742e-05, -4.857920216173853e-02, -1.957212682190197e-01, -2.015842415051822e-01
1637, 5.711802840232850e-02, -2.761269226900269e-02, -6.621381453704678e-03, -5.047300497724518e-06, -2.497693838333982e-05, -2.974696671789580e-08, -6.600362090663179e-05, -4.836814781014766e-02, -1.840795815138683e-01, -1.902485207114527e-01
1663, 5.161416530609130e-02, -2.629203512175125e-02, -6.343219122058393e-03, -5.337933699829032e-06, -2.397774860370583e-05, -2.693711676451791e-08, -6.166851638564511e-05, -4.843613696492081e-02, -1.733817555505544e-01, -1.799353075901046e-01
1689, 4.642483592033390e-02, -2.497667887713359e-02, -6.076404899953111e-03, -5.221521471088182e-06, -2.211530682943561e-05, -2.175555161743258e-08, -5.902899479609318e-05, -4.459560050466596e-02, -1.523237611155300e-01, -1.586520687927201e-01
1715, 4.156750440597530e-02, -2.366175873485774e-02, -5.693707314139050e-03, -5.261455875537761e-06, -2.072299191562586e-05, -2.222696405717376e-08, -5.529383078808773e-05, -4.564393119432709e-02, -1.433226403026024e-01, -1.503092766479391e-01
1741, 3.698146343231200e-02, -2.235527565646995e-02, -5.223885859037585e-03, -5.410947379805300e-06, -1.968433209437098e-05, -1.840974805846038e-08, -5.068116825729274e-05, -4.158629067698925e-02, -1.237144060264627e-01, -1.304135561592170e-01
1767, 3.265759348869320e-02, -2.105645399384630e-02, -5.013439527640709e-03, -5.554458536033035e-06, -1.916862412278831e-05, -1.596777809679316e-08, -5.165452277842118e-05, -3.256009274188984e-02, -9.023142908420921e-02, -9.582673639584578e-02
1793, 2.861636877059940e-02, -1.976100189783927e-02, -4.829044570940784e-03, -5.652972682382044e-06, -1.812027704281577e-05, -1.542513305337917e-08, -5.490946837388014e-05, -2.951252552462564e-02, -7.473069042366774e-02, -8.023365556218100e-02
1819, 2.490270137786870e-02, -1.846107302353663e-02, -4.411921938621341e-03, -5.871691407986718e-06, -1.697445292302370e-05, -1.590165137563997e-08, -5.422356799160111e-05, -3.203718948590431e-02, -7.452131443016297e-02, -8.097393714526614e-02
1845, 2.143678069114690e-02, -1.716606091558747e-02, -3.998317060566506e-03, -5.834174111244840e-06, -1.565097647090012e-05, -1.143383084250873e-08, -5.423071930772305e-05, -2.648310684509759e-02, -5.740395715000002e-02, -6.308927128579798e-02
1871, 1.820489764213560e-02, -1.587620073391369e-02, -3.675251591667546e-03, -5.970509405149838e-06, -1.487856557913326e-05, -1.231350732701767e-08, -5.735670631290606e-05, -1.887444585004368e-02, -3.419829541339850e-02, -3.882876038315661e-02
1897, 1.524919271469120e-02, -1.458500056083795e-02, -3.326619852358195e-03, -5.982704098010896e-06, -1.348729212933919e-05, -1.086066519108015e-08, -5.886301534210803e-05, -1.860382642498800e-02, -3.142200178324707e-02, -3.631550420622725e-02
1923, 1.256430149078370e-02, -1.329182777235046e-02, -2.935979118845621e-03, -5.968620842795616e-06, -1.199184461492377e-05, -9.501738115666019e-09, -5.539923348111868e-05, -1.620509749473163e-02, -2.394206798547407e-02, -2.869186810337024e-02
1949, 1.017087697982790e-02, -1.199321107726210e-02, -2.554208674505949e-03, -5.829735422953644e-06, -1.031362344428483e-05, -7.962957215325638e-09, -4.863832056053800e-05, -1.751907988590180e-02, -2.387098801583115e-02, -2.943490517498270e-02
1975, 8.062899112701419e-03, -1.068831870578612e-02, -2.233795053692471e-03, -5.695032271202026e-06, -8.875296444285681e-06, -7.168655259059093e-09, -3.818427548618471e-05, -2.085019610883316e-02, -2.667524230357276e-02, -3.373587403400694e-02
2001, 6.177186965942380e-03, -9.383447875576791e-03, -2.014010493405964e-03, -5.494689633883332e-06, -7.708745266082742e-06, -5.798170867415996e-09, -2.664773570953879e-05, -2.322976161360219e-02, -2.819428028357610e-02, -3.646077935669598e-02
2027, 4.468053579330440e-03, -8.083802466362372e-03, -1.807959379548162e-03, -5.290008009916485e-06, -6.537155042223462e-06, -5.082991087370218e-09, -1.481169683232432e-05, -2.258934402438126e-02, -2.453865550613294e-02, -3.330352553584992e-02
2053, 3.018766641616820e-03, -6.778954793254794e-03, -1.347898279897532e-03, -4.891108705374296e-06, -4.846606091143320e-06, -4.396361392004214e-09, -3.734350212400996e-06, -1.605808837773639e-02, -1.461918635193741e-02, -2.170432627507180e-02
2079, 1.912891864776610e-03, -5.455343577707685e-03, -5.572924818547037e-04, -4.166867077994632e-06, -3.066568816262942e-06, -4.785567393036952e-09, -4.183475849872842e-06, -1.075660812473667e-03, -1.371682593184548e-03, -1.671432738144983e-03
2105, 1.121968030929570e-03, -4.110377328532679e-03, 1.770320252798018e-04, -3.336477741164039e-06, -1.798554340942524e-06, -5.754780633350240e-09, -2.223250107651354e-05, 2.446463705542948e-02, 1.125084662839004e-02, 2.690649924026428e-02
2131, 5.391836166381840e-04, -2.755748349418277e-03, 5.277582476055100e-04, -2.470780013894350e-06, -9.497033982115390e-07, -5.688989050208598e-09, -5.349996512240448e-05, 5.548717099629820e-02, 1.799243110096010e-02, 5.831902782501160e-02
2157, 1.753866672515870e-04, -1.383996453481284e-03, 5.726435534770044e-04, -1.470234149859273e-06, -4.148245687676529e-07, -4.971169440539722e-09, -8.973589656042656e-05, 7.785231468820500e-02, 1.527102000230319e-02, 7.933590308655072e-02
2183, 0.000000000000000e+00, 0.000000000000000e+00, 4.635107643980785e-04, -1.743940801929291e-07, 3.594179838785303e-08, -4.945922393885723e-09, -1.341873464602946e-04, 1.832498824276376e-01, -3.437305127571596e-03, 1.830817564694560e-01
2209, 1.051127910614010e-04, 1.124451668651097e-03, 5.317056979751985e-04, 9.338368993822081e-07, -2.580979630915707e-07, -1.798573894253377e-09, -1.459405508037970e-04, 6.814747516921675e-02, 1.050287519986518e-03, 6.718164955464140e-02
2235, 3.451704978942870e-04, 2.225891981596674e-03, 5.159076425033720e-04, 1.550760259074860e-06, -6.121830498989517e-07, -5.142426212862302e-09, -1.812706797282768e-04, -1.686827642881975e-02, 2.840131823900266e-03, -1.699555362561572e-02
2261, 7.326900959014890e-04, 3.304025842300823e-03, 2.772378873582864e-04, 3.939710682297576e-06, -1.669413675617044e-06, -1.928676872517348e-09, -2.809385301264315e-04, 8.017256512279373e-02, -2.962507501138753e-02, 8.532865414088367e-02
2287, 1.276999711990360e-03, 4.360099393099613e-03, -1.686756757592762e-04, 2.411705008148022e-06, -1.291769544916216e-06, -6.540548376688161e-09, -3.655932650528414e-04, 8.532737104243537e-02, -4.411001261553865e-02, 9.589368466132209e-02
2313, 1.973092555999760e-03, 5.397101786172019e-03, -9.159485240074906e-04, 2.995543618740635e-06, -1.689662089999661e-06, -7.209311165835546e-09, -4.321909707162466e-04, 1.072440899405244e-01, -7.837900879668933e-02, 1.327880123548917e-01
2339, 2.858132123947140e-03, 6.409562612369643e-03, -1.639598333068765e-03, 3.672327113272682e-06, -2.594869812820221e-06, -6.540058725444283e-09, -3.995133407812608e-04, -1.005595452482743e-02, 7.262207421922753e-03, -1.226291814185162e-02
2365, 3.939032554626460e-03, 7.398419048478552e-03, -2.360117779277308e-03, 4.157677789361674e-06, -3.885643784806940e-06, -4.579014679384205e-09, -2.804018440055010e-04, -3.501878516975491e-01, 3.980364485049601e-01, -5.300356602497472e-01
2391, 5.185037851333620e-03, 8.370676017923726e-03, -2.933058372454001e-03, 4.506870469090577e-06, -6.103580532171378e-06, -8.261448564886604e-10, -1.689758543241782e-04, -8.316210612951636e-01, 1.097947704655402e+00, -1.377307139924259e+00
2417, 6.539613008499150e-03, 9.337507507813760e-03, -4.043376801644537e-03, 6.032628556351976e-06, -8.345849824894386e-06, -2.227894923461449e-08, -1.596360590482102e-04, -8.902134637286544e-01, 1.264809737242152e+00, -1.546614696860933e+00
2443, 7.984459400177000e-03, 1.030234057597686e-02, -4.547817719837447e-03, 9.093651085137513e-06, -1.112535218195718e-05, -3.783074625938932e-08, -2.205468662053693e-04, -2.351665754803818e-01, 3.475215736961632e-01, -4.194013084612711e-01
2469, 9.577721357345579e-03, 1.125579165755216e-02, -3.315713372957597e-03, 1.433256126455213e-05, -1.826897539191011e-05, -3.888975479713960e-08, -2.729106866573132e-04, 4.229455729520664e-01, -7.795961228853997e-01, 8.868229466304020e-01
2495, 1.134461164474490e-02, 1.219491719321501e-02, -1.504515307724092e-03, 7.597538114484912e-06, -8.674350021469618e-06, -3.091106501073924e-08, -2.463149069086277e-04, 5.941484707016850e-01, -1.171605476261543e+00, 1.313640647009976e+00
2521, 1.328635215759280e-02, 1.312066076041437e-02, -4.925865026688655e-04, 4.571728891417545e-06, -5.286253439702857e-06, -3.661444698696410e-08, -1.994210562190375e-04, 3.031498012786896e-01, -6.747365977104126e-01, 7.397085992572840e-01
2547, 1.542121171951290e-02, 1.403100286840554e-02, -1.063212610258705e-03, 4.838420411023261e-06, -6.931256723909489e-06, -3.307264811431838e-08, -1.778240150294906e-04, 1.119890835716329e-01, -2.770498211669529e-01, 2.988278657859974e-01
2573, 1.774638891220090e-02, 1.492792116211364e-02, -1.624018927285011e-03, 5.065452727609040e-06, -7.825266105765917e-06, -3.290926439101471e-08, -1.634829193318130e-04, 3.533453856796273e-02, -9.870820008667765e-02, 1.048353590440611e-01
2599, 2.023851871490480e-02, 1.581672585186573e-02, -1.713158450948923e-03, 5.252991510807048e-06, -8.523904782981946e-06, -3.483430337219494e-08, -1.551141103450475e-04, 1.671623276690946e-02, -4.905716803397717e-02, 5.182694031072530e-02
2625, 2.291005849838260e-02, 1.669636451578107e-02, -1.473436970741196e-03, 5.375353238019573e-06, -9.276613161456026e-06, -3.792819517768624e-08, -1.493788778621814e-04, 2.011742083955023e-02, -6.050177746701579e-02, 6.375220209857192e-02
2651, 2.576607465744020e-02, 1.756725484143082e-02, -1.266804783536007e-03, 5.466356097052272e-06, -9.924070518392883e-06, -4.068172518192995e-08, -1.443221890077532e-04, 1.433292276839929e-02, -4.227283802177601e-02, 4.460082424044144e-02
2677, 2.879580855369570e-02, 1.843262004263117e-02, -1.064302524337263e-03, 5.628750971530659e-06, -1.048107926324241e-05, -4.334772337513505e-08, -1.411549510617397e-04, 6.671578072198194e-03, -1.190180199182507e-02, 1.325217110425344e-02
2703, 3.199326992034910e-02, 1.929489154199911e-02, -3.994719241153123e-04, 5.949372042309388e-06, -1.134059843398938e-05, -4.504849107704252e-08, -1.367713042242426e-04, 1.287889580251620e-02, -2.988958594914898e-02, 3.217572645440842e-02
2729, 3.537228703498840e-02, 2.015270660668987e-02, 1.188651742367038e-03, 6.146387826339499e-06, -1.668009406773767e-05, -2.928919795540309e-08, -1.230022335543609e-04, -4.175111263649594e-02, 2.073309242011444e-01, -2.112853273206197e-01
2755, 3.891497850418090e-02, 2.101099771397808e-02, 4.075731184632757e-04, 7.050694009559120e-06, -2.052755418893904e-05, -5.076700024694064e-08, -1.359693819967035e-04, -1.215390171019589e-01, 5.307781130911279e-01, -5.444913403920698e-01
2781, 4.259017109870910e-02, 2.187720389361464e-02, -1.129075333433907e-03, 8.965491912204721e-06, -1.956814670174194e-05, -7.419033737373591e-08, -1.688340694049810e-04, -1.963095940752417e-02, 1.175164372917409e-01, -1.189303982222388e-01
2807, 4.645630717277530e-02, 2.274117760026848e-02, 2.762002021473487e-03, 8.523523452613358e-06, -2.488031972913612e-05, -2.896828329156205e-08, -1.515638767202113e-04, 4.983366184465109e-02, -1.539279850919180e-01, 1.610270725609386e-01
2833, 5.049252510070800e-02, 2.360874597070591e-02, 4.082382672662192e-03, 9.595018034714452e-06, -3.088161562342797e-05, -7.034812660530009e-08, -1.508914695953843e-04, -2.732229154654690e-02, 1.342486550994513e-01, -1.369970648173343e-01
2859, 5.469727516174320e-02, 2.448153356424106e-02, 2.725381835280445e-03, 7.905783315606495e-06, -2.016302141123848e-05, -5.605650397813065e-08, -1.558463340719806e-04, 6.326673788438038e-03, 3.688905621243754e-02, -3.489007648736785e-02
2885, 5.909299850463870e-02, 2.535660549766698e-02, 4.629626582684368e-03, 5.704704378801395e-06, -1.892644646536866e-05, -5.030596527911064e-08, -1.376403108383104e-04, -3.620246994564198e-02, 2.403157214524736e-01, -2.427901160404323e-01
2911, 6.365954875946039e-02, 2.623960964931648e-02, 3.027793589680026e-03, 7.628188734506448e-06, -2.428001151339680e-05, -8.558211988315239e-08, -1.629550792047863e-04, -1.090521216658199e-01, 5.862144024079757e-01, -5.962637419596237e-01
