"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
1637, 5.711802840232850e-02, -2.859207693255431e-02, 6.675957834518244e-03, 2.964851090948855e-02, -3.038915450684767e-02
1663, 5.161416530609130e-02, -2.724599785041516e-02, -3.803537264904220e-03, -1.640722401078250e-02, 1.683938409262971e-02
1689, 4.642483592033390e-02, -2.590167491371308e-02, 3.800332280293369e-03, 1.639916807755980e-02, -1.682400816491765e-02
1715, 4.156750440597530e-02, -2.455456336560259e-02, -2.681036314815637e-04, -2.571205902631129e-03, 2.546318892079324e-03
1741, 3.698146343231200e-02, -2.321244839631142e-02, -9.266984576043628e-03, -3.587070717199697e-02, 3.701971149292550e-02
1767, 3.265759348869320e-02, -2.187457567295861e-02, 1.042436640913725e-03, 7.023369968318171e-03, -7.007104897790306e-03
1793, 2.861636877059940e-02, -2.053697139447887e-02, 1.200675911578933e-02, 3.641592790035503e-02, -3.834023606301529e-02
1819, 2.490270137786870e-02, -1.919256927059648e-02, -8.214521040068449e-03, -2.484148319223030e-02, 2.614479813176718e-02
1845, 2.143678069114690e-02, -1.785008582474355e-02, -6.644502482503334e-03, -1.879205126865292e-02, 1.991528853660053e-02
1871, 1.820489764213560e-02, -1.650963946504606e-02, 8.550582065944085e-03, 2.387242641024528e-02, -2.530332941675641e-02
1897, 1.524919271469120e-02, -1.516557234033215e-02, -2.134754154687328e-03, -6.638661789457886e-03, 6.910762624836319e-03
1923, 1.256430149078370e-02, -1.381749570354149e-02, -3.167149999827282e-03, -5.536553050432782e-03, 6.375449132837517e-03
1949, 1.017087697982790e-02, -1.246285396323171e-02, 2.276875292256733e-03, 3.825457233552446e-03, -4.451692039443006e-03
1975, 8.062899112701419e-03, -1.110137326139106e-02, 7.178371610130690e-04, 5.988856930337716e-04, -8.992765465271615e-04
2001, 6.177186965942380e-03, -9.738127406631119e-03, -3.804576892291075e-03, -7.212083612685746e-03, 8.045803957409945e-03
2027, 4.468053579330440e-03, -8.376661613700747e-03, 1.319274151587237e-03, 1.670627659007657e-03, -2.126656792147851e-03
2053, 3.018766641616820e-03, -7.009431948714617e-03, 3.383121631915782e-04, -9.283814946557935e-04, 3.843524297738457e-04
2079, 1.912891864776610e-03, -5.628263626674585e-03, 2.175448185297562e-03, -9.383316395839965e-04, -1.267022449266470e-03
2105, 1.121968030929570e-03, -4.232816022462099e-03, 2.735154090012267e-03, -9.205218707845447e-04, -2.049300389065976e-03
2131, 5.391836166381840e-04, -2.831046408790311e-03, 6.667628916106757e-03, -1.860305898539049e-03, -5.726423396408000e-03
2157, 1.753866672515870e-04, -1.419108028874329e-03, 5.437967997843776e-02, -4.990970890406398e-03, -5.248571119965428e-02
2183, 0.000000000000000e+00, 0.000000000000000e+00, -9.691994639379795e-02, 2.509760548374313e-02, 9.620057097316013e-02
2209, 1.051127910614010e-04, 1.160587169602935e-03, 1.302695537224035e-02, -1.519327216079319e-02, -1.513141654724109e-02
2235, 3.451704978942870e-04, 2.307369772155064e-03, 1.331536179808675e-01, -3.894463790403722e-02, -1.387148575860170e-01
2261, 7.326900959014890e-04, 3.438667927836894e-03, 1.775880082833929e-04, -4.401263790447443e-03, -1.850738885794743e-03
2287, 1.276999711990360e-03, 4.553224656750253e-03, 2.123982657553296e-02, -3.944178127476278e-03, -2.045562052461928e-02
2313, 1.973092555999760e-03, 5.651133619587906e-03, -8.104269881339017e-02, 6.901941735252529e-02, 1.061362296769741e-01
2339, 2.858132123947140e-03, 6.727950182124347e-03, -1.673204008937182e-01, 1.566991071393938e-01, 2.292327536577139e-01
2365, 3.939032554626460e-03, 7.782759333828449e-03, -1.017137844782276e-01, 1.149364591758978e-01, 1.534753594982965e-01
2391, 5.185037851333620e-03, 8.819341478208013e-03, 1.991412137925078e-01, -2.462880602810719e-01, -3.167118606693870e-01
2417, 6.539613008499150e-03, 9.845918326767176e-03, 3.761421522675339e-01, -5.261874640514818e-01, -6.467682043192292e-01
2443, 7.984459400177000e-03, 1.086569836144046e-02, -2.905242096401122e-02, 6.305184443724701e-02, 6.857708175043341e-02
2469, 9.577721357345579e-03, 1.187157069632473e-02, -2.611339351683220e-01, 4.448282593536809e-01, 5.158066438912053e-01
2495, 1.134461164474490e-02, 1.286085782364400e-02, -1.126679968374282e-01, 2.085972478772947e-01, 2.370712599451560e-01
2521, 1.328635215759280e-02, 1.383392092906735e-02, -5.661363051394814e-02, 1.096403178163814e-01, 1.233188130218472e-01
2547, 1.542121171951290e-02, 1.478859097458840e-02, -5.032984840760953e-03, 1.421855561626427e-02, 1.505494318451211e-02
2573, 1.774638891220090e-02, 1.572623814566060e-02, 1.279137986473661e-02, -2.946383394825256e-02, -3.209419671524730e-02
2599, 2.023851871490480e-02, 1.665144537450571e-02, 7.494836543490294e-03, -1.746142790592919e-02, -1.896345229931980e-02
2625, 2.291005849838260e-02, 1.756315004011421e-02, -8.728808654281956e-04, 3.777903994029524e-03, 3.861942910786374e-03
2651, 2.576607465744020e-02, 1.846163584696906e-02, -6.585881634038887e-05, 2.968723550673693e-03, 2.859842895770202e-03
2677, 2.879580855369570e-02, 1.934990992209306e-02, -6.736258912983579e-03, 1.850618180595767e-02, 1.964253640325612e-02
2703, 3.199326992034910e-02, 2.023034973078303e-02, -2.803595101443480e-02, 1.115590686642514e-01, 1.150165419017031e-01
2729, 3.537228703498840e-02, 2.110168479985236e-02, 3.708671474379477e-02, -1.361466718597762e-01, -1.410796801825343e-01
2755, 3.891497850418090e-02, 2.196883865082943e-02, 7.484401791626712e-02, -3.436251727032181e-01, -3.515979992032280e-01
2781, 4.259017109870910e-02, 2.283936910679863e-02, -4.990298824681134e-02, 2.283134445410932e-01, 2.336896851387490e-01
2807, 4.645630717277530e-02, 2.370336328534077e-02, -1.948254225093382e-02, 1.157409350422553e-01, 1.172315278892210e-01
2833, 5.049252510070800e-02, 2.456677555653777e-02, 1.409908644258496e-02, -1.022524117420766e-01, -1.029694101545112e-01
2859, 5.469727516174320e-02, 2.543142815477822e-02, -3.554225618520333e-02, 1.912045349255849e-01, 1.944595412924951e-01
2885, 5.909299850463870e-02, 2.629454154594425e-02, 5.012417564374390e-02, -2.414103978141651e-01, -2.465350905236075e-01
2911, 6.365954875946039e-02, 2.716204446398609e-02, 3.570497997814621e-02, -2.468047183986438e-01, -2.491562616245461e-01
2937, 6.838649511337280e-02, 2.803822806411530e-02, -4.742565169636943e-02, 2.931422881813553e-01, 2.969000005621000e-01
2963, 7.332068681716920e-02, 2.891448583345380e-02, -5.340903480133460e-03, 5.401512642008551e-02, 5.412637411044316e-02
2989, 7.843562960624691e-02, 2.979896612896939e-02, 1.658665837305490e-02, -1.150780970855022e-01, -1.162303649237678e-01
3015, 8.375442028045650e-02, 3.068785120530923e-02, 2.625369550277012e-02, -1.743013431951728e-01, -1.762513416169215e-01
3041, 8.928063511848450e-02, 3.158273826115060e-02, -1.364840162408133e-02, 7.689990237946516e-02, 7.808977039818554e-02
3067, 9.501701593399051e-02, 3.248441218089497e-02, -2.945626263188020e-02, 2.364207878291547e-01, 2.381526856507916e-01
3093, 1.010102331638340e-01, 3.338370069759623e-02, 1.714342603598149e-02, -1.428655740541947e-01, -1.438337265892194e-01
3119, 1.072062253952030e-01, 3.429562715192019e-02, -2.335110948511087e-02, 1.457824529878568e-01, 1.476225521446090e-01
3145, 1.136637628078460e-01, 3.520711023211908e-02, 1.072457042879490e-02, -3.014756721532954e-02, -3.133859317851625e-02
3171, 1.203565001487730e-01, 3.612681775156146e-02, 3.274379259591997e-02, -2.719736139451270e-01, -2.739047345179291e-01
3197, 1.272729039192200e-01, 3.705980695954110e-02, 8.256998667395425e-03, -9.134027663316269e-02, -9.163215403207903e-02
3223, 1.344466507434840e-01, 3.799864990667042e-02, -2.138637826665947e-02, 2.021334838668428e-01, 2.032119581346405e-01
3249, 1.419069468975070e-01, 3.893637174618030e-02, -9.378947572619818e-03, 9.829811064703474e-02, 9.870693825327184e-02
3275, 1.496536135673520e-01, 3.987429610960234e-02, 1.790766401552553e-03, -5.248427735082020e-02, -5.232776592185750e-02
3301, 1.576814949512480e-01, 4.081500867142009e-02, -8.621645665577216e-03, 9.197699509616272e-02, 9.236072567994230e-02
3327, 1.660248339176180e-01, 4.174865486291464e-02, 1.057983832764828e-02, -1.013645537184586e-01, -1.019130031513204e-01
3353, 1.746245622634890e-01, 4.269567973869730e-02, -8.083347318924464e-03, 6.490218769699924e-02, 6.539576402363387e-02
3379, 1.835020482540130e-01, 4.365067175615759e-02, 1.360727247185297e-02, -9.371446246671970e-02, -9.462823784947214e-02
3405, 1.926559209823610e-01, 4.461469475665251e-02, 1.511567504544157e-02, -1.930053628567809e-01, -1.935296219446987e-01
3431, 2.020680904388430e-01, 4.559637119238683e-02, -3.035247073678731e-04, 1.348429683273281e-02, 1.344455731646249e-02
3457, 2.117756903171540e-01, 4.658178728933709e-02, 4.254948272059646e-03, -2.598722497450531e-02, -2.628333866272792e-02
3483, 2.217475175857540e-01, 4.758499288379708e-02, 2.070945128556088e-03, -1.740507010811232e-02, -1.752444475570971e-02
3509, 2.320270836353300e-01, 4.858786587507645e-02, 1.261278276489749e-02, -1.453489202525691e-01, -1.458886703333615e-01
3535, 2.426079511642460e-01, 4.959322573166928e-02, -7.781928873685079e-03, 5.738038898458004e-02, 5.785371390910493e-02
3561, 2.535301446914670e-01, 5.058106972948201e-02, -1.334789298741258e-02, 2.055016591189471e-01, 2.058802608177362e-01
3587, 2.647941112518310e-01, 5.154740740029597e-02, 4.379717700791078e-04, -1.226511151018469e-02, -1.225918829895573e-02
3613, 2.764054536819460e-01, 5.248449773286214e-02, -2.146799002472758e-03, -2.368325207927655e-02, -2.344048116877007e-02
3639, 2.883291840553280e-01, 5.340751234160828e-02, 1.694629719560407e-03, 2.475503937365051e-02, 2.455527669948104e-02
3665, 3.005529642105100e-01, 5.432077659019663e-02, 1.523157836511039e-02, -2.085232565414682e-01, -2.090788012726818e-01
3691, 3.130726814270020e-01, 5.522275388670174e-02, 8.959772629254464e-03, -1.938070515176019e-01, -1.939562314380913e-01
3717, 3.258830904960630e-01, 5.611234666839625e-02, -8.101407456727746e-04, 3.959807599287685e-02, 3.956243427236892e-02
3743, 3.389919400215150e-01, 5.697649681127121e-02, 4.395638568460364e-03, -1.299273858910609e-03, -1.578340654249099e-03
3769, 3.523894548416140e-01, 5.781477203687608e-02, 5.519459944467014e-03, -1.724673865305233e-01, -1.724849418379771e-01
3795, 3.660713136196140e-01, 5.862026172294452e-02, -7.639494760377461e-03, 1.032387113599549e-01, 1.035051381998129e-01
3821, 3.800389170646670e-01, 5.937498829553461e-02, -5.765971040898259e-03, 2.305486920920476e-01, 2.305406740118630e-01
3847, 3.942807912826540e-01, 6.007046244785177e-02, 1.735937968650623e-03, -6.602021486569334e-02, -6.602932758949950e-02
3873, 4.087766110897060e-01, 6.071689841980497e-02, -4.493030614436601e-04, -7.017009597176754e-02, -7.008916838410560e-02
3899, 4.235162138938900e-01, 6.130063729633137e-02, 3.467049376915135e-03, -5.218432858456442e-02, -5.227703947158553e-02
3925, 4.384851455688480e-01, 6.182002415721657e-02, 9.158934169997499e-04, -3.923830688631714e-02, -3.924761262775961e-02
3951, 4.536674916744230e-01, 6.225765058640304e-02, 1.364790974310521e-03, -4.450838195716834e-02, -4.452860176008028e-02
3977, 4.690417945384980e-01, 6.258552971304095e-02, -4.247019633368521e-05, -4.846129337146701e-02, -4.845266094761633e-02
4003, 4.845884144306180e-01, 6.281487823237875e-02, 1.132349835461757e-05, 2.856981388469966e-02, 2.856805020162395e-02
4029, 5.002762079238890e-01, 6.292044572986563e-02, 1.353453392702314e-03, -1.874722440755704e-02, -1.875041962694369e-02
4055, 5.160748958587650e-01, 6.289046822450570e-02, 1.499852715792663e-04, -1.951583073885184e-01, -1.951536090311068e-01
4081, 5.319590568542480e-01, 6.272360165377636e-02, -9.251934721048969e-03, -2.721040442483384e-01, -2.722134487266175e-01
4107, 5.478921532630920e-01, 6.240547983651297e-02, 7.479275809708304e-03, 2.089666449127482e-01, 2.090886736431783e-01
4133, 5.638301968574519e-01, 6.192145203501948e-02, 2.040988358770918e-02, 3.716755990891150e-01, 3.721678236486815e-01
4159, 5.797371864318850e-01, 6.126557599656115e-02, -4.814606188254827e-04, 6.237374195780949e-02, 6.228563317298790e-02
4185, 5.956164002418520e-01, 6.045835319219310e-02, -1.718403933408873e-03, 8.504153715033255e-02, 8.481451961112371e-02
4211, 6.114472150802610e-01, 5.950013452020518e-02, 1.539860301878256e-02, 1.742626627858810e-01, 1.748974883498236e-01
4237, 6.271871328353880e-01, 5.838252841635382e-02, 2.062064918496977e-03, -2.254739799877145e-02, -2.232583474093940e-02
4263, 6.428214907646180e-01, 5.711182846949497e-02, -3.142619823347061e-02, -2.850209511279563e-01, -2.866586271162522e-01
4289, 6.584149599075320e-01, 5.572755260634001e-02, 1.117753777299836e-02, 1.150802961368650e-01, 1.156216827568291e-01
4315, 6.737585067749020e-01, 5.415988229211618e-02, 2.273150499574422e-02, 1.297518980125691e-01, 1.314405375176168e-01
4341, 6.888993382453920e-01, 5.244238726766425e-02, -2.215172020708633e-02, -1.532997591120508e-01, -1.548169289820272e-01
4367, 7.042160034179690e-01, 5.072252643248291e-02, -1.277241562083717e-03, 2.408874376580555e-02, 2.377766551032851e-02
4393, 7.193410396575930e-01, 4.888486926677033e-02, 1.782315374129330e-02, 9.909793356907104e-02, 1.005595962768209e-01
4419, 7.341139912605290e-01, 4.689122304465015e-02, -5.898521328738432e-03, -4.346274913401284e-02, -4.386115287905677e-02
4445, 7.489700317382810e-01, 4.489737542481451e-02, -5.056543587192741e-03, -2.942324282664064e-02, -2.983727331228410e-02
4471, 7.636658549308780e-01, 4.284290461495992e-02, 8.854453327044645e-03, 4.935686921097476e-02, 5.011571473037832e-02
4497, 7.780403494834900e-01, 4.069863770724222e-02, -1.249019676506229e-03, -1.445347851512099e-02, -1.447830812891240e-02
4523, 7.922744154930110e-01, 3.853424497299554e-02, -3.915588299774980e-03, -2.212907179353962e-02, -2.246700240738876e-02
4549, 8.063289523124690e-01, 3.635447461194961e-02, 2.248310321426001e-03, 1.219120170697099e-02, 1.239241804312938e-02
4575, 8.201366662979130e-01, 3.415711381513857e-02, 1.317890999038854e-03, 4.250204324499162e-03, 4.405538317119767e-03
4601, 8.336892127990720e-01, 3.195450941798817e-02, -2.381344431612992e-03, -1.278937650495822e-02, -1.300577834537020e-02
4627, 8.470668792724610e-01, 2.977808276152879e-02, -1.863856294877955e-04, -6.570175587287488e-04, -6.784859624936375e-04
4653, 8.601957559585570e-01, 2.761956187888886e-02, 2.195498689001787e-04, -1.697491046504483e-03, -1.638762261646461e-03
4679, 8.730279207229610e-01, 2.547610481656853e-02, -5.068319351472923e-04, -3.410161979003860e-03, -3.447021042842255e-03
4705, 8.855857253074650e-01, 2.336088394986922e-02, -6.030896278175183e-04, -5.842286376143327e-03, -5.861162818286280e-03
4731, 8.978731632232670e-01, 2.128161215736257e-02, -1.630777354648184e-03, -4.163540968607613e-03, -4.378672615768901e-03
4757, 9.098071455955510e-01, 1.922374438528640e-02, 1.861908589653059e-03, 6.243310739294568e-03, 6.469531598373148e-03
4783, 9.214465022087100e-01, 1.719688797101499e-02, 3.045779113461542e-04, -1.069558298620778e-02, -1.047854166332278e-02
4809, 9.327191114425660e-01, 1.516557721434673e-02, -4.027741126349705e-03, -1.522184084038123e-02, -1.570150155412948e-02
4835, 9.435870051383970e-01, 1.308265338300460e-02, 2.182088430184155e-03, 9.535539798155721e-03, 9.778213497239315e-03
4861, 9.540644884109500e-01, 1.090429842474810e-02, 1.236170561616330e-03, -3.483612280434060e-03, -3.141801642198604e-03
4887, 9.641631841659550e-01, 8.612860390347856e-03, -4.487635591459178e-03, -1.250660017941224e-02, -1.320040926732211e-02
4913, 9.738758206367490e-01, 6.264602734022841e-03, 1.798465025625693e-03, -5.690330793425976e-03, -5.101368320490603e-03
4939, 9.830872416496280e-01, 3.992403104458255e-03, -1.037777500298828e-02, -5.229186328679793e-02, -5.327136998210540e-02
4965, 9.918504953384401e-01, 1.964613934923808e-03, -1.232647925854046e-02, -7.373974356231858e-03, -9.909902940464734e-03
4991, 1.000000000000000e+00, 1.699999993434180e-04, 1.205172672740922e-02, 1.700642809160104e+00, -1.684746329329774e+00
