"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
831, 4.301885962486270e-01, -6.106623007815657e-02, -1.042766318663865e-02, 4.117167346438783e-06, 5.680146178710580e-05, -1.833660856745065e-07, -4.868452606604078e-04, 6.928951372917706e-02, -1.483581325252266e+00, -1.485182671729441e+00
857, 4.122794568538670e-01, -6.185837599059533e-02, -1.177573816309980e-02, 5.062931679551522e-06, 4.966373429306393e-05, -1.800372878817624e-07, -4.746031723653787e-04, 4.997287523732719e-02, -1.508258319521536e+00, -1.509076473585663e+00
883, 3.944020271301270e-01, -6.237901253747969e-02, -1.282175122253979e-02, 5.870682308189753e-06, 4.244919237029348e-05, -1.754808267057999e-07, -4.603653717487697e-04, 3.588450426806940e-02, -1.534662036999284e+00, -1.535075100432776e+00
909, 3.766198158264160e-01, -6.258903534406857e-02, -1.318123366327347e-02, 6.246059159599587e-06, 3.531874343880745e-05, -1.695084737237798e-07, -4.438683758373701e-04, 1.311266839364383e-02, -1.497478207899558e+00, -1.497518144150262e+00
935, 3.590588271617890e-01, -6.251775455064082e-02, -1.274361972527984e-02, 6.232417009392617e-06, 2.822814381249023e-05, -1.627064744828909e-07, -4.237449287207991e-04, -8.063601161538063e-03, -1.410295051628644e+00, -1.410288996453357e+00
961, 3.418258726596830e-01, -6.216653236316348e-02, -1.184709929297522e-02, 5.906999911050279e-06, 2.086737567533964e-05, -1.570102785537899e-07, -4.024261103552380e-04, -1.876290259469506e-02, -1.272123448610035e+00, -1.272169673040853e+00
987, 3.249974250793460e-01, -6.160526090055594e-02, -1.155733298652385e-02, 5.612302388911503e-06, 1.387975449712975e-05, -1.485972094437175e-07, -3.866393776185604e-04, -3.142080649160156e-02, -1.201777054678258e+00, -1.202071374296559e+00
1013, 3.086399734020230e-01, -6.083662779794804e-02, -1.054348759547176e-02, 9.057512639345289e-06, 6.904929662857139e-05, -6.038068860046010e-08, -3.685730656185452e-04, -5.002917195161441e-02, -1.293899510066230e+00, -1.294737655867884e+00
1039, 2.927811741828920e-01, -5.990443745146298e-02, -1.039394724922496e-02, 5.187753489367215e-06, 1.445321790881289e-05, -1.335697640461066e-07, -3.287558372253224e-04, -6.700074358538219e-02, -1.221963645749792e+00, -1.223751065734681e+00
1065, 2.774220108985900e-01, -5.884735134146558e-02, -6.503762141545704e-03, 3.576175001218288e-06, 1.012521298763798e-05, -1.118136179459043e-07, -2.797934389705821e-04, -5.659316605900848e-02, -8.537501936228958e-01, -8.556027524063952e-01
1091, 2.625653147697450e-01, -5.768825069737400e-02, -7.495661424295459e-03, 3.287418942456917e-06, 2.577354080429796e-07, -8.752586700016278e-08, -2.756291653071282e-04, -4.722492067277407e-02, -7.561579329762101e-01, -7.574773302920109e-01
1117, 2.482267022132870e-01, -5.643248868144753e-02, -1.031347680969947e-02, 7.647223597263575e-06, 3.436721158607044e-05, -5.508996316115847e-08, -2.843641150739448e-04, -8.277961832002947e-02, -1.006373645009129e+00, -1.009721664266693e+00
1143, 2.344165146350860e-01, -5.508842149098585e-02, -1.071122869637266e-02, 2.605836539262666e-06, -5.672166572530960e-06, -1.081642622872590e-07, -2.528584092269360e-04, -9.694467951667807e-02, -9.754075569934293e-01, -9.802117923004188e-01
1169, 2.210974693298340e-01, -5.368760051028993e-02, -7.934009075913243e-03, 1.130980787222404e-06, -8.129684634556554e-06, -8.806050924534073e-08, -2.145171182055762e-04, -7.671245305162427e-02, -6.809325390045458e-01, -6.852342623125324e-01
1195, 2.082438766956330e-01, -5.224873177468157e-02, -9.212640641146618e-03, 1.686920769959768e-06, -8.762241259613082e-06, -5.625393917083002e-08, -2.145881217520469e-04, -6.649466904610514e-02, -6.474289665120154e-01, -6.507777745585072e-01
1221, 1.958884000778200e-01, -5.076106626371932e-02, -1.066145572717849e-02, 2.705739539518342e-06, -3.879741513604825e-06, -8.100807963358149e-08, -2.131097909340749e-04, -1.047921631034089e-01, -8.052709343855804e-01, -8.120480964520033e-01
1247, 1.840233504772190e-01, -4.923429403271652e-02, -8.709204741550765e-03, -3.875513098039010e-07, -1.649876366552937e-05, -7.673288686745348e-08, -1.820871084111585e-04, -9.257998977369299e-02, -6.607306744853682e-01, -6.671627422812552e-01
1273, 1.725961565971370e-01, -4.769201737803837e-02, -7.609596143245701e-03, 2.712265973660396e-06, 4.907405028350173e-06, -2.364374055064589e-08, -1.705217125245274e-04, -7.846800134948188e-02, -5.619660217222269e-01, -5.674174641926676e-01
1299, 1.616173982620240e-01, -4.613296760041419e-02, -8.773939511461222e-03, -2.632175542155425e-07, -1.623469727141353e-05, -7.285100052455809e-08, -1.658754009123335e-04, -9.338460838439652e-02, -5.759714801686159e-01, -5.834224743907188e-01
1325, 1.511152982711790e-01, -4.455064957877405e-02, -9.267713995481205e-03, -2.118979604101664e-06, -2.476915834007795e-05, -5.743343258780272e-08, -1.550868903616381e-04, -8.247203639389844e-02, -5.186130906739110e-01, -5.251238421230505e-01
1351, 1.410477757453920e-01, -4.296122036696016e-02, -9.601507872371635e-03, 4.443228974974617e-07, -1.001342785725624e-05, -3.700474824683572e-08, -1.501941325292643e-04, -9.304138824048454e-02, -5.473246582113936e-01, -5.551629027288920e-01
1377, 1.314679384231570e-01, -4.135221630417284e-02, -9.240672793333717e-03, -3.547169394911384e-06, -2.883679337146278e-05, -6.901553353062098e-08, -1.325820421844180e-04, -9.593175025837304e-02, -4.951554959046606e-01, -5.042405584278113e-01
1403, 1.222792565822600e-01, -3.975203827975703e-02, -8.724278208264526e-03, -3.671895511841879e-06, -2.744732579999432e-05, -4.314503525019195e-08, -1.219909357183178e-04, -7.516634492987964e-02, -3.945955356443526e-01, -4.016605251424221e-01
1429, 1.134960949420930e-01, -3.815745080680087e-02, -8.961063263654647e-03, -6.604786911352804e-07, -1.289267788861504e-05, -2.950981908911568e-08, -1.226483065595520e-04, -8.543949619321850e-02, -4.276444519628695e-01, -4.360608074652785e-01
1455, 1.051684617996220e-01, -3.655882091273758e-02, -8.645347337648110e-03, -4.597779670622679e-06, -2.903349407414908e-05, -5.503308326058176e-08, -1.081266536583245e-04, -8.954087042867048e-02, -4.006604704513629e-01, -4.103917415796592e-01
1481, 9.719923138618471e-02, -3.497870371421993e-02, -8.211935949623618e-03, -4.653390899819359e-06, -2.779614805066412e-05, -3.535752592705850e-08, -9.979696377564239e-05, -6.948285112529469e-02, -3.171157748942154e-01, -3.246000578763495e-01
1507, 8.964005112648010e-02, -3.340665940651568e-02, -8.073688339920764e-03, -2.645931334827671e-06, -1.814405066720810e-05, -3.063814556233851e-08, -9.804616511213202e-05, -7.358535606595006e-02, -3.054217169475556e-01, -3.140469225867048e-01
1533, 8.247101306915280e-02, -3.184785696733922e-02, -8.344289900764142e-03, -5.098383626342310e-06, -2.747645308996945e-05, -3.379968150912257e-08, -9.193139022883004e-05, -7.115011114875709e-02, -2.924103815651918e-01, -3.008762797959718e-01
1559, 7.564741373062130e-02, -3.031047748275413e-02, -8.138753696257495e-03, -5.040592626207911e-06, -2.609832423925168e-05, -3.688361582184148e-08, -8.476716191252399e-05, -7.331405547919161e-02, -2.828172001140251e-01, -2.920522280466887e-01
1585, 6.917616724967959e-02, -2.879336008885634e-02, -7.389413982032278e-03, -5.383745785586569e-06, -2.525095731223417e-05, -3.008283203839561e-08, -7.351487664026986e-05, -6.571696846201730e-02, -2.395578276935245e-01, -2.482571248937917e-01
1611, 6.298619508743290e-02, -2.730781353286009e-02, -7.250864564886360e-03, -5.547168285392733e-06, -2.563879176772668e-05, -2.564845702774532e-08, -7.086997948984633e-05, -5.288185665499830e-02, -1.907702520999413e-01, -1.978704669038090e-01
1637, 5.711802840232850e-02, -2.584692229510949e-02, -7.227452036595306e-03, -5.911410881598473e-06, -2.608817390944337e-05, -2.933521609604379e-08, -6.937038683293516e-05, -5.129174571337097e-02, -1.774007013466516e-01, -1.845757435447472e-01
1663, 5.161416530609130e-02, -2.440359964616114e-02, -6.845331810224706e-03, -6.129246778940338e-06, -2.500563849395417e-05, -2.628029461998330e-08, -6.421166859951198e-05, -4.928958918069356e-02, -1.613942585005584e-01, -1.686500907664532e-01
1689, 4.642483592033390e-02, -2.298535580130067e-02, -6.509773369595654e-03, -5.919393872222239e-06, -2.313494813834445e-05, -2.131711317142381e-08, -6.126373917149402e-05, -4.310652932503217e-02, -1.360259365534325e-01, -1.426117167254063e-01
1715, 4.156750440597530e-02, -2.158868327128943e-02, -6.086704041442815e-03, -5.872673534236127e-06, -2.172115620435969e-05, -2.170480304045827e-08, -5.739625396938615e-05, -4.206787608294039e-02, -1.234720337480666e-01, -1.303174839545599e-01
1741, 3.698146343231200e-02, -2.022154907393223e-02, -5.603798867380989e-03, -5.927304707045152e-06, -2.065215479168785e-05, -1.802172604201592e-08, -5.282825126321414e-05, -3.732581706278305e-02, -1.052306063248302e-01, -1.115353970393360e-01
1767, 3.265759348869320e-02, -1.888424673176598e-02, -5.365863457564634e-03, -5.972981389042289e-06, -2.007922993853276e-05, -1.566991050234882e-08, -5.384799535970454e-05, -2.806370335800156e-02, -7.436056504418063e-02, -7.936277916347596e-02
1793, 2.861636877059940e-02, -1.757364161732981e-02, -5.134988558523897e-03, -5.978752346290253e-06, -1.900184291395725e-05, -1.513187586572147e-08, -5.673854055276814e-05, -2.382955981300679e-02, -5.808042294012491e-02, -6.264374874559632e-02
1819, 2.490270137786870e-02, -1.628225140616999e-02, -4.690443763279375e-03, -6.089259171673159e-06, -1.781676326190320e-05, -1.540078106532729e-08, -5.508190732280369e-05, -2.508745539354156e-02, -5.721736753601667e-02, -6.231616483703662e-02
1845, 2.143678069114690e-02, -1.501984777037874e-02, -4.254820008431956e-03, -5.955396395165374e-06, -1.651151644608638e-05, -1.123949206960882e-08, -5.357376881290434e-05, -2.029369086929343e-02, -4.324585774666759e-02, -4.760923698031961e-02
1871, 1.820489764213560e-02, -1.378775638942939e-02, -3.896993197929863e-03, -5.967024037576928e-06, -1.568659425199359e-05, -1.203795035361572e-08, -5.455563802549702e-05, -1.388354583686912e-02, -2.418364875601585e-02, -2.759110208183549e-02
1897, 1.524919271469120e-02, -1.257918255454134e-02, -3.490881345290875e-03, -5.897640819060184e-06, -1.428600895831424e-05, -1.061645839303501e-08, -5.278347278371368e-05, -1.395064473668992e-02, -2.353083676913003e-02, -2.711131527783506e-02
1923, 1.256430149078370e-02, -1.139325607154144e-02, -3.073298871616496e-03, -5.801507854040997e-06, -1.278934255783022e-05, -9.379645704281877e-09, -4.822187795367778e-05, -1.262654403283953e-02, -1.917890657344256e-02, -2.271095529630558e-02
1949, 1.017087697982790e-02, -1.022443263213565e-02, -2.694001406498157e-03, -5.618598062700340e-06, -1.111750665005635e-05, -7.909987950617106e-09, -4.279439657304456e-05, -1.301651648406019e-02, -1.843665900727849e-02, -2.235321369294464e-02
1975, 8.062899112701419e-03, -9.069796711674044e-03, -2.394473528163672e-03, -5.429240922759377e-06, -9.692476656267218e-06, -7.112396634854344e-09, -3.591071907965562e-05, -1.597652570829559e-02, -2.217614546531282e-02, -2.718280902212826e-02
2001, 6.177186965942380e-03, -7.938717161033818e-03, -2.152452752524930e-03, -5.222155667774400e-06, -8.565931093116416e-06, -5.950753089155034e-09, -2.473731448067413e-05, -1.721218962441393e-02, -2.337797472946749e-02, -2.893795472149749e-02
2027, 4.468053579330440e-03, -6.842785813476924e-03, -1.921269032749152e-03, -4.993556035797567e-06, -7.377584467029880e-06, -5.022027070951686e-09, -1.324383540258012e-05, -1.786507285787082e-02, -2.268655938213501e-02, -2.881737674572787e-02
2053, 3.018766641616820e-03, -5.763236746866415e-03, -1.513827853483322e-03, -4.699447361375018e-06, -5.609669344979082e-06, -4.275209857436546e-09, -3.244582208238793e-06, -1.410727234154138e-02, -1.514446194288176e-02, -2.067698605535596e-02
2079, 1.912891864776610e-03, -4.664846140298954e-03, -8.741071286831025e-04, -4.130929807673065e-06, -3.610484707875927e-06, -3.880189403537271e-09, -3.432711283002811e-06, -1.458581237231581e-03, -1.963526958760024e-03, -2.382987270783896e-03
2105, 1.121968030929570e-03, -3.531395281042928e-03, -2.694841559588294e-04, -3.399324911378313e-06, -2.151336212798784e-06, -4.314541302143037e-09, -1.936242597216016e-05, 2.520654143224263e-02, 1.358250061496028e-02, 2.859954200283759e-02
2131, 5.391836166381840e-04, -2.386896599437119e-03, 6.782483863078024e-05, -2.565657944109718e-06, -1.141265244443649e-06, -4.120498316790193e-09, -4.879193622048798e-05, 6.121799048882005e-02, 2.317317619937864e-02, 6.543730966606491e-02
2157, 1.753866672515870e-04, -1.205390074197616e-03, 1.870246894466094e-04, -1.551618447862503e-06, -4.774562139166753e-07, -3.544913070983509e-09, -8.765999331339606e-05, 9.720151887677529e-02, 2.124190574887217e-02, 9.949305042688258e-02
2183, 0.000000000000000e+00, 0.000000000000000e+00, 2.225546170683135e-04, -1.696969484880508e-07, 1.694697942357785e-08, -3.707139229323114e-09, -1.380537024985197e-04, 2.059429137522767e-01, -7.457489773564180e-04, 2.058241171605500e-01
2209, 1.051127910614010e-04, 1.095026009000376e-03, 3.648109404389156e-04, 9.858708284907146e-07, -2.783369629404776e-07, -1.157669448393891e-09, -1.444110264831132e-04, 7.683528163205278e-02, -8.140475240852719e-04, 7.600564539498690e-02
2235, 3.451704978942870e-04, 2.165603153341906e-03, 3.397243711331290e-04, 1.757096196894307e-06, -6.708798824678390e-07, -4.108288353136596e-09, -1.731007153350143e-04, 2.201058019360803e-02, -7.545560217584023e-03, 2.324741678475725e-02
2261, 7.326900959014890e-04, 3.212239694521185e-03, 4.883096401975132e-05, 2.270210233132239e-06, -9.943118260845376e-07, -3.174830974451160e-09, -2.675716350978441e-04, 1.162561594824827e-01, -4.230115176954024e-02, 1.233782023575888e-01
2287, 1.276999711990360e-03, 4.238043311686674e-03, -2.532882055845852e-04, 2.708802284136768e-06, -1.535203960042305e-06, -5.090966901221145e-09, -3.427048610590091e-04, 1.132825809963218e-01, -6.127528944107064e-02, 1.286221789195275e-01
2313, 1.973092555999760e-03, 5.247584297135976e-03, -9.320642972477158e-04, 3.289334660376784e-06, -2.032107461526626e-06, -5.420187682191200e-09, -3.998497541078667e-04, 1.331752908104624e-01, -1.003526095808124e-01, 1.667044558929251e-01
2339, 2.858132123947140e-03, 6.235021244450928e-03, -1.581668671538869e-03, 3.958087142399666e-06, -3.070795370722957e-06, -4.636392690253821e-09, -3.613715105779412e-04, 4.202354444616047e-03, -7.244774440763549e-03, 8.100537213051791e-03
2365, 3.939032554626460e-03, 7.202173187026648e-03, -2.244800569480290e-03, 4.412772475122256e-06, -4.453173831457461e-06, -2.587953168033986e-09, -2.459665879504609e-04, -3.291398958788489e-01, 3.804576380357235e-01, -5.029404868598741e-01
2391, 5.185037851333620e-03, 8.156942763223431e-03, -2.831086763131154e-03, 4.669007679844695e-06, -6.487106261764670e-06, 7.223598457463043e-10, -1.429174547977539e-04, -7.638925445803635e-01, 1.022701972175065e+00, -1.276454342496665e+00
2417, 6.539613008499150e-03, 9.110747754990083e-03, -3.916396524224685e-03, 6.164823645264417e-06, -8.630647880037254e-06, -1.875679434398974e-08, -1.338754240100031e-04, -8.056104342181138e-01, 1.156409401618404e+00, -1.409289599661891e+00
2443, 7.984459400177000e-03, 1.006637190895992e-02, -4.566391740212519e-03, 8.332708664076451e-06, -1.062492072980648e-05, -3.149793686052370e-08, -1.860825303848194e-04, -2.580137685050423e-01, 3.907512056055287e-01, -4.681143482925300e-01
2469, 9.577721357345579e-03, 1.101360533176782e-02, -4.330810224680116e-03, 8.248308271694634e-06, -8.250088530509311e-06, -4.713407221659987e-08, -2.428780024379578e-04, 3.694715222665458e-01, -6.864388903537991e-01, 7.794434707465316e-01
2495, 1.134461164474490e-02, 1.194927397023185e-02, -1.941255492405734e-03, 7.403003795868124e-06, -8.402049574731695e-06, -2.679801894814847e-08, -2.228722251189785e-04, 6.022902868646823e-01, -1.189683609467091e+00, 1.333445560621152e+00
2521, 1.328635215759280e-02, 1.287419104377333e-02, -1.948972626270493e-04, 4.892480741821848e-06, -6.439868071571018e-06, -3.094139164799172e-08, -1.747383010901184e-04, 3.286590261422091e-01, -7.273077838137493e-01, 7.981181841514410e-01
2547, 1.542121171951290e-02, 1.378616604292485e-02, -4.993912511470485e-04, 5.057118207783898e-06, -8.091599575416301e-06, -2.682586656346987e-08, -1.531662672113058e-04, 1.273660459891572e-01, -3.112202149971107e-01, 3.362729268895056e-01
2573, 1.774638891220090e-02, 1.468697234069361e-02, -9.532083598512539e-04, 5.243558569874634e-06, -9.098076487452824e-06, -2.562800183571447e-08, -1.401272381224339e-04, 4.519185288601112e-02, -1.212672011722201e-01, 1.294142095173506e-01
2599, 2.023851871490480e-02, 1.558160096831893e-02, -1.005188508938192e-03, 5.399748146704533e-06, -9.907966063597984e-06, -2.643531056740180e-08, -1.329157280079603e-04, 2.260215409133378e-02, -6.217871812452600e-02, 6.615039274712071e-02
2625, 2.291005849838260e-02, 1.646871811042144e-02, -7.591024000819201e-04, 5.495795156041976e-06, -1.076463973133479e-05, -2.857285525712455e-08, -1.280119299655674e-04, 2.216316801077290e-02, -6.303046260031379e-02, 6.678591277262827e-02
2651, 2.576607465744020e-02, 1.734844850990542e-02, -5.524041584311686e-04, 5.564925557359340e-06, -1.150510054712371e-05, -3.047919443032641e-08, -1.237895402463076e-04, 1.522707828770519e-02, -4.169028471019750e-02, 4.430307869162840e-02
2677, 2.879580855369570e-02, 1.822366770209874e-02, -3.545552660866756e-04, 5.691363715751843e-06, -1.213905064479025e-05, -3.235344065079928e-08, -1.211524241768187e-04, 7.700735975267295e-03, -1.256143483277993e-02, 1.417520077034948e-02
2703, 3.199326992034910e-02, 1.909647333823510e-02, 2.260611862374617e-04, 5.953305086736610e-06, -1.303297921079076e-05, -3.349384480206581e-08, -1.174357242438856e-04, 1.245627686718845e-02, -2.598180384090649e-02, 2.830478336736708e-02
2729, 3.537228703498840e-02, 1.996524319430401e-02, 1.574905548293149e-03, 6.126685725250178e-06, -1.768501819443338e-05, -1.993154830618168e-08, -1.056690102895183e-04, -3.453709670786357e-02, 1.754364780608787e-01, -1.785653475320715e-01
2755, 3.891497850418090e-02, 2.083455912612554e-02, 9.304647824636683e-04, 6.889406454863308e-06, -2.108237872608899e-05, -3.765475650289422e-08, -1.165405313054553e-04, -1.038071466656688e-01, 4.530981708913208e-01, -4.648031351858620e-01
2781, 4.259017109870910e-02, 2.171149829456276e-02, -3.780853556961308e-04, 8.489803869948457e-06, -2.039211870914718e-05, -5.724609849217967e-08, -1.446721610235258e-04, -1.790333490302704e-02, 1.094048077687939e-01, -1.106188366498484e-01
2807, 4.645630717277530e-02, 2.258582988385212e-02, 2.894009191920531e-03, 8.114029073063322e-06, -2.496295759570575e-05, -1.893266051682405e-08, -1.301935468736365e-04, 4.246511890192043e-02, -1.212992537260437e-01, 1.276144993622872e-01
2833, 5.049252510070800e-02, 2.346307453351346e-02, 4.036141151117258e-03, 9.038017906805549e-06, -3.028569437941012e-05, -5.367375329800339e-08, -1.295099936681345e-04, -2.322191300744998e-02, 1.207073890808488e-01, -1.228957378737308e-01
2859, 5.469727516174320e-02, 2.434462750101482e-02, 2.879339464857012e-03, 7.554051689231789e-06, -2.121597395587012e-05, -4.168341332912892e-08, -1.338563284080537e-04, 5.343271168096988e-03, 4.071287870246744e-02, -3.880858499203749e-02
2885, 5.909299850463870e-02, 2.522738235587174e-02, 4.475447292287594e-03, 5.678674938232994e-06, -2.028718779804346e-05, -3.672905848719664e-08, -1.183934728991046e-04, -3.131065732529124e-02, 2.151874760390617e-01, -2.171737835755659e-01
2911, 6.365954875946039e-02, 2.611675001357119e-02, 3.088768844703899e-03, 7.309153965760504e-06, -2.496148491653307e-05, -6.664660515207967e-08, -1.402120027736408e-04, -9.463071567025809e-02, 5.149138532082169e-01, -5.235186134919740e-01
