"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
987, 3.249974250793460e-01, -5.898484656133328e-02, -6.847983719245238e-03, 3.913441907376370e-06, 2.275117086723247e-05, -9.259786789785256e-08, -2.541585695413369e-04, -3.616506811617967e-03, -8.370589337607327e-01, -8.369185641658154e-01
1013, 3.086399734020230e-01, -5.850262112050020e-02, -6.503951797793583e-03, 5.525298058223070e-06, 5.578458783354889e-05, -3.784703881668668e-08, -2.421522600037234e-04, -1.499847846324972e-02, -8.886384554192613e-01, -8.886240571952546e-01
1039, 2.927811741828920e-01, -5.786691270943221e-02, -6.685701858942133e-03, 3.642917342923504e-06, 1.823048288468930e-05, -8.563592915580800e-08, -2.160365665288652e-04, -2.688799432156576e-02, -8.313518922643776e-01, -8.317260435936777e-01
1065, 2.774220108985900e-01, -5.711572214078992e-02, -4.580579800924797e-03, 2.634177073110069e-06, 1.317443843825906e-05, -7.370876648134156e-08, -1.850730398407964e-04, -2.543224522363306e-02, -5.970547269371664e-01, -5.975650538669475e-01
1091, 2.625653147697450e-01, -5.627093164754923e-02, -5.527640970059141e-03, 2.507294695624657e-06, 4.829362004686744e-06, -5.898626200971023e-08, -1.826500102409269e-04, -2.133691230229921e-02, -5.339225657484906e-01, -5.342316730260848e-01
1117, 2.482267022132870e-01, -5.533629916111214e-02, -7.576311479615305e-03, 4.754139186228381e-06, 2.540092799803761e-05, -3.875831340197909e-08, -1.884582506644656e-04, -4.114312389206095e-02, -6.923408276213678e-01, -6.935282604113765e-01
1143, 2.344165146350860e-01, -5.431836792891238e-02, -8.035426751026266e-03, 1.967105842261292e-06, -2.363708003152334e-06, -7.431300419211971e-08, -1.678101757211931e-04, -5.077114734061527e-02, -6.703569499003872e-01, -6.722763242953633e-01
1169, 2.210974693298340e-01, -5.324779837457478e-02, -6.383885963746540e-03, 9.243496837378285e-07, -5.439793952357087e-06, -6.211137125044495e-08, -1.426259484227565e-04, -4.228293321513248e-02, -4.764199564291278e-01, -4.782852219249492e-01
1195, 2.082438766956330e-01, -5.214206348558433e-02, -7.395496117723090e-03, 1.209983984135957e-06, -7.023609219047037e-06, -4.146366674299650e-08, -1.430925093439393e-04, -3.637302555560614e-02, -4.547770018774619e-01, -4.562081607168414e-01
1221, 1.958884000778200e-01, -5.098750877010708e-02, -8.511549596689538e-03, 1.702804074048085e-06, -4.849914717493916e-06, -5.874652671426852e-08, -1.426314377599713e-04, -5.914895946637302e-02, -5.625927971480015e-01, -5.656754202435549e-01
1247, 1.840233504772190e-01, -4.979179742365954e-02, -7.299962868001652e-03, -2.338209685756195e-07, -1.421300921942239e-05, -5.638461501995647e-08, -1.220034585238897e-04, -5.368128055903335e-02, -4.664427682774802e-01, -4.694906020985320e-01
1273, 1.725961565971370e-01, -4.857774824709010e-02, -6.586876233309330e-03, 1.337934814800269e-06, -4.564622661026462e-07, -2.116538500353889e-08, -1.142157393928416e-04, -4.608181994442906e-02, -3.987391858496568e-01, -4.013856163084629e-01
1299, 1.616173982620240e-01, -4.734151478381687e-02, -7.467994366978868e-03, -3.693660964991799e-07, -1.560939406762624e-05, -5.447759729845627e-08, -1.116076171921614e-04, -5.598562588899136e-02, -4.083842703038634e-01, -4.121200197187508e-01
1325, 1.511152982711790e-01, -4.607342126703497e-02, -7.926453495870216e-03, -1.527818235836147e-06, -2.198150268099523e-05, -4.474344537371040e-08, -1.051747261332135e-04, -5.043072792376903e-02, -3.745296314714543e-01, -3.778893542871917e-01
1351, 1.410477757453920e-01, -4.478854803520271e-02, -8.200003096252295e-03, -1.543781209523754e-07, -1.211692546780778e-05, -3.056211784081489e-08, -1.021030141902124e-04, -5.816188662660138e-02, -4.014741142995963e-01, -4.056352418469515e-01
1377, 1.314679384231570e-01, -4.347054058567817e-02, -7.954685290771313e-03, -2.635313739476752e-06, -2.566395338628553e-05, -5.309548102942770e-08, -8.999578180090661e-05, -6.205329336256359e-02, -3.687734643885449e-01, -3.738219372496185e-01
1403, 1.222792565822600e-01, -4.214852850052961e-02, -7.541437940827288e-03, -2.863295817329222e-06, -2.509426948814438e-05, -3.521757354817575e-08, -8.253730643481604e-05, -4.969515735741969e-02, -2.971323250955395e-01, -3.012043997701483e-01
1429, 1.134960949420930e-01, -4.081671441171667e-02, -7.631336037373392e-03, -1.112965549812015e-06, -1.481767887499836e-05, -2.557778895522444e-08, -8.324826911380736e-05, -5.731897433247893e-02, -3.246865047026427e-01, -3.296476238331400e-01
1455, 1.051684617996220e-01, -3.946199398061463e-02, -7.356905853786669e-03, -3.028169425706956e-06, -2.300333975230851e-05, -3.963530198513603e-08, -7.398265284132600e-05, -6.267029515360270e-02, -3.119834258099707e-01, -3.180368555848829e-01
1481, 9.719923138618471e-02, -3.810789263927889e-02, -7.166647842828359e-03, -3.802051314199058e-06, -2.574445544747970e-05, -3.055741793970593e-08, -6.821990796241037e-05, -5.089675262535463e-02, -2.568966882343251e-01, -2.618260383582959e-01
1507, 8.964005112648010e-02, -3.674074250815171e-02, -7.087618398218897e-03, -2.888409754499500e-06, -2.005387058906158e-05, -2.700612755921455e-08, -6.678074234872011e-05, -5.508303337840385e-02, -2.492242146158909e-01, -2.550966337361915e-01
1533, 8.247101306915280e-02, -3.536473311497429e-02, -7.249582635824570e-03, -4.304106747617349e-06, -2.556063708058619e-05, -2.880358618036649e-08, -6.342716153652718e-05, -5.448853822400974e-02, -2.427461550878375e-01, -2.486988291852645e-01
1559, 7.564741373062130e-02, -3.398772184221729e-02, -7.005647322227976e-03, -3.797546481420321e-06, -2.177871034102918e-05, -2.745006139553605e-08, -5.879890547512875e-05, -5.903114724729520e-02, -2.434983397182451e-01, -2.504126112408788e-01
1585, 6.917616724967959e-02, -3.260701203575306e-02, -6.526749583005689e-03, -4.681090086118984e-06, -2.364615741031298e-05, -2.605649851671241e-08, -5.112331843899533e-05, -5.523815810279083e-02, -2.141263110494613e-01, -2.209742409760992e-01
1611, 6.298619508743290e-02, -3.123395594699920e-02, -6.415003741651779e-03, -4.969702305003132e-06, -2.407615964051649e-05, -2.201350925886895e-08, -4.895378705040025e-05, -4.669714818862126e-02, -1.760659845286787e-01, -1.820404017681508e-01
1637, 5.711802840232850e-02, -2.985946018191645e-02, -6.451365199851692e-03, -5.313635079036652e-06, -2.431681364021534e-05, -2.491878559990131e-08, -4.879194652062888e-05, -4.749323012014908e-02, -1.681204633790351e-01, -1.745784330761610e-01
1663, 5.161416530609130e-02, -2.847500479100789e-02, -6.180544680061458e-03, -5.602468407365172e-06, -2.335602359568269e-05, -2.275410569134686e-08, -4.558833336463461e-05, -4.802280737897792e-02, -1.597868191810014e-01, -1.667245359666447e-01
1689, 4.642483592033390e-02, -2.708807359839594e-02, -5.906549116806164e-03, -5.556927485099813e-06, -2.169655475208235e-05, -1.865074364858479e-08, -4.360053970476371e-05, -4.547252221384104e-02, -1.434705537321140e-01, -1.504016401972477e-01
1715, 4.156750440597530e-02, -2.569461698860670e-02, -5.515518428036085e-03, -5.614030440271917e-06, -2.031755384766292e-05, -1.901702088437530e-08, -4.065303807297398e-05, -4.661755609660598e-02, -1.357374968785654e-01, -1.433810277126727e-01
1741, 3.698146343231200e-02, -2.430214180303047e-02, -5.060878988058827e-03, -5.404041711286419e-06, -1.819168014497794e-05, -1.456280056143986e-08, -3.732039190660195e-05, -4.302236713239669e-02, -1.179376860946455e-01, -1.254018357031649e-01
1767, 3.265759348869320e-02, -2.290997163255402e-02, -4.895165695963769e-03, -5.916589392114592e-06, -1.870672670220450e-05, -1.410724255134712e-08, -3.819230237759806e-05, -3.593308850753744e-02, -9.199727469071117e-02, -9.863886669469826e-02
1793, 2.861636877059940e-02, -2.151461607986555e-02, -4.713868568742064e-03, -6.068623796259733e-06, -1.770104458483219e-05, -1.341633689986636e-08, -4.036653285041755e-05, -3.418220880977663e-02, -8.061564188722517e-02, -8.743288262876001e-02
1819, 2.490270137786870e-02, -2.011009303434087e-02, -4.367435169824649e-03, -6.253605081256737e-06, -1.654007540650466e-05, -1.376759362719779e-08, -4.017301896961488e-05, -3.596405512784739e-02, -7.786493159428950e-02, -8.561704390662798e-02
1845, 2.143678069114690e-02, -1.870422365095094e-02, -4.033324647068708e-03, -6.223988038097610e-06, -1.525579340502666e-05, -1.004678413703710e-08, -4.063371245309612e-05, -3.155858717219439e-02, -6.400118585109889e-02, -7.122845834616234e-02
1871, 1.820489764213560e-02, -1.729701520889707e-02, -3.732091416878733e-03, -6.361128384727493e-06, -1.440710273125285e-05, -1.061735752622389e-08, -4.255180248767464e-05, -2.635406222187582e-02, -4.719519085629519e-02, -5.387490374336177e-02
1897, 1.524919271469120e-02, -1.588394273248091e-02, -3.348249431568496e-03, -6.384242626088600e-06, -1.301049231750919e-05, -9.360210934780217e-09, -4.078230865387496e-05, -2.623209755042420e-02, -4.355933559892036e-02, -5.069857516261295e-02
1923, 1.256430149078370e-02, -1.446494985333935e-02, -2.965746204265232e-03, -6.333785567887462e-06, -1.152972942212402e-05, -8.253508543394553e-09, -3.757037789573491e-05, -2.551403678948613e-02, -3.817818275198908e-02, -4.577770733454509e-02
1949, 1.017087697982790e-02, -1.303866190957628e-02, -2.601079870208002e-03, -6.157646206441802e-06, -9.887579533529685e-06, -7.029608903049860e-09, -3.326129925428684e-05, -2.629691874766987e-02, -3.538827773435908e-02, -4.397132480904733e-02
1975, 8.062899112701419e-03, -1.160549768414570e-02, -2.285280084559006e-03, -5.986840058535891e-06, -8.477202411961648e-06, -6.385922085019491e-09, -2.657223989139439e-05, -2.762710553066074e-02, -3.371010823469105e-02, -4.349694310395483e-02
2001, 6.177186965942380e-03, -1.016898142259494e-02, -2.060901834242737e-03, -5.764818905757035e-06, -7.330526723731537e-06, -5.314396639873821e-09, -1.907915890006284e-05, -2.796435414080672e-02, -3.149378721098266e-02, -4.206133710431894e-02
2027, 4.468053579330440e-03, -8.730635128140683e-03, -1.890871818490888e-03, -5.521606615960815e-06, -6.167756624077372e-06, -4.549901168868566e-09, -1.101177390897706e-05, -2.527022622205202e-02, -2.520621106249932e-02, -3.565297311883833e-02
2053, 3.018766641616820e-03, -7.286549734854178e-03, -1.563771449206161e-03, -5.029033166817317e-06, -4.534604563663783e-06, -3.554675814361340e-09, -2.949258557742732e-06, -1.661797586476734e-02, -1.385500568566484e-02, -2.162752507376078e-02
2079, 1.912891864776610e-03, -5.835111022228091e-03, -9.649140273094808e-04, -4.208613250903099e-06, -2.852731597579427e-06, -3.437592086913711e-09, -3.452723249234456e-06, -8.364768708103704e-04, -1.068357403216320e-03, -1.284280536788805e-03
2105, 1.121968030929570e-03, -4.378552194518471e-03, -3.630343953038274e-04, -3.330724086147873e-06, -1.670915876751813e-06, -4.005753382981522e-09, -1.837519282199710e-05, 2.341146563654029e-02, 1.003879964597581e-02, 2.545712701960393e-02
2131, 5.391836166381840e-04, -2.920188287471500e-03, -4.237411940920363e-05, -2.451598789235013e-06, -8.835606819817184e-07, -3.886971599258149e-09, -4.388876165742437e-05, 5.324108063275092e-02, 1.613224822859638e-02, 5.562095110002189e-02
2157, 1.753866672515870e-04, -1.460423660838079e-03, 1.119968910482874e-05, -1.459408049337274e-06, -3.883432248605814e-07, -3.132376894486872e-09, -7.219012633575568e-05, 7.631340219341826e-02, 1.397595940586424e-02, 7.758253738356112e-02
2183, 0.000000000000000e+00, 0.000000000000000e+00, -5.053681115173745e-05, -1.904730057895220e-07, 9.312945346538570e-09, -3.002738684750809e-09, -1.054945024328097e-04, 1.563948852064203e-01, -2.267571638415272e-03, 1.562779187268316e-01
2209, 1.051127910614010e-04, 1.160476866470228e-03, 2.402316052982744e-05, 9.041502650942399e-07, -2.065987141398812e-07, -5.149775190338653e-10, -1.165304330522766e-04, 9.103431379444152e-02, -6.533315230588388e-03, 9.100020816369746e-02
2235, 3.451704978942870e-04, 2.309911105380875e-03, 4.483667541327048e-05, 1.932033744669100e-06, -6.744265164570748e-07, -1.735009884650045e-09, -1.362839526588677e-04, 7.721958388091589e-03, -1.217525501826935e-03, 7.768784018605363e-03
2261, 7.326900959014890e-04, 3.446630292051728e-03, -1.793180869409122e-04, 3.495086130356738e-06, -1.435189880824156e-06, -9.430731829542045e-10, -2.058950528345436e-04, 4.987806306125364e-02, -1.642077859406171e-02, 5.237127774041958e-02
2287, 1.276999711990360e-03, 4.569425839742364e-03, -6.000695987208479e-04, 2.800262428715879e-06, -1.476741049997321e-06, -2.746590194178573e-09, -2.667344496971182e-04, 3.837134912909357e-02, -1.371499991690500e-02, 4.020164595905935e-02
2313, 1.973092555999760e-03, 5.678136688029132e-03, -1.291378351103503e-03, 2.970443591488206e-06, -1.679943406767850e-06, -4.589187615731050e-09, -3.146336353381398e-04, 4.740065640698667e-02, -3.135036643473051e-02, 5.678698168810208e-02
2339, 2.858132123947140e-03, 6.768666432328273e-03, -1.981699080293456e-03, 3.686316245697878e-06, -2.395786845033405e-06, -4.187940096513683e-09, -2.917022674235938e-04, 3.656108060813670e-02, -3.709620501862727e-02, 5.200710565640676e-02
2365, 3.939032554626460e-03, 7.839925419560750e-03, -2.311180831196825e-03, 4.316022778865121e-06, -3.586016158305279e-06, -6.967813922927688e-10, -1.977570004202928e-04, -1.754284357201013e-01, 1.806556776590331e-01, -2.517006644049906e-01
2391, 5.185037851333620e-03, 8.894923697066863e-03, -2.294168587362670e-03, 4.484568521232463e-06, -5.506909076017188e-06, 5.496814515729063e-09, -1.165705006290785e-04, -6.424420375503154e-01, 7.881681324240210e-01, -1.016819050058866e+00
2417, 6.539613008499150e-03, 9.940806576181870e-03, -3.071158585458576e-03, 5.411213294897501e-06, -8.097529145510891e-06, -7.690907327469101e-09, -1.199015009152574e-04, -9.458118956637436e-01, 1.261141286034174e+00, -1.576392015140571e+00
2443, 7.984459400177000e-03, 1.098035972434321e-02, -5.136548385426465e-03, 5.881013386301822e-06, -6.168164745839015e-06, -3.852787281846156e-08, -2.076407953409966e-04, -3.846736695422555e-01, 5.393997714780141e-01, -6.623510466229018e-01
2469, 9.577721357345579e-03, 1.200708782685720e-02, -4.843561598610127e-03, 6.459334656181462e-06, -5.603900387904325e-06, -2.841160470397057e-08, -2.611557454987698e-04, 2.763485162783777e-01, -4.511060034907101e-01, 5.290176231690842e-01
2495, 1.134461164474490e-02, 1.301839666957344e-02, -2.874792763676832e-03, 4.647285662578074e-06, -4.146007488728748e-06, -3.758931713668060e-08, -2.466015488861049e-04, 3.640041683643185e-01, -6.720651450023095e-01, 7.643105040677585e-01
2521, 1.328635215759280e-02, 1.401439623131970e-02, -2.320076084949449e-03, 4.898625775321637e-06, -5.161401637729598e-06, -3.490478466089967e-08, -2.212286447321663e-04, 2.659687326246040e-01, -5.454271382908121e-01, 6.068175298737941e-01
2547, 1.542121171951290e-02, 1.499285449292248e-02, -2.015596370484698e-03, 5.030210518734900e-06, -6.483445305467151e-06, -3.182404767147628e-08, -1.903355761651445e-04, 1.669247725642531e-01, -3.825375327765780e-01, 4.173711039406089e-01
2573, 1.774638891220090e-02, 1.595482528216746e-02, -1.963581941232375e-03, 5.102155540451025e-06, -7.527987532469073e-06, -3.021995248033562e-08, -1.660243362884397e-04, 7.175125600993765e-02, -1.812533155175297e-01, 1.949384049099632e-01
2599, 2.023851871490480e-02, 1.690440065408421e-02, -1.927599377223397e-03, 5.224854874659376e-06, -8.396314587272159e-06, -3.128687129703543e-08, -1.533456507384024e-04, 2.815910189470393e-02, -7.467457723766595e-02, 7.980305613157532e-02
2625, 2.291005849838260e-02, 1.784041873405169e-02, -1.795857347133723e-03, 5.355216806399596e-06, -9.223409347772436e-06, -3.356220068957114e-08, -1.465206372805447e-04, 2.344141034313984e-02, -6.434007421667787e-02, 6.845589082649502e-02
2651, 2.576607465744020e-02, 1.876298582740259e-02, -1.642909886974581e-03, 5.445209927567201e-06, -9.909676523935979e-06, -3.591600945157720e-08, -1.408144326479155e-04, 1.834702870514439e-02, -5.054410962578940e-02, 5.371393769396905e-02
2677, 2.879580855369570e-02, 1.967481703358189e-02, -1.453097696004261e-03, 5.585294601230456e-06, -1.050165401269402e-05, -3.805441561320784e-08, -1.368315659952643e-04, 1.198159978195608e-02, -2.749426234501019e-02, 2.974867741606130e-02
2703, 3.199326992034910e-02, 2.057807539760642e-02, -8.268153536558250e-04, 5.869564131493077e-06, -1.137687090190953e-05, -3.945874867457218e-08, -1.317276041958103e-04, 1.823358338451582e-02, -4.705289894750930e-02, 5.019473676751973e-02
2729, 3.537228703498840e-02, 2.147143122286832e-02, 6.462489721859623e-04, 6.100110583884812e-06, -1.645269248359568e-05, -2.451188931949963e-08, -1.179219940509273e-04, -3.470214751435968e-02, 1.737979334836252e-01, -1.769622125345521e-01
2755, 3.891497850418090e-02, 2.235955477611712e-02, -6.002235691437031e-05, 6.949044097223012e-06, -2.011637284634732e-05, -4.414609521935253e-08, -1.294367444690832e-04, -1.105059764395292e-01, 4.754388794683437e-01, -4.880699232498962e-01
2781, 4.259017109870910e-02, 2.324974241276340e-02, -1.471947900803483e-03, 8.646703877349383e-06, -1.931324077834649e-05, -6.528243391325300e-08, -1.592743935006902e-04, -1.456371381515961e-02, 9.364275758817474e-02, -9.449065988482525e-02
2807, 4.645630717277530e-02, 2.413230965170629e-02, 2.066899999197726e-03, 8.263438931152325e-06, -2.435527778886574e-05, -2.394486026122248e-08, -1.427927183598815e-04, 4.990548961546979e-02, -1.472509710673345e-01, 1.545849987664067e-01
2833, 5.049252510070800e-02, 2.501301246982215e-02, 3.239352120382744e-03, 9.283127193540823e-06, -3.017108984892824e-05, -6.177080397210651e-08, -1.420191951166236e-04, -2.399608026263300e-02, 1.244137015931720e-01, -1.266812749177015e-01
2859, 5.469727516174320e-02, 2.589360404203358e-02, 1.850094538182589e-03, 7.602722248923979e-06, -1.998442851596896e-05, -4.976764241340160e-08, -1.470570984220315e-04, 6.923700069787097e-03, 3.795529175523008e-02, -3.579927974522017e-02
2885, 5.909299850463870e-02, 2.677133015148227e-02, 3.474797429441621e-03, 5.598269513613182e-06, -1.891853399068127e-05, -4.491209344610443e-08, -1.314228793504710e-04, -3.379594052170087e-02, 2.336672348523327e-01, -2.358023063592963e-01
2911, 6.365954875946039e-02, 2.765200931839382e-02, 1.980313044600353e-03, 7.609734631438649e-06, -2.437824182073562e-05, -7.903348006801273e-08, -1.566714050944691e-04, -9.501647106256345e-02, 5.227231770852273e-01, -5.312706144692206e-01
