"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
909, 3.766198158264160e-01, -5.917830637407016e-02, -4.982636611798058e-04, 2.343783758273700e-02, -2.344298980366930e-02
935, 3.590588271617890e-01, -5.935813324776116e-02, 4.140894032940620e-04, 1.297833015991656e-02, -1.297718636223174e-02
961, 3.418258726596830e-01, -5.927057973422785e-02, 1.240558263577633e-03, 1.993483518117092e-04, -2.129311265867624e-04
987, 3.249974250793460e-01, -5.898484656133328e-02, 6.141225111512267e-04, 5.715540867524030e-02, -5.715431881618279e-02
1013, 3.086399734020230e-01, -5.850262112050020e-02, 2.380910277278623e-04, 1.027804532389434e-01, -1.027268843062992e-01
1039, 2.927811741828920e-01, -5.786691270943221e-02, 1.055792737842866e-04, -7.858366190471672e-02, 7.850154045490716e-02
1065, 2.774220108985900e-01, -5.711572214078992e-02, -8.598709347897693e-03, -2.663596811177757e-01, 2.664424466806287e-01
1091, 2.625653147697450e-01, -5.627093164754923e-02, 8.080170170533704e-04, 8.073110828060406e-02, -8.063073246073153e-02
1117, 2.482267022132870e-01, -5.533629916111214e-02, 1.320771511238820e-02, 2.723283304116820e-01, -2.725894834545141e-01
1143, 2.344165146350860e-01, -5.431836792891238e-02, -5.328978277187221e-04, -9.008153694021866e-02, 8.985668920420192e-02
1169, 2.210974693298340e-01, -5.324779837457478e-02, -1.946009289545279e-02, -2.768170495015773e-01, 2.774775726162576e-01
1195, 2.082438766956330e-01, -5.214206348558433e-02, 4.640314278037649e-03, 1.299892865984403e-01, -1.298843054325201e-01
1221, 1.958884000778200e-01, -5.098750877010708e-02, 1.704154815940450e-02, 1.661194628813085e-01, -1.669887667855931e-01
1247, 1.840233504772190e-01, -4.979179742365954e-02, -2.013237861853874e-02, -2.425628948566583e-01, 2.433468799497513e-01
1273, 1.725961565971370e-01, -4.857774824709010e-02, -3.140223600268278e-03, 3.251852029697471e-03, -2.891204701272319e-03
1299, 1.616173982620240e-01, -4.734151478381687e-02, 6.780965077384028e-03, 4.386914038868056e-02, -4.435924841001031e-02
1325, 1.511152982711790e-01, -4.607342126703497e-02, -7.314968894853262e-03, -5.028725982020111e-02, 5.080533482229974e-02
1351, 1.410477757453920e-01, -4.478854803520271e-02, 1.270472188247493e-02, 1.124689816705792e-01, -1.131633606050082e-01
1377, 1.314679384231570e-01, -4.347054058567817e-02, -1.437804047983005e-02, -1.382105129786876e-01, 1.388658989840144e-01
1403, 1.222792565822600e-01, -4.214852850052961e-02, -1.352335613192434e-02, -7.592528971863483e-02, 7.708631822493166e-02
1429, 1.134960949420930e-01, -4.081671441171667e-02, 2.110067991868793e-02, 1.478578304053063e-01, -1.493412681492237e-01
1455, 1.051684617996220e-01, -3.946199398061463e-02, -1.665195945571524e-02, -1.226572321372186e-01, 1.237275367289832e-01
1481, 9.719923138618471e-02, -3.810789263927889e-02, -7.414348914269442e-03, -3.806866840355424e-02, 3.877706007462700e-02
1507, 8.964005112648010e-02, -3.674074250815171e-02, 7.276944790373895e-03, 4.403135357199898e-02, -4.461937813282245e-02
1533, 8.247101306915280e-02, -3.536473311497429e-02, -1.176642424973753e-03, -5.142443502019453e-03, 5.272858894496876e-03
1559, 7.564741373062130e-02, -3.398772184221729e-02, 5.825595111774888e-04, 6.268739130525068e-03, -6.256400727866708e-03
1585, 6.917616724967959e-02, -3.260701203575306e-02, -2.265923916643889e-02, -1.138196010444156e-01, 1.160351136042423e-01
1611, 6.298619508743290e-02, -3.123395594699920e-02, -6.896072401129178e-04, -5.548568992297111e-04, 6.941967361901985e-04
1637, 5.711802840232850e-02, -2.985946018191645e-02, 1.223385708372828e-02, 5.160205807556745e-02, -5.303171519929691e-02
1663, 5.161416530609130e-02, -2.847500479100789e-02, -1.045482036927625e-02, -3.998148801336037e-02, 4.132571355105444e-02
1689, 4.642483592033390e-02, -2.708807359839594e-02, 2.445923503602747e-03, 1.311264306600019e-02, -1.328999976677956e-02
1715, 4.156750440597530e-02, -2.569461698860670e-02, -4.725906145121525e-03, -1.909294928149191e-02, 1.964989737718487e-02
1741, 3.698146343231200e-02, -2.430214180303047e-02, -1.673774289446356e-02, -5.943115883247482e-02, 6.171824790788220e-02
1767, 3.265759348869320e-02, -2.290997163255402e-02, 1.594669512655563e-03, 1.065721051051542e-02, -1.061476403914887e-02
1793, 2.861636877059940e-02, -2.151461607986555e-02, 1.074738797368928e-02, 3.151648310271207e-02, -3.329327578709585e-02
1819, 2.490270137786870e-02, -2.011009303434087e-02, -1.211141467470561e-02, -3.387062363567074e-02, 3.595503807231245e-02
1845, 2.143678069114690e-02, -1.870422365095094e-02, -1.007088830459212e-02, -2.595499779254172e-02, 2.782981858874023e-02
1871, 1.820489764213560e-02, -1.729701520889707e-02, 7.279466749658945e-03, 1.986147852314219e-02, -2.109182809802407e-02
1897, 1.524919271469120e-02, -1.588394273248091e-02, -4.552770460912524e-03, -1.065002228970566e-02, 1.156056249620919e-02
1923, 1.256430149078370e-02, -1.446494985333935e-02, -3.280994071000379e-03, -5.421351357577429e-03, 6.333311919370791e-03
1949, 1.017087697982790e-02, -1.303866190957628e-02, 4.892988042504748e-04, 9.256644619254119e-04, -1.043707251338305e-03
1975, 8.062899112701419e-03, -1.160549768414570e-02, -1.387375695716046e-03, -2.502708668144853e-03, 2.842003614840711e-03
2001, 6.177186965942380e-03, -1.016898142259494e-02, -3.271408345122468e-03, -5.369553943402609e-03, 6.236687255668298e-03
2027, 4.468053579330440e-03, -8.730635128140683e-03, 4.388339071142901e-04, 7.568058613736244e-05, -3.517179159836312e-04
2053, 3.018766641616820e-03, -7.286549734854178e-03, -8.057726723527040e-04, -1.342574073135969e-03, 1.492501344940494e-03
2079, 1.912891864776610e-03, -5.835111022228091e-03, -3.859198841981191e-03, 9.250989429477945e-04, 2.726960402710011e-03
2105, 1.121968030929570e-03, -4.378552194518471e-03, -3.569331869243387e-03, 1.832417512135727e-03, 2.447593236969858e-03
2131, 5.391836166381840e-04, -2.920188287471500e-03, -1.533648399488647e-02, 3.009160858291081e-03, 1.365969347175823e-02
2157, 1.753866672515870e-04, -1.460423660838079e-03, -9.337185696242672e-02, 9.965409257502927e-03, 9.001038808911867e-02
2183, 0.000000000000000e+00, 0.000000000000000e+00, 1.899203146399260e-01, -4.356528877010848e-02, -1.886843907620308e-01
2209, 1.051127910614010e-04, 1.160476866470228e-03, -4.142884634343377e-02, 3.523528815549391e-02, 4.618130919476762e-02
2235, 3.451704978942870e-04, 2.309911105380875e-03, -2.708009318015347e-01, 8.335883899151696e-02, 2.832069401184547e-01
2261, 7.326900959014890e-04, 3.446630292051728e-03, -1.957065041706632e-02, 1.926756201696717e-02, 2.543831828149380e-02
2287, 1.276999711990360e-03, 4.569425839742364e-03, -6.607053926555286e-02, 2.155948099142601e-02, 6.822318267143947e-02
2313, 1.973092555999760e-03, 5.678136688029132e-03, 1.907162115141556e-01, -1.645363845478860e-01, -2.508967210277944e-01
2339, 2.858132123947140e-03, 6.768666432328273e-03, 4.672815895480734e-01, -4.330679713289073e-01, -6.370744559785398e-01
2365, 3.939032554626460e-03, 7.839925419560750e-03, 3.518174057133757e-01, -3.973591450866964e-01, -5.306604059465017e-01
2391, 5.185037851333620e-03, 8.894923697066863e-03, -8.120831728104952e-01, 9.960956293107814e-01, 1.285166358188632e+00
2417, 6.539613008499150e-03, 9.940806576181870e-03, -1.751234816327399e+00, 2.419165385997973e+00, 2.986221110286008e+00
2443, 7.984459400177000e-03, 1.098035972434321e-02, -7.524467832853401e-02, 2.542773231388901e-02, 6.334166680175982e-02
2469, 9.577721357345579e-03, 1.200708782685720e-02, 1.048109362769319e+00, -1.773696922981794e+00, -2.060090619138720e+00
2495, 1.134461164474490e-02, 1.301839666957344e-02, 5.880003229237087e-01, -1.095436683235493e+00, -1.243264764137006e+00
2521, 1.328635215759280e-02, 1.401439623131970e-02, 5.071974291006420e-01, -1.008062938042305e+00, -1.128339116378662e+00
2547, 1.542121171951290e-02, 1.499285449292248e-02, 2.812344986818029e-01, -6.445601597662146e-01, -7.032425592409582e-01
2573, 1.774638891220090e-02, 1.595482528216746e-02, 1.325234361259363e-01, -3.286560150917779e-01, -3.543633595821380e-01
2599, 2.023851871490480e-02, 1.690440065408421e-02, 7.188489421514872e-02, -1.994163150536127e-01, -2.119753129199299e-01
2625, 2.291005849838260e-02, 1.784041873405169e-02, 5.933880675671613e-02, -1.737737212108483e-01, -1.836236847262657e-01
2651, 2.576607465744020e-02, 1.876298582740259e-02, 3.818936111968434e-02, -1.258315804204711e-01, -1.314954378977958e-01
2677, 2.879580855369570e-02, 1.967481703358189e-02, 4.684750484172585e-02, -1.408472873165812e-01, -1.483297315516264e-01
2703, 3.199326992034910e-02, 2.057807539760642e-02, 1.062098457131326e-01, -4.082812143594064e-01, -4.218384392934730e-01
2729, 3.537228703498840e-02, 2.147143122286832e-02, -1.012710284183076e-01, 3.625060306961563e-01, 3.763068655177769e-01
2755, 3.891497850418090e-02, 2.235955477611712e-02, -2.152142149130168e-01, 9.789625982598839e-01, 1.002022291400525e+00
2781, 4.259017109870910e-02, 2.324974241276340e-02, 1.738414596108441e-01, -7.829508891095959e-01, -8.019564792933077e-01
2807, 4.645630717277530e-02, 2.413230965170629e-02, 4.019421463343221e-02, -2.515386569077399e-01, -2.542547446969819e-01
2833, 5.049252510070800e-02, 2.501301246982215e-02, -4.579274765778416e-02, 3.270600010657284e-01, 3.294076767208926e-01
2859, 5.469727516174320e-02, 2.589360404203358e-02, 1.274780600208363e-01, -6.798515649684247e-01, -6.916079519799525e-01
2885, 5.909299850463870e-02, 2.677133015148227e-02, -1.565811708624978e-01, 7.512474860955017e-01, 7.673390365828854e-01
2911, 6.365954875946039e-02, 2.765200931839382e-02, -9.407545758389967e-02, 6.627442539273526e-01, 6.686472136742211e-01
2937, 6.838649511337280e-02, 2.853989659789835e-02, 1.369969027915800e-01, -8.480456153053089e-01, -8.588415856318113e-01
2963, 7.332068681716920e-02, 2.942649048595152e-02, 3.110799684855295e-03, -7.545926287918843e-02, -7.484523131845373e-02
2989, 7.843562960624691e-02, 3.031987906959262e-02, -5.725422291613293e-02, 3.792395055420634e-01, 3.834599528377631e-01
3015, 8.375442028045650e-02, 3.121630108077739e-02, -8.579724319095003e-02, 5.713771233942504e-01, 5.777160178647850e-01
3041, 8.928063511848450e-02, 3.211738072901955e-02, 5.827324139054267e-02, -3.533196637125545e-01, -3.580896062063881e-01
3067, 9.501701593399051e-02, 3.302394445222381e-02, 7.591530621433086e-02, -6.318203491648443e-01, -6.360080646091348e-01
3093, 1.010102331638340e-01, 3.392689939594528e-02, -6.315285197230730e-02, 5.314227008354152e-01, 5.349256334103181e-01
3119, 1.072062253952030e-01, 3.484129819136809e-02, 7.271835792718161e-02, -4.725443779273781e-01, -4.780862826255695e-01
3145, 1.136637628078460e-01, 3.575416440275139e-02, -4.117535443229187e-02, 1.531035708759199e-01, 1.573219126436622e-01
3171, 1.203565001487730e-01, 3.667425098491905e-02, -9.571689732404040e-02, 8.057489398168535e-01, 8.112962159675612e-01
3197, 1.272729039192200e-01, 3.760673133902834e-02, -2.515580146684659e-02, 2.698458696263505e-01, 2.708098513126039e-01
3223, 1.344466507434840e-01, 3.854430190463127e-02, 6.056918333305163e-02, -5.860400343162548e-01, -5.889872896964689e-01
3249, 1.419069468975070e-01, 3.948011437317125e-02, 1.252784518036443e-02, -1.602033305487489e-01, -1.605340461673829e-01
3275, 1.496536135673520e-01, 4.041563562539958e-02, -8.615743458591609e-03, 1.987200226157024e-01, 1.983492704778273e-01
3301, 1.576814949512480e-01, 4.135360908927666e-02, 3.287250195451139e-02, -3.648053184395280e-01, -3.661797747997712e-01
3327, 1.660248339176180e-01, 4.228433307787693e-02, -3.462328890443285e-02, 3.367899635794595e-01, 3.385547881586868e-01
3353, 1.746245622634890e-01, 4.322844300419151e-02, 3.253038717589678e-02, -2.553602393929277e-01, -2.573792736905024e-01
3379, 1.835020482540130e-01, 4.418068884157778e-02, -3.381077704527432e-02, 1.951933143014507e-01, 1.976716590973997e-01
3405, 1.926559209823610e-01, 4.514229875123926e-02, -3.988540884133214e-02, 5.378138917448010e-01, 5.390455972238455e-01
3431, 2.020680904388430e-01, 4.612205266089864e-02, 1.215806055622279e-02, -1.482652104220148e-01, -1.487315004607358e-01
3457, 2.117756903171540e-01, 4.710616983940711e-02, -3.950062876551776e-03, -2.119258009726467e-02, -2.068862862880565e-02
3483, 2.217475175857540e-01, 4.810882774463371e-02, -3.175312377983904e-04, -3.701946964848627e-03, -3.652623625096803e-03
3509, 2.320270836353300e-01, 4.911200568650814e-02, -3.575436903890672e-02, 4.132813192472942e-01, 4.148053385894363e-01
3535, 2.426079511642460e-01, 5.011860681431443e-02, 2.206793092729584e-02, -1.573316447388422e-01, -1.586980866405982e-01
3561, 2.535301446914670e-01, 5.110869365308118e-02, 4.046313717846695e-02, -6.074045661714650e-01, -6.086090465158709e-01
3587, 2.647941112518310e-01, 5.207831081002171e-02, 1.276491720540992e-03, -2.775577441973454e-02, -2.776569246947674e-02
3613, 2.764054536819460e-01, 5.301972104985488e-02, 5.497217587870707e-04, 1.513026514302540e-01, 1.507838944439169e-01
3639, 2.883291840553280e-01, 5.394804696894465e-02, 1.095524143964433e-03, -1.103416579465843e-01, -1.101035988043416e-01
3665, 3.005529642105100e-01, 5.486753403259705e-02, -3.258218032283770e-02, 3.973829735288668e-01, 3.987035701796789e-01
3691, 3.130726814270020e-01, 5.577653823812719e-02, -2.110699362652156e-02, 4.859439269925891e-01, 4.862144038470483e-01
3717, 3.258830904960630e-01, 5.667382932718763e-02, 9.271558554769369e-03, -1.891423169211726e-01, -1.893345519190312e-01
3743, 3.389919400215150e-01, 5.754620802478053e-02, -8.525597714418083e-03, -5.512858149203901e-02, -5.446115385805522e-02
3769, 3.523894548416140e-01, 5.839308373392472e-02, -1.295262585296232e-02, 4.006041926624754e-01, 4.006456208734978e-01
3795, 3.660713136196140e-01, 5.920739667069269e-02, 1.421829738153199e-02, -1.393082770549226e-01, -1.398920886545630e-01
3821, 3.800389170646670e-01, 5.997104466663508e-02, 1.650542434869853e-02, -5.852067762695643e-01, -5.852737338918621e-01
3847, 3.942807912826540e-01, 6.067544337692662e-02, -3.303356725945094e-03, 6.796881445225685e-02, 6.804898439819582e-02
3873, 4.087766110897060e-01, 6.133076322859832e-02, -6.929095821597668e-05, 2.216316242692663e-01, 2.214329390034254e-01
3899, 4.235162138938900e-01, 6.192338335421090e-02, -6.508548810798497e-03, 1.210507812625397e-01, 1.212101122111989e-01
3925, 4.384851455688480e-01, 6.245177694360007e-02, -1.406823678837019e-03, 4.112545475264563e-02, 4.114943920327053e-02
3951, 4.536674916744230e-01, 6.289876974479541e-02, -4.351812113219266e-04, 1.524559734296104e-02, 1.525174500504686e-02
3977, 4.690417945384980e-01, 6.323672123496236e-02, -9.779385965608979e-04, 3.968190387162577e-02, 3.969325420786144e-02
4003, 4.845884144306180e-01, 6.347731187779658e-02, -4.981725699893083e-04, 5.366383525151815e-02, 5.366601593424983e-02
4029, 5.002762079238890e-01, 6.359585231852233e-02, -6.826421799724541e-04, 6.201511522922290e-02, 6.201703031109446e-02
4055, 5.160748958587650e-01, 6.358122019711200e-02, -3.229004434454087e-04, 9.365059081448565e-02, 9.364768791972597e-02
4081, 5.319590568542480e-01, 6.343276119453965e-02, 8.295025812563431e-03, 7.102094516899582e-02, 7.112987605882080e-02
4107, 5.478921532630920e-01, 6.313677701037759e-02, -1.304478999915438e-02, -2.781148234126549e-01, -2.783454642081439e-01
4133, 5.638301968574519e-01, 6.267919079974789e-02, 6.172396433273616e-03, 3.856371014558522e-01, 3.856242319083096e-01
4159, 5.797371864318850e-01, 6.205448436408351e-02, 5.871218726234632e-02, 1.030027794116047e+00, 1.031611813769679e+00
4185, 5.956164002418520e-01, 6.128344013055973e-02, 1.376965113203949e-02, 2.108713334836912e-01, 2.113051605748559e-01
4211, 6.114472150802610e-01, 6.036635575712250e-02, -4.070129626190271e-02, -3.548664695580771e-01, -3.567235162947885e-01
4237, 6.271871328353880e-01, 5.929434255141797e-02, 5.150978762798827e-03, 4.344814734340596e-02, 4.370806489816934e-02
4263, 6.428214907646180e-01, 5.807281885306038e-02, 3.004127556920152e-02, 1.643451686497081e-01, 1.662471163962915e-01
4289, 6.584149599075320e-01, 5.674020219419552e-02, -3.970307168694402e-02, -3.642800765749725e-01, -3.663859732126848e-01
4315, 6.737585067749020e-01, 5.522412569806068e-02, -7.819765195193708e-03, 4.409035405206865e-02, 4.303937638582971e-02
4341, 6.888993382453920e-01, 5.355594887080015e-02, 7.483846391745241e-02, 5.767892470037255e-01, 5.815111084795394e-01
4367, 7.042160034179690e-01, 5.188134606424080e-02, 1.116885199269146e-02, 4.711134647598696e-02, 4.807424014814889e-02
4393, 7.193410396575930e-01, 5.008015236068381e-02, -5.546945358882837e-02, -3.311937241302219e-01, -3.355317588445850e-01
4419, 7.341139912605290e-01, 4.811011069054893e-02, 3.185476698671648e-02, 2.442908062328076e-01, 2.463577558047035e-01
4445, 7.489700317382810e-01, 4.612340711912657e-02, 3.973997034721182e-02, 2.272237764567097e-01, 2.305168627608029e-01
4471, 7.636658549308780e-01, 4.405470334878860e-02, -2.738480001672938e-02, -1.394104334931447e-01, -1.419060405610806e-01
4497, 7.780403494834900e-01, 4.187115492201970e-02, 7.590750163075534e-03, 9.932956366270826e-02, 9.932491781601727e-02
4523, 7.922744154930110e-01, 3.963864022052746e-02, 3.987474250079019e-02, 2.297549233761494e-01, 2.331676295272229e-01
4549, 8.063289523124690e-01, 3.735931258525730e-02, -1.921211414269004e-03, -6.797666770189910e-03, -7.020055359532485e-03
4575, 8.201366662979130e-01, 3.503034232450813e-02, 1.314900977975594e-04, 2.432923491622880e-02, 2.400109473625154e-02
4601, 8.336892127990720e-01, 3.266503833517266e-02, 2.961045999908375e-02, 1.612816195691965e-01, 1.639725661648901e-01
4627, 8.470668792724610e-01, 3.029632844027860e-02, 9.872869280000989e-03, 5.245572746919879e-02, 5.337461104367342e-02
4653, 8.601957559585570e-01, 2.792115578749969e-02, 1.222295335980387e-02, 8.235821321480868e-02, 8.321288667875901e-02
4679, 8.730279207229610e-01, 2.554317170998773e-02, 1.498251574143802e-02, 8.091280824057316e-02, 8.228817560424116e-02
4705, 8.855857253074650e-01, 2.318132915353293e-02, 1.350079760819092e-02, 8.531015431834012e-02, 8.633360228525047e-02
4731, 8.978731632232670e-01, 2.084967093871457e-02, 1.365613248051248e-02, 8.221478911044000e-02, 8.331606731674990e-02
4757, 9.098071455955510e-01, 1.854374238364257e-02, 1.592724762397036e-02, 8.842553321109549e-02, 8.984091830643684e-02
4783, 9.214465022087100e-01, 1.628678644819688e-02, 1.505382817039323e-02, 8.529502242949771e-02, 8.659921019324286e-02
4809, 9.327191114425660e-01, 1.407287232940939e-02, 1.442910193336580e-02, 8.056626997468551e-02, 8.183432951174013e-02
4835, 9.435870051383970e-01, 1.189984766192229e-02, 1.313632719699663e-02, 7.661529556302424e-02, 7.770081547804940e-02
4861, 9.540644884109500e-01, 9.774383387226703e-03, 1.409233240417075e-02, 9.386415842942823e-02, 9.478726411652567e-02
4887, 9.641631841659550e-01, 7.704425674591424e-03, 2.237448439963889e-02, 8.329879810313313e-02, 8.609796959410128e-02
4913, 9.738758206367490e-01, 5.701637872164586e-03, -2.716691245732722e-02, 9.912893032463769e-03, 4.169603011333087e-03
4939, 9.830872416496280e-01, 3.765972143893738e-03, 5.950765999735495e-02, 3.398959660407467e-01, 3.448722481416068e-01
4965, 9.918504953384401e-01, 1.930232365694214e-03, 1.288039987756649e-01, -1.395954710470696e-01, -1.097558717062397e-01
4991, 1.000000000000000e+00, 1.699999993434180e-04, -3.067880975335243e-02, -1.089256291650128e+01, 1.076293423646325e+01
