"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
597, 5.888153314590450e-01, -4.436961516000099e-02, 1.463209524096387e-02, -1.371955862327335e-05, 1.478969736595142e-04, -1.162121575904010e-07, -4.488691003839602e-04, 2.886731024330095e-02, -8.277861958526603e-02, -8.579664086280037e-02
623, 5.713157057762150e-01, -4.662507558616547e-02, 1.487374954708050e-02, -1.461165487940826e-05, 1.647171141388380e-04, -9.569557150184348e-08, -4.522455596391578e-04, 2.972419498990168e-02, -1.739720792083460e-01, -1.763207488937580e-01
649, 5.538190603256230e-01, -4.876799543317625e-02, 1.376725107584824e-02, -1.180287825796863e-05, 1.476830575298146e-04, -1.356839356243750e-07, -4.493804008470863e-04, 4.069434401189465e-02, -3.172238984212111e-01, -3.198107057993611e-01
675, 5.363336801528930e-01, -5.079573885018342e-02, 1.005297430392446e-02, -6.882498903188300e-06, 1.122094105673601e-04, -1.363171266051884e-07, -4.539530083982906e-04, 5.404338564593657e-02, -4.252339335887844e-01, -4.286063923417848e-01
701, 5.188096761703490e-01, -5.268596789500506e-02, 4.441040814319595e-03, -2.907449068807294e-06, 9.541552354862133e-05, -1.740712174292279e-07, -4.791145788094321e-04, 7.934611199468104e-02, -7.612288210735384e-01, -7.653526538638308e-01
727, 5.012295246124270e-01, -5.442408563475105e-02, 4.767989925219100e-03, -7.282044608981864e-06, 1.478687923131319e-04, -1.108986327285280e-07, -4.726591463300653e-04, 8.079522314949339e-02, -9.604568604280339e-01, -9.638038099419496e-01
753, 4.835794866085050e-01, -5.599414598850103e-02, 1.369262566256180e-03, -8.989179317783205e-07, 8.196703734134280e-05, -1.653335245430491e-07, -4.614912859311517e-04, 8.177059575706197e-02, -1.020325722802949e+00, -1.023590616750537e+00
779, 4.658685922622680e-01, -5.738461130604141e-02, -2.778065260926579e-03, 1.181219878830916e-06, 7.569758068862600e-05, -1.721128484169977e-07, -4.676652110088057e-04, 7.710730394085147e-02, -1.189477317064044e+00, -1.191939736132100e+00
805, 4.480717480182650e-01, -5.856609892360922e-02, -5.676224483313879e-03, 2.539639084828308e-06, 6.933777413544638e-05, -1.703534908953145e-07, -4.660554976162603e-04, 7.402971525640546e-02, -1.339274555171982e+00, -1.341307149991116e+00
831, 4.301885962486270e-01, -5.950750520058804e-02, -7.553770140567424e-03, 3.718525883583482e-06, 6.234242936907692e-05, -1.672058879008562e-07, -4.575710799331405e-04, 6.121022094006010e-02, -1.412454960119722e+00, -1.413776687720975e+00
857, 4.122794568538670e-01, -6.020202418902683e-02, -8.772391507872988e-03, 4.651536831893388e-06, 5.525746992773394e-05, -1.642786073859809e-07, -4.451171158305940e-04, 4.287163308788712e-02, -1.423985645108203e+00, -1.424629545196934e+00
883, 3.944020271301270e-01, -6.063363615816978e-02, -9.710788326154414e-03, 5.468881533935055e-06, 4.806624789358725e-05, -1.600585218642551e-07, -4.307164076890692e-04, 2.993034258556736e-02, -1.438936980695128e+00, -1.439230312600233e+00
909, 3.766198158264160e-01, -6.076577404852643e-02, -9.964207201621300e-03, 5.872693853046558e-06, 4.090322330579570e-05, -1.550871717617429e-07, -4.141465048604975e-04, 9.594073575499995e-03, -1.393127706697395e+00, -1.393126816834174e+00
935, 3.590588271617890e-01, -6.063037981162747e-02, -9.504278077005901e-03, 5.904955665556188e-06, 3.372519247371592e-05, -1.489297019167626e-07, -3.947135902561845e-04, -8.621863071974482e-03, -1.297041060056536e+00, -1.297020368140142e+00
961, 3.418258726596830e-01, -6.023093896560878e-02, -8.913490005752681e-03, 5.653072579949796e-06, 2.634339538778818e-05, -1.436985459333250e-07, -3.758154774385443e-04, -1.719830872085666e-02, -1.165538173487591e+00, -1.165545083467438e+00
987, 3.249974250793460e-01, -5.963885135148433e-02, -9.535401137373965e-03, 6.172789737095369e-06, 2.971974244398978e-05, -1.131601976650718e-07, -3.642004592463848e-04, -2.571545617741573e-02, -1.160447415008538e+00, -1.160518379679696e+00
1013, 3.086399734020230e-01, -5.885772805751490e-02, -8.868981971438733e-03, 7.289462046117032e-06, 4.645000996454260e-05, -1.087220783785219e-07, -3.402328773350048e-04, -5.454897377232051e-02, -1.219736578209252e+00, -1.220914204923812e+00
1039, 2.927811741828920e-01, -5.793171851670344e-02, -6.574047586461217e-03, 5.364731334880070e-06, 2.838646960660272e-05, -9.546108497736641e-08, -2.965773336542752e-04, -4.973721386230304e-02, -1.040243065277200e+00, -1.041316273054306e+00
1065, 2.774220108985900e-01, -5.689942136426295e-02, -4.133946740758910e-03, 3.714782964708909e-06, 1.207431554327265e-05, -1.070521416685848e-07, -2.629860467279103e-04, -4.892653072984175e-02, -8.062012922135549e-01, -8.076411300475199e-01
1091, 2.625653147697450e-01, -5.578331966961046e-02, -3.851276654396216e-03, 5.799416609651397e-06, 3.371514078925922e-05, -4.941742791504005e-08, -2.562397334520519e-04, -4.645980158652213e-02, -7.297249913897789e-01, -7.311155028313074e-01
1117, 2.482267022132870e-01, -5.458799025272283e-02, -7.282789286070014e-03, 6.752588344484586e-06, 3.251500121491397e-05, -5.383662234227214e-08, -2.610036327799947e-04, -6.798000408242240e-02, -9.007465424204998e-01, -9.032438039954782e-01
1143, 2.344165146350860e-01, -5.332068811641472e-02, -8.500336522556197e-03, 2.725652975471531e-06, -2.783588735427104e-06, -1.031194576996940e-07, -2.351325454206127e-04, -8.238072009817898e-02, -8.819304848612730e-01, -8.857686613177157e-01
1169, 2.210974693298340e-01, -5.201192642632665e-02, -6.330067670469942e-03, 1.360089360587296e-06, -5.200101014276456e-06, -8.446606862362236e-08, -2.004338088805888e-04, -6.578446546221392e-02, -6.234825503519191e-01, -6.269369870923671e-01
1195, 2.082438766956330e-01, -5.067926260469075e-02, -7.604432653228060e-03, 1.835395672989995e-06, -6.179104207516527e-06, -5.483635635105905e-08, -2.002111949535412e-04, -5.602476658921384e-02, -5.908135655921457e-01, -5.934196042907086e-01
1221, 1.958884000778200e-01, -4.931016059426072e-02, -8.989094823969318e-03, 2.711637299204474e-06, -2.014068011906209e-06, -7.760527385410409e-08, -1.988192916793245e-04, -8.789415979105158e-02, -7.295623245475539e-01, -7.348238182634729e-01
1247, 1.840233504772190e-01, -4.791267268533466e-02, -7.291654251915119e-03, -1.130282503599829e-08, -1.390979677767662e-05, -7.371350286365076e-08, -1.703949135133931e-04, -7.736898867874197e-02, -5.980840967151844e-01, -6.030433448679926e-01
1273, 1.725961565971370e-01, -4.650926449503526e-02, -6.381020192913135e-03, 2.618066254083172e-06, 5.661002367156914e-06, -2.502514624759349e-08, -1.601155746797754e-04, -6.564352562035734e-02, -5.130798078030920e-01, -5.172606995057648e-01
1299, 1.616173982620240e-01, -4.509681652949370e-02, -7.471492213189110e-03, 6.570321948975858e-08, -1.427518165568404e-05, -7.072534805650664e-08, -1.555031913499009e-04, -7.792983204224543e-02, -5.241553299086900e-01, -5.298488063159972e-01
1325, 1.511152982711790e-01, -4.366659999390798e-02, -7.982418600646045e-03, -1.546642392693010e-06, -2.245618883005577e-05, -5.611594067598369e-08, -1.456959863710707e-04, -6.813022643357049e-02, -4.695182489561621e-01, -4.744276242804413e-01
1351, 1.410477757453920e-01, -4.223351103844939e-02, -8.410163862783959e-03, 6.708904288800371e-07, -8.791073561954406e-06, -3.737966455902183e-08, -1.419866466299199e-04, -7.757881121064333e-02, -5.023424278149110e-01, -5.082833757885103e-01
1377, 1.314679384231570e-01, -4.078236804368524e-02, -8.125535167822868e-03, -2.784775393344212e-06, -2.655179472128263e-05, -6.730910561397533e-08, -1.255368054346022e-04, -8.115704557914667e-02, -4.578792386552305e-01, -4.648979721658933e-01
1403, 1.222792565822600e-01, -3.934134029825588e-02, -7.669229636171416e-03, -2.935452050066790e-06, -2.541754569907506e-05, -4.298784648762857e-08, -1.155358014970469e-04, -6.307311033869367e-02, -3.639296597901065e-01, -3.693243062444446e-01
1429, 1.134960949420930e-01, -3.790524647918638e-02, -7.960610927480415e-03, -3.155643765682118e-07, -1.171796233566239e-05, -2.990317204946047e-08, -1.165775881839135e-04, -7.240353120806886e-02, -3.991171147652475e-01, -4.055984058094548e-01
1455, 1.051684617996220e-01, -3.646182373335567e-02, -7.716604196286563e-03, -3.762110646116367e-06, -2.716907325207921e-05, -5.425954534489056e-08, -1.030602979104911e-04, -7.742212647122318e-02, -3.786699948949444e-01, -3.863600194907572e-01
1481, 9.719923138618471e-02, -3.503380863316738e-02, -7.293190328814207e-03, -3.877404870893619e-06, -2.615107529099292e-05, -3.570775852458679e-08, -9.485487811434634e-05, -5.964253353259757e-02, -2.989354425143974e-01, -3.047920315813171e-01
1507, 8.964005112648010e-02, -3.360825017195097e-02, -7.214404186515052e-03, -2.135369834771298e-06, -1.702280845418155e-05, -3.076239714162944e-08, -9.361983804145207e-05, -6.382597658944349e-02, -2.887587148533631e-01, -2.956227083903153e-01
1533, 8.247101306915280e-02, -3.218924435003661e-02, -7.596745593525542e-03, -4.272092799085354e-06, -2.598292507527804e-05, -3.394403398901617e-08, -8.880692987713257e-05, -6.283041277786421e-02, -2.822802144005545e-01, -2.891309801834359e-01
1559, 7.564741373062130e-02, -3.078449220855445e-02, -7.455931255852867e-03, -4.254062422892184e-06, -2.467449664362603e-05, -3.702922566245028e-08, -8.206401447183982e-05, -6.675328443205350e-02, -2.803208406966976e-01, -2.880591704258681e-01
1585, 6.917616724967959e-02, -2.939143556200541e-02, -6.726199107072623e-03, -4.639399320342822e-06, -2.391680233115157e-05, -3.034516034766366e-08, -7.090687031400191e-05, -6.057335803443695e-02, -2.392245474656118e-01, -2.466387180393198e-01
1611, 6.298619508743290e-02, -2.802152720390266e-02, -6.629333249302140e-03, -4.807790499733124e-06, -2.436495261099241e-05, -2.566080357891812e-08, -6.856903719280109e-05, -4.888267247956703e-02, -1.910956870050186e-01, -1.971706990309268e-01
1637, 5.711802840232850e-02, -2.666592117137153e-02, -6.685606513633749e-03, -5.170448653268297e-06, -2.489759944485953e-05, -2.952190829126127e-08, -6.767480588139269e-05, -4.860294916887652e-02, -1.810807269424006e-01, -1.874130587507170e-01
1663, 5.161416530609130e-02, -2.531578297010030e-02, -6.360967195540841e-03, -5.442385417997846e-06, -2.390310818557627e-05, -2.651827391330772e-08, -6.281136017689957e-05, -4.794053430336272e-02, -1.682331619242367e-01, -1.748443325238183e-01
1689, 4.642483592033390e-02, -2.397860706909332e-02, -6.073376580439263e-03, -5.291373267459032e-06, -2.206956852127940e-05, -2.144337663649386e-08, -6.001046275362186e-05, -4.311664503573541e-02, -1.449966463926759e-01, -1.512049919560954e-01
1715, 4.156750440597530e-02, -2.264985450694228e-02, -5.685549238044593e-03, -5.299773302968718e-06, -2.069647087483887e-05, -2.186702765304345e-08, -5.621126549468884e-05, -4.335094516932140e-02, -1.346637519764511e-01, -1.413633727204004e-01
1741, 3.698146343231200e-02, -2.133761081590620e-02, -5.218509552423468e-03, -5.416589095809133e-06, -1.967324087725781e-05, -1.812248345350167e-08, -5.157029389906622e-05, -3.911688295492442e-02, -1.157565736095063e-01, -1.220841242696233e-01
1767, 3.265759348869320e-02, -2.004144620237028e-02, -5.003679763780778e-03, -5.526141869527851e-06, -1.916505916174917e-05, -1.570095336960650e-08, -5.248856539580881e-05, -3.007555792824149e-02, -8.321941554749203e-02, -8.838713331365361e-02
1793, 2.861636877059940e-02, -1.875732827680380e-02, -4.811087290924386e-03, -5.592914212980189e-06, -1.813895440761413e-05, -1.518284406967548e-08, -5.561470444041853e-05, -2.657038087619482e-02, -6.731126270484247e-02, -7.224970028116427e-02
1819, 2.490270137786870e-02, -1.747723710686255e-02, -4.392194747026034e-03, -5.775723928409865e-06, -1.700757591348421e-05, -1.557376390675542e-08, -5.459064760037156e-05, -2.862566857280232e-02, -6.706104302441250e-02, -7.277220302216103e-02
1845, 2.143678069114690e-02, -1.621095627824141e-02, -3.977170832366676e-03, -5.709156571521740e-06, -1.571614174471582e-05, -1.123785305479799e-08, -5.406257190036609e-05, -2.344238028603276e-02, -5.124184946698406e-02, -5.621372134869832e-02
1871, 1.820489764213560e-02, -1.495912413047143e-02, -3.648562196394250e-03, -5.801803776317157e-06, -1.494795008498575e-05, -1.207150917479881e-08, -5.645184100813028e-05, -1.631395966120406e-02, -2.949621846465513e-02, -3.345756039529982e-02
1897, 1.524919271469120e-02, -1.371483769951993e-02, -3.284890669394462e-03, -5.791636394489029e-06, -1.358033664449621e-05, -1.065494665844074e-08, -5.675802912745612e-05, -1.615451124044179e-02, -2.754231931892185e-02, -3.171592329254559e-02
1923, 1.256430149078370e-02, -1.247730023982129e-02, -2.890420013455156e-03, -5.758089431445593e-06, -1.211220802523589e-05, -9.339463145699567e-09, -5.286415811565067e-05, -1.415285769096301e-02, -2.122485818758741e-02, -2.527877468577104e-02
1949, 1.017087697982790e-02, -1.124202606127619e-02, -2.518852478447632e-03, -5.614794218004365e-06, -1.046463040456541e-05, -7.843818669077025e-09, -4.678386661776616e-05, -1.493405568663490e-02, -2.069987408443114e-02, -2.533148460187516e-02
1975, 8.062899112701419e-03, -1.000730165031572e-02, -2.213652662538132e-03, -5.471266723876771e-06, -9.055766699429668e-06, -7.075589571196072e-09, -3.801706610608421e-05, -1.833129742842501e-02, -2.431670254467936e-02, -3.031871478968813e-02
2001, 6.177186965942380e-03, -8.780888066207587e-03, -1.985511133954991e-03, -5.275526885094956e-06, -7.912054010749657e-06, -5.758845852222001e-09, -2.650742128200617e-05, -2.021042307739317e-02, -2.575547394671525e-02, -3.265902281467718e-02
2027, 4.468053579330440e-03, -7.570690974981426e-03, -1.782332298501380e-03, -5.079029689366708e-06, -6.754368051804613e-06, -5.023922388479412e-09, -1.449931528329486e-05, -2.051782743330082e-02, -2.375012028964215e-02, -3.133081603600653e-02
2053, 3.018766641616820e-03, -6.362490435220080e-03, -1.397334113126824e-03, -4.734928401263854e-06, -5.053514795673780e-06, -4.094243081244378e-09, -3.635817080650507e-06, -1.541830827633628e-02, -1.501337665041089e-02, -2.150565387461596e-02
2079, 1.912891864776610e-03, -5.133668153822313e-03, -7.462590654687837e-04, -4.091530634878236e-06, -3.222434913589591e-06, -4.016761787897917e-09, -3.718620693035629e-06, -1.372805027023511e-03, -1.684728366882737e-03, -2.113327675043279e-03
2105, 1.121968030929570e-03, -3.876367345572224e-03, -1.157491358975928e-04, -3.311392860949632e-06, -1.899268997627401e-06, -4.635806829317077e-09, -2.115461695811151e-05, 2.449094733457595e-02, 1.198779559055591e-02, 2.724236027174820e-02
2131, 5.391836166381840e-04, -2.607689670962633e-03, 2.222375829740184e-04, -2.469967714714248e-06, -1.004414626355026e-06, -4.520956451279099e-09, -5.237703536267514e-05, 5.710057414274793e-02, 1.967604225676912e-02, 6.038110111897398e-02
2157, 1.753866672515870e-04, -1.312812514692442e-03, 3.097445178082595e-04, -1.479818436276676e-06, -4.306762445785584e-07, -3.932536445811316e-09, -9.006950486628233e-05, 8.406170705248929e-02, 1.718863905834375e-02, 8.580084123826434e-02
2183, 0.000000000000000e+00, 0.000000000000000e+00, 2.789763198418664e-04, -1.723429942348283e-07, 3.185068536308366e-08, -4.070916708179072e-09, -1.372900349141183e-04, 1.929232737060605e-01, -2.788462504392968e-03, 1.927607655505216e-01
2209, 1.051127910614010e-04, 1.104420286880680e-03, 3.909642678272926e-04, 9.544016387645520e-07, -2.771561563935710e-07, -1.136876148119419e-09, -1.479761853555743e-04, 6.533416546285899e-02, 2.142803154669828e-03, 6.419872756433954e-02
2235, 3.451704978942870e-04, 2.184070950650169e-03, 3.446593881977276e-04, 1.644117922690657e-06, -6.320517004757698e-07, -4.600581373203307e-09, -1.846574429891709e-04, 3.254905163488003e-03, -2.912110024993323e-03, 3.944055811045102e-03
2261, 7.326900959014890e-04, 3.239391096764444e-03, 4.372857661193782e-05, 2.132284461392131e-06, -9.086665900256893e-07, -3.605838245416727e-09, -2.840827584289778e-04, 1.049765205947149e-01, -3.661919330708468e-02, 1.107886579705149e-01
2287, 1.276999711990360e-03, 4.273035887879684e-03, -2.645797983838649e-04, 2.498080338471353e-06, -1.380486700422895e-06, -5.928775110871868e-09, -3.643767464279339e-04, 1.006168216371189e-01, -5.362278588714203e-02, 1.138444086801042e-01
2313, 1.973092555999760e-03, 5.289263282191651e-03, -9.768677677322545e-04, 3.050165875982244e-06, -1.775957883266309e-06, -6.496663665667393e-09, -4.254717668518273e-04, 1.304183547137985e-01, -9.792797260967195e-02, 1.630497577755845e-01
2339, 2.858132123947140e-03, 6.282424815152815e-03, -1.659013647709442e-03, 3.686643291480795e-06, -2.694525683183195e-06, -5.845121450086782e-09, -3.834579983949757e-04, 1.580536494381976e-02, -1.867463230223359e-02, 2.438153447328456e-02
2365, 3.939032554626460e-03, 7.254243582914239e-03, -2.406986186180766e-03, 4.166058916232835e-06, -3.975008063886767e-06, -3.662883006756333e-09, -2.627372757178425e-04, -3.096432321080815e-01, 3.551998956510500e-01, -4.710758554608157e-01
2391, 5.185037851333620e-03, 8.212571551090019e-03, -2.987062609851306e-03, 4.512239990710864e-06, -6.078173802602069e-06, 3.012040794220586e-10, -1.522620517343748e-04, -7.541289683900686e-01, 1.005957775919623e+00, -1.257196719743547e+00
2417, 6.539613008499150e-03, 9.168935577792784e-03, -4.031520914469374e-03, 6.008187372577387e-06, -8.276251343824402e-06, -1.890472554288558e-08, -1.396385572034224e-04, -8.032073580749499e-01, 1.150194182358806e+00, -1.402816621217799e+00
2443, 7.984459400177000e-03, 1.012638225966441e-02, -4.691014320075956e-03, 8.223981390427996e-06, -1.034356390058852e-05, -3.129335439339719e-08, -1.910945984058104e-04, -2.617299485125693e-01, 3.954590317557076e-01, -4.740855818835280e-01
2469, 9.577721357345579e-03, 1.107497334132406e-02, -4.503628676713543e-03, 8.098821637512982e-06, -7.881365755870403e-06, -4.678282329119712e-08, -2.475170513219032e-04, 3.565901737091249e-01, -6.637265032428935e-01, 7.533254733420693e-01
2495, 1.134461164474490e-02, 1.201168845598001e-02, -2.179094954754919e-03, 7.185423542696481e-06, -7.934185201028660e-06, -2.647278644996354e-08, -2.270231124006609e-04, 5.789755741144769e-01, -1.143063787424916e+00, 1.281322830975651e+00
2521, 1.328635215759280e-02, 1.293747283520765e-02, -5.533968639933572e-04, 4.625316087264444e-06, -5.806628200379950e-06, -3.135383721786736e-08, -1.800529911544994e-04, 2.979976452226850e-01, -6.600881331609840e-01, 7.242367499611333e-01
2547, 1.542121171951290e-02, 1.385028105375903e-02, -1.007062628793244e-03, 4.804959699861157e-06, -7.332484949833126e-06, -2.813541517463809e-08, -1.603574787255267e-04, 9.965148950024486e-02, -2.444320656228085e-01, 2.639648044780730e-01
2573, 1.774638891220090e-02, 1.475202585494169e-02, -1.581889312290420e-03, 5.014788041906223e-06, -8.208048610491839e-06, -2.796720275197148e-08, -1.486232759817728e-04, 2.379899095171051e-02, -6.570564536944198e-02, 6.987968588146150e-02
2599, 2.023851871490480e-02, 1.564782644915796e-02, -1.715989069593957e-03, 5.192760740473416e-06, -8.893028149605879e-06, -2.976858448750775e-08, -1.423204522865895e-04, 6.673429912030447e-03, -1.805075738916768e-02, 1.924045507856757e-02
2625, 2.291005849838260e-02, 1.653648291539937e-02, -1.525993655133143e-03, 5.306220800031277e-06, -9.630059547022125e-06, -3.280832714426477e-08, -1.381032056887560e-04, 1.088656300590774e-02, -2.960981674635345e-02, 3.151941607555640e-02
2651, 2.576607465744020e-02, 1.741824254809146e-02, -1.368431808617377e-03, 5.394349786843138e-06, -1.026351290317835e-05, -3.553237887512582e-08, -1.343788886635110e-04, 6.792741143507450e-03, -1.515415011418241e-02, 1.646485951173571e-02
2677, 2.879580855369570e-02, 1.829607945338237e-02, -1.208191068476241e-03, 5.548585048025047e-06, -1.080686578502282e-05, -3.814390282302671e-08, -1.321716102836337e-04, 1.106401605396402e-03, 9.260015657183200e-03, -8.613262191093325e-03
2703, 3.199326992034910e-02, 1.917217468898148e-02, -6.141168426250327e-04, 5.849799413157047e-06, -1.163647615251225e-05, -3.979630705729575e-08, -1.285548174255330e-04, 8.420293622614006e-03, -1.171153536671743e-02, 1.348219057073863e-02
2729, 3.537228703498840e-02, 2.004499638192225e-02, 8.372561830966661e-04, 6.062334127725691e-06, -1.665169343666322e-05, -2.506735416384036e-08, -1.159034267406771e-04, -4.206540017963274e-02, 2.051149810558448e-01, -2.091724688771825e-01
2755, 3.891497850418090e-02, 2.091916558772569e-02, 9.101300010528213e-05, 6.914042204100660e-06, -2.029215570121065e-05, -4.490531922637661e-08, -1.280694593866684e-04, -1.185295070736566e-01, 5.092759087592362e-01, -5.228608170731884e-01
2781, 4.259017109870910e-02, 2.180175086368332e-02, -1.393000829614904e-03, 8.687559916069447e-06, -1.941871035571644e-05, -6.667489157551890e-08, -1.592224459806620e-04, -2.313488791765117e-02, 1.303251689173912e-01, -1.321695252776126e-01
2807, 4.645630717277530e-02, 2.268263853928801e-02, 2.181901108815833e-03, 8.298550131847856e-06, -2.437576951506926e-05, -2.440025147981850e-08, -1.433455411826775e-04, 4.463793208260913e-02, -1.276650597939511e-01, 1.343264207829412e-01
2833, 5.049252510070800e-02, 2.356733708341308e-02, 3.410268696644379e-03, 9.297569844713721e-06, -3.000647713278791e-05, -6.303715362140780e-08, -1.424853728373284e-04, -2.824690810458618e-02, 1.383623130317569e-01, -1.412081000407475e-01
2859, 5.469727516174320e-02, 2.445724381188607e-02, 2.115262461360042e-03, 7.674982215415672e-06, -2.002949769941452e-05, -4.970370798284028e-08, -1.472544603287379e-04, 3.130338664274730e-03, 5.221461301334934e-02, -5.049360150780933e-02
2885, 5.909299850463870e-02, 2.534929336029466e-02, 3.840086230339484e-03, 5.616101959161186e-06, -1.892100776769487e-05, -4.437826739788663e-08, -1.302184374095092e-04, -3.698319299646449e-02, 2.414452356984926e-01, -2.440105551352202e-01
2911, 6.365954875946039e-02, 2.624883851889755e-02, 2.282577394290273e-03, 7.421549632806298e-06, -2.396981080788052e-05, -7.737672669567191e-08, -1.542027683068755e-04, -1.075435890775069e-01, 5.716215202071403e-01, -5.816380624407046e-01
