"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
493, 6.594728827476500e-01, -2.907651852293486e-02, 3.256505519568140e-03, -1.801537090037479e-02, 1.829821496669346e-02
519, 6.418011188507080e-01, -3.171469819819069e-02, 1.002738680696008e-04, -3.492539137611122e-03, 3.468722174423754e-03
545, 6.243042349815370e-01, -3.435622684840833e-02, -1.144234860396462e-03, 6.177772830288386e-03, -6.278305161846852e-03
571, 6.065399646759030e-01, -3.686809633239169e-02, 1.454900299339581e-03, -8.216069399756757e-03, 8.338448545720580e-03
597, 5.888153314590450e-01, -3.932626162180095e-02, 1.428449177987491e-03, -1.086337881358740e-02, 1.095656893812063e-02
623, 5.713157057762150e-01, -4.177495270503425e-02, 1.192308684603662e-04, -1.361330161104201e-03, 1.364876125671797e-03
649, 5.538190603256230e-01, -4.414157754402667e-02, 6.013227726369686e-04, -5.122908609019173e-03, 5.157488233460507e-03
675, 5.363336801528930e-01, -4.641897916199700e-02, 5.402076011836052e-04, -3.080200355331440e-03, 3.123690626115554e-03
701, 5.188096761703490e-01, -4.858160826288919e-02, 1.374771773915959e-03, -1.128024019647438e-02, 1.136367331161050e-02
727, 5.012295246124270e-01, -5.061171912083652e-02, -4.098710914275890e-04, 1.899982191984521e-03, -1.933593544876611e-03
753, 4.835794866085050e-01, -5.249056395343155e-02, 8.923169678830725e-04, -6.697127554752185e-03, 6.753018424937439e-03
779, 4.658685922622680e-01, -5.420374936920823e-02, 1.436755330039982e-03, -1.431892669212908e-02, 1.439020490997946e-02
805, 4.480717480182650e-01, -5.571997491515071e-02, -6.422884616208306e-04, 4.376478407396273e-03, -4.413332912879223e-03
831, 4.301885962486270e-01, -5.700607244377166e-02, 4.432989906734390e-04, -5.040320263947546e-03, 5.058478368903993e-03
857, 4.122794568538670e-01, -5.805222459702789e-02, 3.180084726354917e-04, -7.823357863325121e-03, 7.829381539690566e-03
883, 3.944020271301270e-01, -5.883962359578539e-02, 2.533503070713216e-04, -8.842853257795614e-03, 8.846255904462327e-03
909, 3.766198158264160e-01, -5.932898191655497e-02, 2.223138060877745e-05, -8.315974994617257e-03, 8.314748899244138e-03
935, 3.590588271617890e-01, -5.954843275034494e-02, 1.499774890297571e-05, -5.527770375728046e-03, 5.527777943245880e-03
961, 3.418258726596830e-01, -5.949819759659125e-02, -2.033391495900308e-05, -4.745113504653392e-03, 4.745107767386640e-03
987, 3.249974250793460e-01, -5.924719124203939e-02, -4.055560870778456e-05, 5.516400671414293e-03, -5.514312447683164e-03
1013, 3.086399734020230e-01, -5.879689195447560e-02, -3.089959351707075e-04, 5.878357727866096e-03, -5.865064330317384e-03
1039, 2.927811741828920e-01, -5.819022549346896e-02, -6.273644039180583e-05, -1.189786879667870e-02, 1.188973195502033e-02
1065, 2.774220108985900e-01, -5.746519136553523e-02, -1.303201798077962e-03, -3.643300212988396e-02, 3.645198856995861e-02
1091, 2.625653147697450e-01, -5.664369044107725e-02, 1.608564736906176e-04, 1.284342176414229e-02, -1.283033098528145e-02
1117, 2.482267022132870e-01, -5.572950309503637e-02, 1.408799305217144e-03, 3.359570293909214e-02, -3.361386500920262e-02
1143, 2.344165146350860e-01, -5.472922792180128e-02, -4.334847643599326e-04, -1.866638531862810e-02, 1.864577384582791e-02
1169, 2.210974693298340e-01, -5.367365257831467e-02, -3.033585552669100e-03, -4.330978771584207e-02, 4.341277891936545e-02
1195, 2.082438766956330e-01, -5.258035718924962e-02, 7.977782957709644e-04, 2.424977675745982e-02, -2.422532852017798e-02
1221, 1.958884000778200e-01, -5.143574683325198e-02, 3.537610130305184e-03, 3.316529734481317e-02, -3.335168402247665e-02
1247, 1.840233504772190e-01, -5.024759833286031e-02, -4.916808844800735e-03, -5.381472521241003e-02, 5.403534105986441e-02
1273, 1.725961565971370e-01, -4.903886522917144e-02, 1.256023924235947e-03, 1.947860074339293e-02, -1.950002649246158e-02
1299, 1.616173982620240e-01, -4.780579422576028e-02, -2.474225489322686e-04, -1.055220213103995e-02, 1.051005607707184e-02
1325, 1.511152982711790e-01, -4.653881684491556e-02, -2.812747498022371e-03, -1.752260924081208e-02, 1.773562058084290e-02
1351, 1.410477757453920e-01, -4.525313615446581e-02, 5.960745885197266e-03, 5.107522419663871e-02, -5.141553266528583e-02
1377, 1.314679384231570e-01, -4.393252998010447e-02, -5.111724085657694e-03, -4.918703647473793e-02, 4.941890600104302e-02
1403, 1.222792565822600e-01, -4.260622316841156e-02, -2.852621416554151e-03, -1.099294101411779e-02, 1.129240246177892e-02
1429, 1.134960949420930e-01, -4.126852782887841e-02, 7.831353406134367e-03, 5.227602168281086e-02, -5.285776308070395e-02
1455, 1.051684617996220e-01, -3.990650073244754e-02, -7.314643958587981e-03, -5.028844240725780e-02, 5.080618178127468e-02
1481, 9.719923138618471e-02, -3.854370026092840e-02, -6.054515399950574e-04, -1.308694407496959e-03, 1.393989403460086e-03
1507, 8.964005112648010e-02, -3.716662408639543e-02, 2.875662192400233e-03, 1.637856788601989e-02, -1.662795744674974e-02
1533, 8.247101306915280e-02, -3.577956060269645e-02, -3.640937902668200e-04, 7.490700289940200e-05, -2.617735997087153e-06
1559, 7.564741373062130e-02, -3.439040669876602e-02, 3.256928071367777e-03, 1.588728105204609e-02, -1.621754466794031e-02
1585, 6.917616724967959e-02, -3.299657827795035e-02, -1.035945751474781e-02, -5.467609423827595e-02, 5.562549683327975e-02
1611, 6.298619508743290e-02, -3.160936363417659e-02, 2.879402865729816e-05, 4.460220752439419e-03, -4.352927133818425e-03
1637, 5.711802840232850e-02, -3.021983387388165e-02, 7.379220770526419e-03, 3.172923763748935e-02, -3.257365885753815e-02
1663, 5.161416530609130e-02, -2.881968870940625e-02, -4.438992423192721e-03, -1.854385052812480e-02, 1.906336491740603e-02
1689, 4.642483592033390e-02, -2.741638463643077e-02, 3.976079631775184e-03, 1.641732609972964e-02, -1.688133190679753e-02
1715, 4.156750440597530e-02, -2.600603538562581e-02, -7.720756810059816e-04, -4.075696689179845e-03, 4.126191587520905e-03
1741, 3.698146343231200e-02, -2.459603068249916e-02, -1.081665714754628e-02, -3.944230145365277e-02, 4.086765880383056e-02
1767, 3.265759348869320e-02, -2.318572240612202e-02, 1.049802846955444e-03, 6.947004715207464e-03, -6.917801971785876e-03
1793, 2.861636877059940e-02, -2.177177941804910e-02, 1.298729854687160e-02, 3.733112282795369e-02, -3.952070513241607e-02
1819, 2.490270137786870e-02, -2.034854815033551e-02, -9.464524363166055e-03, -2.656041637062807e-02, 2.817870628466244e-02
1845, 2.143678069114690e-02, -1.892355718103592e-02, -7.673606233068284e-03, -2.070415808068940e-02, 2.205545103564207e-02
1871, 1.820489764213560e-02, -1.749678751026772e-02, 8.896599462962302e-03, 2.343420368330972e-02, -2.500463558153972e-02
1897, 1.524919271469120e-02, -1.606404529682696e-02, -2.767668858132260e-03, -7.268912086487442e-03, 7.733447799134104e-03
1923, 1.256430149078370e-02, -1.462535682902882e-02, -3.641881259900202e-03, -5.983035652718735e-03, 7.001081223618198e-03
1949, 1.017087697982790e-02, -1.317965462521787e-02, 2.055607448649347e-03, 3.244692895222280e-03, -3.840934026567356e-03
1975, 8.062899112701419e-03, -1.172751407093685e-02, 5.404606896271780e-04, 3.829442467197628e-04, -6.276925994288718e-04
2001, 6.177186965942380e-03, -1.027203397028464e-02, -4.362810686308998e-03, -7.604767164898449e-03, 8.655096558138972e-03
2027, 4.468053579330440e-03, -8.814235306617109e-03, 1.201799965775123e-03, 1.424610214541289e-03, -1.861887613130122e-03
2053, 3.018766641616820e-03, -7.351144611011144e-03, 1.252253344314766e-04, -9.769759625282523e-04, 5.475303821588429e-04
2079, 1.912891864776610e-03, -5.882711193855158e-03, 1.689335595067735e-03, -7.008870678715649e-04, -1.039440371031394e-03
2105, 1.121968030929570e-03, -4.411676897583145e-03, 2.537603317709289e-03, -5.512652776379713e-04, -2.066180279540898e-03
2131, 5.391836166381840e-04, -2.940178449071075e-03, 5.337826352491264e-03, -1.183683309731798e-03, -4.718781674839053e-03
2157, 1.753866672515870e-04, -1.469550072025032e-03, 4.192906307187212e-02, -3.608342052448397e-03, -4.059046503166232e-02
2183, 0.000000000000000e+00, 0.000000000000000e+00, -6.975065564496034e-02, 1.879343167904065e-02, 6.922630632928770e-02
2209, 1.051127910614010e-04, 1.172529645929950e-03, 6.512850191884625e-03, -8.977652068675467e-03, -7.754009221692973e-03
2235, 3.451704978942870e-04, 2.338420238979754e-03, 9.261364008559607e-02, -2.547256374427444e-02, -9.605178527903560e-02
2261, 7.326900959014890e-04, 3.495724075572037e-03, -3.909585956231215e-03, -1.146590025194311e-03, 3.194547249620084e-03
2287, 1.276999711990360e-03, 4.642580474660745e-03, 2.101379183696067e-02, -7.018775950634061e-03, -2.181465488095115e-02
2313, 1.973092555999760e-03, 5.777872389972219e-03, -3.976299167589297e-02, 3.356209649818249e-02, 5.182475772911458e-02
2339, 2.858132123947140e-03, 6.898210631279391e-03, -1.132586275530689e-01, 1.042176800502343e-01, 1.538810609385205e-01
2365, 3.939032554626460e-03, 8.001966947366398e-03, -9.650784312351299e-02, 1.029429502125976e-01, 1.411059436445951e-01
2391, 5.185037851333620e-03, 9.090745818562364e-03, 7.162708574623237e-02, -8.451601482425035e-02, -1.107817424638315e-01
2417, 6.539613008499150e-03, 1.017008145723670e-02, 2.520477518070912e-01, -3.399835617324966e-01, -4.231582183668455e-01
2443, 7.984459400177000e-03, 1.124242961249241e-02, 9.544646624813277e-02, -1.304070048437898e-01, -1.615727725178036e-01
2469, 9.577721357345579e-03, 1.230256480749823e-02, -4.973727542134839e-02, 8.282058426852620e-02, 9.659028051651342e-02
2495, 1.134461164474490e-02, 1.334815396633738e-02, 3.596633931308957e-04, 3.550434013514333e-03, 2.922197097510098e-03
2521, 1.328635215759280e-02, 1.437902990691853e-02, -1.837869647052810e-02, 3.629373913690032e-02, 4.068154207077083e-02
2547, 1.542121171951290e-02, 1.539297777940996e-02, -1.857179832271713e-02, 4.523632413692665e-02, 4.887175965217527e-02
2573, 1.774638891220090e-02, 1.639069131614478e-02, -1.489364422330668e-02, 3.940413108288771e-02, 4.210708834192790e-02
2599, 2.023851871490480e-02, 1.737566079954696e-02, -1.774238333697443e-02, 4.929978956864613e-02, 5.238798637454930e-02
2625, 2.291005849838260e-02, 1.834669331647264e-02, -2.174475473928653e-02, 6.277312019167126e-02, 6.643251149424810e-02
2651, 2.576607465744020e-02, 1.930373709830706e-02, -1.953212843435374e-02, 6.206928124954812e-02, 6.506799973859430e-02
2677, 2.879580855369570e-02, 2.024917331368931e-02, -2.319002646600482e-02, 7.334329333089842e-02, 7.691577942136169e-02
2703, 3.199326992034910e-02, 2.118492810586692e-02, -3.727004498181864e-02, 1.364133118184364e-01, 1.414073283332903e-01
2729, 3.537228703498840e-02, 2.210963873329317e-02, 1.474290060119575e-02, -4.874260897737490e-02, -5.089480433023359e-02
2755, 3.891497850418090e-02, 2.302764799634287e-02, 4.530980753988701e-02, -1.997655760542962e-01, -2.047699600215920e-01
2781, 4.259017109870910e-02, 2.394589343284973e-02, -4.491201144237186e-02, 1.918371959693441e-01, 1.970184314587926e-01
2807, 4.645630717277530e-02, 2.485501228436869e-02, -2.544002335741380e-02, 1.281523356388593e-01, 1.305952460610649e-01
2833, 5.049252510070800e-02, 2.576045482852203e-02, 4.549443277626364e-03, -4.174730166288845e-02, -4.175196367759088e-02
2859, 5.469727516174320e-02, 2.666383446718719e-02, -2.610598691931706e-02, 1.333749481467826e-01, 1.358939419464211e-01
2885, 5.909299850463870e-02, 2.756237331334309e-02, 3.191599872439536e-02, -1.514845954373433e-01, -1.548029973847695e-01
2911, 6.365954875946039e-02, 2.846165430707684e-02, 1.408442111018706e-02, -1.055466238824508e-01, -1.062968665213657e-01
2937, 6.838649511337280e-02, 2.936578722706180e-02, -3.679372070761786e-02, 2.207101378848019e-01, 2.237135394762736e-01
2963, 7.332068681716920e-02, 3.026630185347244e-02, -1.662820480410348e-03, 1.792137069740693e-02, 1.793301461004254e-02
2989, 7.843562960624691e-02, 3.117107170491195e-02, 5.684936781394831e-03, -4.287399687583392e-02, -4.321477295773882e-02
3015, 8.375442028045650e-02, 3.207626059993651e-02, 1.478111299690322e-02, -9.639199230621100e-02, -9.750992249215723e-02
3041, 8.928063511848450e-02, 3.298336004044003e-02, -1.439633859271656e-02, 8.304889391032441e-02, 8.428166937528843e-02
3067, 9.501701593399051e-02, 3.389306771782020e-02, -2.290384245067329e-02, 1.772322077030763e-01, 1.786509890558695e-01
3093, 1.010102331638340e-01, 3.479615879670517e-02, 8.819703841244808e-03, -7.788786681772188e-02, -7.833757207956789e-02
3119, 1.072062253952030e-01, 3.570754780836547e-02, -1.766552622994938e-02, 1.131280607983344e-01, 1.144905006824858e-01
3145, 1.136637628078460e-01, 3.661410627981324e-02, 4.990308646101021e-03, -6.602842069159397e-03, -7.223713504296766e-03
3171, 1.203565001487730e-01, 3.752448271804982e-02, 1.743844846344600e-02, -1.494369504763014e-01, -1.504280244740444e-01
3197, 1.272729039192200e-01, 3.844378256786639e-02, 3.186106677380042e-03, -4.188831359759512e-02, -4.194820561010559e-02
3223, 1.344466507434840e-01, 3.936455753534514e-02, -1.543764324718042e-02, 1.422038281854286e-01, 1.430194478664824e-01
3249, 1.419069468975070e-01, 4.027979152593180e-02, -9.763554547166363e-03, 9.684602860996891e-02, 9.731928366882313e-02
3275, 1.496536135673520e-01, 4.119086029526459e-02, -8.883800837481304e-04, -1.284208564617820e-02, -1.265553452492863e-02
3301, 1.576814949512480e-01, 4.210046345438970e-02, -5.605179797053319e-03, 5.648764625682975e-02, 5.676157745861792e-02
3327, 1.660248339176180e-01, 4.299873287062421e-02, 3.930667473812655e-03, -3.915116776011834e-02, -3.934724690959523e-02
3353, 1.746245622634890e-01, 4.390653342678111e-02, -5.551449088803464e-03, 5.001344791987229e-02, 5.031944639358749e-02
3379, 1.835020482540130e-01, 4.481857626428136e-02, 6.350497986662353e-03, -4.396268814627427e-02, -4.437919014360914e-02
3405, 1.926559209823610e-01, 4.573617087511457e-02, 7.297827823210892e-03, -1.013065371516289e-01, -1.015309602651475e-01
3431, 2.020680904388430e-01, 4.666830203736998e-02, -3.648312108011800e-04, 9.777998325282561e-03, 9.767229901381907e-03
3457, 2.117756903171540e-01, 4.760114875998211e-02, 1.755579477562923e-03, -9.758802453436015e-03, -9.881565649055429e-03
3483, 2.217475175857540e-01, 4.854923734885500e-02, 5.191512686400401e-04, -2.258743803244861e-03, -2.297262835713068e-03
3509, 2.320270836353300e-01, 4.949453202668974e-02, 5.963048599406898e-03, -7.539847189062694e-02, -7.562892076862369e-02
3535, 2.426079511642460e-01, 5.044023168693157e-02, -5.955130602497432e-03, 5.194275121479848e-02, 5.226350701994091e-02
3561, 2.535301446914670e-01, 5.136647360117629e-02, -8.174007870467240e-03, 1.337914442230556e-01, 1.340106378629057e-01
3587, 2.647941112518310e-01, 5.226965638067331e-02, -3.194806854690622e-04, -9.653739959026754e-04, -9.377488485322470e-04
3613, 2.764054536819460e-01, 5.314242814736687e-02, -1.423938648609464e-03, -1.017907370658824e-02, -1.004720960864314e-02
3639, 2.883291840553280e-01, 5.400059954321865e-02, 6.827043643585825e-04, 1.256312777910477e-02, 1.248374029269319e-02
3665, 3.005529642105100e-01, 5.484902760577084e-02, 5.503362264456560e-03, -7.789826358471050e-02, -7.809217982230890e-02
3691, 3.130726814270020e-01, 5.568668557583612e-02, 4.069368921570860e-03, -9.360833718653243e-02, -9.367375768911387e-02
3717, 3.258830904960630e-01, 5.651301897150000e-02, 2.279131506549270e-05, 5.443047059134106e-03, 5.430901999052867e-03
3743, 3.389919400215150e-01, 5.731548515317422e-02, 1.768014165096501e-03, 9.405246235368626e-03, 9.283268297786616e-03
3769, 3.523894548416140e-01, 5.809429554709346e-02, 1.084442608970960e-03, -6.888030868426691e-02, -6.883203656516347e-02
3795, 3.660713136196140e-01, 5.884320433561136e-02, -5.804472679092066e-03, 1.036214142344552e-01, 1.037832086010474e-01
3821, 3.800389170646670e-01, 5.954493568454526e-02, -1.153575733572826e-05, 8.508627330216402e-02, 8.498975709186773e-02
3847, 3.942807912826540e-01, 6.019181966156015e-02, 3.407965177834346e-03, -1.360026128936143e-01, -1.360222301708836e-01
3873, 4.087766110897060e-01, 6.079497943472720e-02, 2.748313769959518e-03, -7.553205465923096e-02, -7.558171133838218e-02
3899, 4.235162138938900e-01, 6.134169443077333e-02, 3.696294098658885e-03, -1.277461209640475e-01, -1.277973283762841e-01
3925, 4.384851455688480e-01, 6.183132749681891e-02, -4.325589227786238e-03, 9.312799931981194e-02, 9.321589600806439e-02
3951, 4.536674916744230e-01, 6.224754923873612e-02, -7.742801944124168e-04, 1.713668227955334e-01, 1.713361973597867e-01
3977, 4.690417945384980e-01, 6.256349936898310e-02, -2.760671173783796e-03, -2.077385261201102e-02, -2.072207849252101e-02
4003, 4.845884144306180e-01, 6.279153110470981e-02, -3.534394252285464e-03, 2.022575825020043e-02, 2.026345549146854e-02
4029, 5.002762079238890e-01, 6.290750055175208e-02, 3.014897030025471e-03, -1.628885733114086e-01, -1.628980436573314e-01
4055, 5.160748958587650e-01, 6.290065257983146e-02, -2.979676292401670e-04, -4.010213512460920e-01, -4.010188909484112e-01
4081, 5.319590568542480e-01, 6.277050817246013e-02, 1.397179035795837e-03, -3.027558385244167e-01, -3.027147866988071e-01
4107, 5.478921532630920e-01, 6.250331518650352e-02, -3.274570381529936e-03, -1.444725002679413e-01, -1.445095107985828e-01
4133, 5.638301968574519e-01, 6.208467369226429e-02, -3.912483917520412e-03, 8.348152821194339e-02, 8.331865918491024e-02
4159, 5.797371864318850e-01, 6.150849571857211e-02, 3.218368576009525e-03, 1.958158664947166e-01, 1.957853464411406e-01
4185, 5.956164002418520e-01, 6.079489507596438e-02, 2.082881224600956e-03, 1.130044666812747e-01, 1.129697349134235e-01
4211, 6.114472150802610e-01, 5.994323200182764e-02, 1.570785983528008e-02, 1.696700959030819e-01, 1.702986977033862e-01
4237, 6.271871328353880e-01, 5.894336504970388e-02, 3.310557098787453e-03, -4.004053472580289e-02, -3.972169245832737e-02
4263, 6.428214907646180e-01, 5.779937656666543e-02, -1.689265656379304e-02, -1.548153987858743e-01, -1.556538217428018e-01
4289, 6.584149599075320e-01, 5.654861650189100e-02, 1.380453449378961e-02, 1.263791700899410e-01, 1.270993203637518e-01
4315, 6.737585067749020e-01, 5.511605711966852e-02, 1.169646052891308e-02, 7.146629072915203e-02, 7.227079434311935e-02
4341, 6.888993382453920e-01, 5.353163873842170e-02, -1.487965196324117e-02, -1.033605883049725e-01, -1.043462292255302e-01
4367, 7.042160034179690e-01, 5.194142118843746e-02, 1.114716305690700e-03, 2.209380362440022e-02, 2.208483179057102e-02
4393, 7.193410396575930e-01, 5.022140834029936e-02, 1.336081746317149e-02, 8.832976877376549e-02, 8.929485434826702e-02
4419, 7.341139912605290e-01, 4.832677446958725e-02, -3.409673461646910e-03, -2.413724507014924e-02, -2.437500880445496e-02
4445, 7.489700317382810e-01, 4.641016530596944e-02, -3.871935087554101e-03, -2.282974616633297e-02, -2.314074976362136e-02
4471, 7.636658549308780e-01, 4.440328584097839e-02, 7.252711123139575e-03, 4.350843472060783e-02, 4.409635266207299e-02
4497, 7.780403494834900e-01, 4.227123312609573e-02, 1.425826421494805e-03, 4.337027655703713e-03, 4.501404634884884e-03
4523, 7.922744154930110e-01, 4.007936010415623e-02, -2.639202962049775e-05, -6.038621557642832e-03, -5.969600092821948e-03
4549, 8.063289523124690e-01, 3.782864753708520e-02, 1.055760713460606e-03, 4.380472186252629e-03, 4.493523490202070e-03
4575, 8.201366662979130e-01, 3.551549848045623e-02, -2.362368480353617e-04, 5.436516196464360e-03, 5.319037062946186e-03
4601, 8.336892127990720e-01, 3.315303910924747e-02, 6.940837536526451e-04, -6.552041284072066e-04, -5.249347941511489e-04
4627, 8.470668792724610e-01, 3.077432634182322e-02, 5.408723455298774e-04, 1.874354398865320e-03, 1.940561985337205e-03
4653, 8.601957559585570e-01, 2.837687136951856e-02, -1.245184788831352e-04, 2.607202044144971e-03, 2.540914564219145e-03
4679, 8.730279207229610e-01, 2.596552064073444e-02, 6.897439219868251e-05, -9.168946012189145e-04, -8.879772843211659e-04
4705, 8.855857253074650e-01, 2.356075467181710e-02, -2.089405261471997e-04, -2.796257258650064e-03, -2.785287828515348e-03
4731, 8.978731632232670e-01, 2.117860951999772e-02, -5.523915982635083e-04, -3.561414931811784e-03, -3.601187947089665e-03
4757, 9.098071455955510e-01, 1.881751251511103e-02, -1.225599832604063e-03, -5.859783909947984e-03, -5.986258273202443e-03
4783, 9.214465022087100e-01, 1.650341925738912e-02, -1.274484161020413e-03, -6.477039917604350e-03, -6.601206158542387e-03
4809, 9.327191114425660e-01, 1.423404897678544e-02, -1.360676232765204e-03, -6.627681842128653e-03, -6.765897276474194e-03
4835, 9.435870051383970e-01, 1.201078732313048e-02, -1.499135391306348e-03, -7.672970290728543e-03, -7.817663148793253e-03
4861, 9.540644884109500e-01, 9.843200148535368e-03, -1.899574253405220e-03, -1.031951441429943e-02, -1.049022176228367e-02
4887, 9.641631841659550e-01, 7.741280020391462e-03, -2.477954528543537e-03, -9.723750892108547e-03, -1.002471742248202e-02
4913, 9.738758206367490e-01, 5.717410400115369e-03, 2.286865444923882e-04, -5.916024648947800e-03, -5.742984527346989e-03
4939, 9.830872416496280e-01, 3.770596231191238e-03, -4.171257267654533e-03, -2.279363486370348e-02, -2.316394763755077e-02
4965, 9.918504953384401e-01, 1.930780396642556e-03, -1.101231126262086e-02, -1.447859479258257e-02, -1.645428324152053e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, 1.868385641380540e-03, 8.940824369783863e-01, -8.840655149950544e-01
